NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,1,2,0.6084998,0.007555365,5.107512,3.508543,15,3,11.49994,27,13.00001,27.3,1,2,100,100,7,27,5.105135,3
2,1,1,2,10.6085,0.007555365,4.60751,4.008544,15,3,10.99994,27,13.00001,27.3,1,2,100,100,7,27,5.20641,3
2,1,1,2,10.6085,0.007555365,4.107509,4.508546,15,3,10.49994,27,13.00001,27.3,1,2,100,100,7,27,5.305368,3
2,1,1,2,0.6084998,0.007555365,3.607507,5.008548,15,3,9.999935,27,13.00001,27.3,1,2,100,100,7,27,5.408277,3
2,1,1,2,0.6084998,0.007555365,3.107505,5.50855,15,3,9.499933,27,13.00001,27.3,1,2,100,100,7,27,5.504426,3
2,1,1,2,0.6084998,0.007555365,2.607503,6.008552,15,3,8.999931,27,13.00001,27.3,1,2,100,100,7,27,5.601347,3
2,1,1,2,0.6084998,0.007555365,2.107501,6.508554,15,3,8.499929,27,13.00001,27.3,1,2,100,100,7,27,5.702997,3
2,1,1,2,0.6084998,0.007555365,1.607499,7.008556,15,3,7.999928,27,13.00001,27.3,1,2,100,100,7,27,5.806445,3
2,1,1,2,0.6084998,0.007555365,1.107497,7.508558,15,3,7.499928,27,13.00001,27.3,1,2,100,100,7,27,5.904912,3
2,1,1,2,0.6084998,0.007555365,0.9074964,7.708559,15,3,6.999929,27,13.00001,27.3,1,2,100,100,7,27,6.00443,3
2,1,1,2,0.1085002,0.5075549,0.9074963,7.708559,15,3,6.999929,27.3,13.00001,26.8,1,2,100,100,7,27,6.102678,1
2,1,1,2,0.008500335,0.6075547,0.9074964,7.708559,15,3,6.999929,27.3,13.00001,26.7,1,2,100,100,7,27,6.201828,1
2,1,1,2,0.008500335,0.6075547,0.9074964,7.708559,15,3,6.999929,27.3,13.00001,26.7,1,2,100,100,7,27,6.30462,1
2,1,1,2,0.008500335,0.6075547,0.9074964,7.708559,15,3,6.999929,27.3,13.00001,26.7,1,2,100,100,7,27,6.401119,3
2,1,1,2,0.008500335,0.6075547,0.9074964,7.708559,15,3,6.999929,27.3,13.00001,26.7,1,2,100,100,7,27,6.501346,3
2,1,1,2,0.008500335,0.6075547,0.807496,7.808559,15,3,6.999929,27.3,13.00001,26.3,1,2,100,100,7,27,6.601114,3
1,1,1,2,10.0085,0.6075548,0.307494,8.308561,15,3,6.999929,27.3,13.00001,25.8,1,2,100,100,7,27,6.700792,3
1,1,1,2,10.0085,0.6075548,0.007492899,8.608562,15,3,6.999929,27.3,13.00001,25.7,1,2,100,100,7,27,6.802457,0
1,1,1,2,10.0085,0.6075548,0.007492899,8.608562,15,3,6.999929,27.3,13.00001,25.7,1,2,100,100,7,27,6.906144,3
1,1,1,2,9.708501,0.9075544,0.007492899,0.6085623,15,3,6.999929,27.3,13.00001,25.7,1,2,100,100,7,27,7.003529,1
1,1,1,2,9.208502,1.407554,0.007492899,0.6085623,15,3,6.999929,27.3,13.00001,25.7,1,2,100,100,7,27,7.100074,1
1,1,1,2,8.708502,1.907554,0.007492899,0.6085623,15,3,6.999929,27.3,13.00001,25.7,1,2,100,100,7,27,7.203937,1
1,1,1,2,8.208502,2.407553,0.007492899,0.6085623,15,3,6.999929,27.3,13.00001,25.7,1,2,100,100,7,27,7.303207,1
1,1,1,2,7.708503,2.907552,0.007492899,0.6085623,15,3,6.999929,27.3,13.00001,25.7,1,2,100,100,7,27,7.404942,1
1,1,1,2,7.208504,3.407552,0.007492899,0.6085623,15,3,6.999929,27.3,13.00001,25.7,1,2,100,100,7,27,7.500072,1
1,1,1,2,6.708503,3.907551,0.007492899,0.6085623,15,3,6.999929,27.3,13.00001,25.29999,1,2,100,100,7,27,7.603968,1
1,1,1,2,6.208504,4.407551,0.007492899,0.6085623,15,3,6.999929,27.3,13.00001,24.79999,1,2,100,100,7,27,7.700746,1
1,1,1,1,5.708504,4.90755,0.007492899,0.6076172,15,3,6.999929,27.3,13.00001,24.69999,1,2,100,100,7,27,7.802391,1
1,1,1,1,5.208504,5.407551,0.007492899,0.6076172,15,3,6.999929,27.3,13.00001,24.69999,1,2,100,100,7,27,7.905869,1
1,1,1,1,4.708502,5.907552,0.007492899,0.6076172,15,3,6.999929,27.3,13.00001,24.69999,1,2,100,100,7,27,8.001697,1
1,1,1,1,4.208501,6.407555,0.007492899,0.6076173,15,3,6.499929,27.3,13.00001,24.69999,1,2,100,100,7,27,8.100878,1
1,1,1,1,3.708499,6.907556,0.007492899,0.6076172,15,3,5.99993,27.3,13.00001,24.69999,1,2,100,100,7,27,8.20438,1
1,1,1,1,3.208497,7.407558,0.007492899,0.6076172,15,3,5.49993,27.3,13.00001,24.69999,1,2,100,100,7,27,8.301749,1
1,1,1,1,2.708495,7.907561,0.007492899,0.6076172,15,3,4.999931,27.3,13.00001,24.69999,1,2,100,100,7,27,8.403249,1
1,1,1,2,2.208493,8.407562,0.007492899,0.6085623,15,3,4.499931,27.3,13.00001,24.69999,1,2,100,100,7,27,8.505203,1
1,1,1,2,1.708491,8.907564,0.007492899,0.6085623,15,3,3.999932,27.3,13.00001,24.69999,1,2,100,100,7,27,8.600245,1
1,1,1,2,1.208489,9.407566,0.007492899,0.6085623,15,3,3.499932,27.3,13.00001,24.69999,1,2,100,100,7,27,8.70082,1
1,1,1,2,0.7084873,9.907568,0.007492899,0.6085623,15,3,2.999933,27.3,13.00001,24.69999,1,2,100,100,7,27,8.801163,1
1,1,1,2,0.7084873,9.907568,0.007492899,0.6085623,15,3,2.699933,27.3,13.00001,24.69999,1,2,100,100,7,27,8.906115,4
1,1,1,2,0.7084873,9.907568,0.007492899,0.6085623,15,3,2.699933,27.3,13.00001,24.69999,1,2,100,100,7,27,9.005635,4
1,1,1,2,0.7084873,9.907568,0.307494,0.3085611,15,3,2.699933,27.3,13.00001,24.69999,1,2,100,100,7,27,9.103559,4
1,1,1,2,0.7084873,9.907568,0.6074951,0.008559939,15,3,2.699933,27.3,13.00001,24.69999,1,2,100,100,7,27,9.200561,4
1,1,1,2,0.7084873,9.907568,0.6074951,0.008559939,15,3,2.699933,27.3,13.00001,24.69999,1,2,100,100,7,27,9.303224,4
1,1,1,2,0.7084873,9.907568,0.6074951,0.008559939,15,3,2.699933,27.3,13.00001,24.69999,1,2,100,100,7,27,9.40223,4
1,1,1,2,0.7084873,9.907568,0.6074951,0.008559939,15,3,2.699933,27.3,13.00001,24.69999,1,2,100,100,7,27,9.500297,4
1,1,1,2,0.7084873,9.907568,0.6074951,0.008559939,15,3,2.699933,27.3,13.00001,24.69999,1,2,100,100,7,27,9.603474,4
1,1,1,2,0.3084857,10.30757,0.6074952,8.00856,15,3,2.699933,27.3,13.00001,24.69999,1,2,100,100,7,27,9.70167,1
1,1,1,2,0.008484599,10.60757,0.6074951,8.00856,15,3,2.699933,27.3,13.00001,24.69999,1,2,100,100,7,27,9.801679,1
1,1,1,2,0.008484599,10.60757,0.6074951,8.00856,15,3,2.699933,27.3,13.00001,24.69999,1,2,100,100,7,27,9.901934,4
1,1,1,2,0.008484599,10.60757,0.6074951,8.00856,15,3,2.699933,27.3,13.00001,24.69999,1,2,100,100,7,27,10.00465,4
1,1,1,2,0.008484599,10.60757,0.6074951,8.00856,15,3,2.699933,26.8,13.50002,24.69999,1,2,100,100,7,27,10.10551,4
1,2,1,2,0.008484599,0.6085156,0.8074959,7.808559,15,3,2.699933,26.3,14.00002,24.69999,1,2,100,100,7,27,10.20159,4
1,2,1,2,0.008484599,0.6085156,1.307498,7.308557,15,3,2.699933,25.8,14.50002,24.69999,1,2,100,100,7,27,10.30098,4
1,2,1,2,0.008484599,0.6085155,1.8075,6.808555,15,3,2.699933,25.29999,15.00002,24.69999,1,2,100,100,7,27,10.40597,4
2,2,1,2,4.008484,0.6085156,2.307502,6.308553,15,3,2.699933,24.79999,15.30002,24.69999,1,2,100,100,7,27,10.50455,4
2,2,1,2,3.908484,0.7085159,0.5084475,0.1085527,15,3,2.699933,24.29999,15.70002,24.69999,1,2,100,100,7,27,10.60363,1
2,2,1,2,3.408482,1.208518,0.5084475,0.1085527,15,3,2.699933,23.79999,16.20003,24.69999,1,2,100,100,7,27,10.70466,1
2,2,1,2,2.90848,1.70852,0.5084475,0.1085527,15,3,2.699933,23.29999,16.30003,24.69999,1,2,100,100,7,27,10.80333,1
2,2,1,2,2.408478,2.208522,0.5084475,0.1085527,15,3,2.699933,22.79998,16.30003,24.69999,1,2,100,100,7,27,10.90415,1
2,2,1,2,1.908476,2.708524,0.5084475,0.1085527,15,3,2.699933,22.29998,16.30003,24.69999,1,2,100,100,7,27,11.0031,1
2,2,2,2,1.408475,3.208525,0.5084475,0.1085527,15,3,2.699933,21.79998,16.30003,24.69999,1,2,100,100,7,27,11.10179,1
2,2,2,2,0.9084738,3.708526,0.5084475,0.1085527,15,3,2.699933,21.29998,16.30003,24.69999,1,2,100,100,7,27,11.20078,1
2,2,1,1,0.4084719,4.208528,2.507503,8.107608,15,3,2.699933,20.79998,16.30003,24.69999,0,2,100,100,7,27,11.30291,1
2,2,1,2,0.90847,4.70853,2.507503,2.108553,15,3,2.699933,20.29997,16.30003,24.69999,1,2,100,100,7,27,11.40438,1
2,2,1,2,0.408468,5.208532,2.507503,2.108553,15,3,2.699933,19.79997,16.30003,24.69999,1,2,100,100,7,27,11.50473,1
2,2,1,2,0.9084662,5.708534,2.507503,2.108553,15,3,2.699933,19.29997,16.70003,24.69999,1,2,100,100,7,27,11.60364,1
2,2,1,2,0.4084642,6.208536,2.507503,2.108553,15,3,2.699933,18.79997,17.20003,24.69999,1,2,100,100,7,27,11.70053,1
2,2,1,2,0.9084623,6.708538,2.507502,2.108553,15,3,2.699933,18.29997,17.70003,24.69999,1,2,100,100,7,27,11.8003,1
2,2,1,2,1.40846,7.208539,2.507502,2.108552,15,3,2.699933,17.79996,18.20003,24.69999,1,2,100,100,7,27,11.90054,1
2,2,1,2,0.9084585,7.708542,2.507502,2.108553,15,3,2.699933,17.29996,18.70004,24.69999,1,2,100,100,7,27,12.00236,1
2,2,1,2,1.408457,8.208544,2.507502,2.108553,15,3,2.699933,17.29996,18.20003,24.69999,1,2,100,100,7,27,12.10338,1
2,2,1,2,0.9084547,8.708546,2.507503,2.108553,15,3,2.699933,17.29996,17.70003,24.69999,1,2,100,100,7,27,12.20507,1
2,2,1,2,0.4084528,9.208548,2.507503,2.108553,15,3,2.699933,17.29996,17.20003,24.69999,1,2,100,100,7,27,12.30691,1
2,2,1,2,0.008451221,9.608549,2.507503,2.108553,15,3,2.699933,17.29996,16.70003,24.69999,1,2,100,100,7,27,12.40518,1
2,2,1,2,0.008451221,5.608549,2.807503,1.808552,15,3,2.699933,17.29996,16.20003,24.69999,1,2,100,100,7,27,12.50091,4
2,2,1,2,0.008451221,5.608549,2.907504,1.708551,15,3,2.699933,17.29996,15.70002,24.69999,1,2,100,100,7,27,12.60066,4
2,2,1,2,1.008451,5.608549,3.407506,1.208549,15,3,2.699933,17.29996,15.20002,24.69999,1,2,100,100,7,27,12.70106,4
2,2,1,2,1.008451,5.608549,3.907507,0.7085474,15,3,2.699933,17.29996,14.70002,24.69999,1,2,100,100,7,27,12.80295,4
1,2,1,2,5.007506,5.608549,4.40751,1.208545,15,3,2.699933,17.29996,14.20002,24.69999,1,2,100,100,7,27,12.90508,4
2,2,1,2,0.008451221,0.6085489,4.907512,0.7085436,15,3,2.699933,17.29996,13.70002,24.69999,1,2,100,100,7,27,13.0023,4
2,2,1,2,0.008451221,0.6085489,5.407513,3.208542,15,3,2.699933,17.29996,13.20001,24.69999,1,2,100,100,7,27,13.10641,4
2,2,1,2,0.008451221,0.6085489,5.907515,2.70854,15,3,2.699933,17.29996,12.70001,24.69999,0,2,100,100,7,27,13.20056,4
2,2,1,0,0.008451221,0.6085489,6.407517,0,15,3,2.699933,17.29996,12.20001,24.69999,0,2,100,100,7,27,13.30142,4
2,2,1,0,0.008451221,0.6085489,6.907519,0,15,3,2.699933,17.29996,11.70001,24.69999,0,2,100,100,7,27,13.40659,4
2,2,1,2,0.008451221,0.6085489,7.407521,2.208534,15,3,2.699933,17.29996,11.20001,24.69999,1,2,100,100,7,27,13.50535,4
2,2,1,2,0.008451221,0.6085489,7.907523,1.708532,15,3,2.699933,17.29996,10.7,24.69999,0,2,100,100,7,27,13.60483,4
1,1,2,2,4.807506,19.80761,0.008468387,0.6085318,15,3,2.699933,17.29996,10.2,24.69999,1,2,100,100,7,27,13.70208,1
1,0,2,2,4.307503,0,0.008468387,0.6085318,15,3,2.699933,17.29996,9.700001,24.69999,1,2,100,100,7,27,13.80155,1
1,0,2,2,3.807502,0,0.008468387,0.6085318,15,3,2.699933,17.29996,9.199999,24.69999,1,2,100,100,7,27,13.90211,1
1,0,2,2,3.3075,0,0.008468387,0.6085318,15,3,2.699933,17.29996,8.699997,24.69999,1,2,100,100,7,27,14.00043,1
1,0,2,2,2.807498,0,0.008468387,0.6085318,15,3,2.699933,17.79996,8.199995,24.69999,1,2,100,100,7,27,14.10579,1
1,0,2,6,2.407496,0,1.008468,10.25779,15,3,2.699933,18.29997,7.699995,24.69999,1,2,100,100,7,27,14.20635,4
1,0,2,6,2.407496,0,1.208469,10.55779,15,3,2.699933,18.79997,7.199996,24.69999,1,2,100,100,7,27,14.30042,4
1,2,2,6,2.407496,0.2085588,1.708471,10.55778,15,3,2.699933,19.29997,6.699996,24.69999,1,2,100,100,7,27,14.40461,4
1,2,2,0,2.407496,0.2085588,2.208473,0,15,3,2.699933,19.79997,6.199996,24.69999,0,2,100,100,7,27,14.50237,4
1,2,2,0,2.407496,0.2085588,2.708475,0,15,3,2.699933,20.29997,5.699997,24.69999,0,2,100,100,7,27,14.60035,4
1,2,2,0,2.407496,0.2085588,3.208477,0,15,3,2.699933,20.79998,5.199997,24.69999,0,2,100,100,7,27,14.70517,4
1,2,2,0,2.407496,0.2085588,3.708479,0,15,3,2.699933,21.29998,4.699998,24.69999,0,2,100,100,7,27,14.80211,4
1,2,2,0,2.407496,0.2085588,4.208481,0,15,3,2.699933,21.79998,4.199998,24.69999,0,2,100,100,7,27,14.90299,4
1,2,2,0,2.407496,0.2085588,4.708483,0,15,3,2.699933,22.29998,3.699999,24.69999,0,2,100,100,7,27,15.00506,4
1,1,2,0,2.407496,2.207614,5.208484,0,15,3,2.699933,22.79998,100,100,0,2,100,100,7,27,15.10503,4
1,1,2,0,2.407496,2.207614,5.608486,0,15,3,2.699933,23.29999,100,100,0,2,100,100,7,27,15.20256,0
1,1,2,0,2.407496,2.207614,5.608486,0,15,3,2.699933,23.79999,100,100,0,2,100,100,7,27,15.30126,0
1,1,2,0,2.407496,2.207614,5.608486,0,15,3,2.699933,24.29999,100,100,0,2,100,100,7,27,15.40091,0
1,1,2,0,2.407496,2.207614,5.608486,0,15,3,2.699933,24.79999,100,100,0,2,100,100,7,27,15.50121,0
1,1,2,0,2.407496,2.207614,5.608486,0,15,3,2.699933,25.29999,100,100,0,2,100,100,7,27,15.60034,0
1,1,2,0,2.407496,2.207614,5.608486,0,15,3,2.699933,25.8,100,100,0,2,100,100,7,27,15.70523,0
1,1,2,0,2.407496,2.207614,5.608486,0,15,3,2.699933,26.3,100,100,0,2,100,100,7,27,15.80411,0
1,1,2,0,2.407496,2.207614,5.608486,0,15,3,2.699933,26.8,100,100,0,2,100,100,7,27,15.903,0
1,1,2,1,2.407496,2.207614,5.608486,12.00757,15,3,2.699933,27.3,100,100,1,2,100,100,7,27,16.00066,0
1,1,2,1,2.407496,2.207614,5.708486,11.90757,15,3,2.699933,26.8,100,100,1,2,100,100,7,27,16.10332,4
1,1,2,1,2.407496,2.207614,6.208488,11.40757,15,3,2.699933,26.3,100,100,1,2,100,100,7,27,16.20501,4
1,1,2,6,2.407496,2.207614,6.70849,9.557828,15,3,2.699933,25.8,100,100,1,2,100,100,7,27,16.30276,4
1,2,2,6,2.407496,2.208559,7.208492,9.057826,15,3,2.699933,25.29999,100,100,1,2,100,100,7,27,16.40057,4
1,2,2,6,2.407496,2.208559,7.408493,8.857824,15,3,2.699933,24.79999,100,100,0,2,100,100,7,27,16.5034,4
1,2,2,0,2.407496,2.208559,7.908495,0,15,3,2.699933,24.29999,100,100,0,2,100,100,7,27,16.6012,4
1,2,2,0,2.407496,2.208559,8.408497,0,15,3,2.699933,23.79999,100,100,0,2,100,100,7,27,16.70573,4
1,2,2,0,2.407496,2.208559,8.908499,0,15,3,2.699933,23.29999,100,100,0,2,100,100,7,27,16.80314,4
1,0,2,0,2.407496,0,9.408501,0,15,3,2.699933,22.79998,100,100,0,2,100,100,7,27,16.90364,4
1,2,2,0,2.407496,0.2085588,9.908503,0,15,3,2.699933,22.29998,100,100,0,2,100,100,7,27,17.0002,4
1,2,2,0,2.407496,0.2085588,10.4085,0,15,3,2.699933,21.79998,100,100,0,2,100,100,7,27,17.10186,4
1,2,2,0,2.407496,0.2085588,10.90851,0,15,3,2.699933,21.29998,100,100,0,2,100,100,7,27,17.20063,4
1,2,2,0,2.407496,0.2085588,11.40851,0,15,3,2.699933,20.79998,100,100,0,2,100,100,7,27,17.30542,4
1,2,2,0,2.407496,0.2085588,11.90851,0,15,3,2.699933,20.29997,100,100,0,2,100,100,7,27,17.40379,4
1,2,2,1,2.407496,0.2085588,12.40851,5.207544,15,3,2.699933,19.79997,100,100,1,2,100,100,7,27,17.5045,4
1,2,2,1,2.407496,0.2085588,12.90851,4.707545,15,3,2.699933,19.29997,100,100,1,2,100,100,7,27,17.60221,4
1,2,2,1,2.407496,8.208559,13.40851,4.207545,15,3,2.699933,18.79997,100,100,1,2,100,100,7,27,17.70475,4
1,2,2,1,2.407496,0.2085588,13.90851,3.707545,15,3,2.699933,18.29997,100,100,1,2,100,100,7,27,17.803,4
1,2,2,1,2.407496,0.2085588,14.40851,3.207546,15,3,2.699933,17.79996,100,100,1,2,100,100,7,27,17.90027,4
1,2,2,1,2.407496,0.2085588,14.90851,2.707547,15,3,2.699933,17.29996,100,100,1,2,100,100,7,27,18.00017,4
1,2,2,1,2.407496,0.2085588,15.40851,2.207547,15,3,2.699933,16.79996,100,100,1,2,100,100,7,27,18.10221,4
1,2,2,1,2.407496,0.2085588,15.90851,1.707548,15,3,2.699933,16.29996,100,100,1,2,100,100,7,27,18.20438,4
1,2,2,1,2.407496,0.2085588,16.40851,1.207548,15,3,2.699933,15.79996,100,100,1,2,100,100,7,27,18.30019,4
1,2,2,1,2.607497,0.008558032,16.40851,1.207548,15,3,2.699933,15.69996,100,100,1,2,100,100,7,27,18.4059,2
1,2,2,1,2.607497,0.008558032,16.40851,1.207548,15,3,2.699933,15.69996,100,100,1,2,100,100,7,27,18.50367,2
1,2,2,1,2.607497,0.008558032,16.40851,1.207548,15,3,2.699933,15.69996,100,100,1,2,100,100,7,27,18.60637,0
1,2,2,1,2.607497,1.008558,16.40851,1.207548,15,3,2.699933,15.69996,100,100,1,2,100,100,7,27,18.70012,0
1,2,2,1,2.607497,1.008558,16.40851,1.207548,15,3,2.699933,15.69996,100,100,1,2,100,100,7,27,18.80896,0
1,2,2,1,2.607497,1.008558,16.40851,1.207548,15,3,2.699933,15.69996,100,100,1,2,100,100,7,27,18.9032,0
1,2,2,1,2.607497,1.008558,16.40851,1.207548,15,3,2.699933,15.69996,100,100,1,2,100,100,7,27,19.00131,0
1,2,2,1,2.807498,0.8085573,0.4085071,1.207548,15,3,2.699933,15.69996,100,100,1,2,100,100,7,27,19.10155,0
1,2,2,1,2.807498,0.8085573,0.8085068,0.8075483,15,3,2.699933,15.69996,100,100,1,2,100,100,7,27,19.20492,4
1,6,2,1,2.807498,7.45785,1.308506,0.3075489,15,3,2.699933,15.69996,100,100,1,2,100,100,7,27,19.30371,4
1,6,2,1,2.807498,7.457851,1.608506,0.007549165,15,3,2.699933,15.69996,100,100,1,2,100,100,7,27,19.40631,2
1,6,2,1,3.3075,6.957848,1.608506,0.007549165,15,3,2.699933,15.69996,100,100,1,2,100,100,7,27,19.50278,2
1,6,2,1,3.807502,6.457846,0.608506,0.007549165,15,3,2.699933,15.69996,100,100,0,2,100,100,7,27,19.60604,2
1,0,2,1,4.207503,0,0.608506,0.007549165,15,3,2.699933,15.69996,100,100,0,2,100,100,7,27,19.70604,0
1,0,2,1,4.207503,0,0.608506,0.007549165,15,3,2.699933,15.69996,100,100,0,2,100,100,7,27,19.80396,0
1,0,2,1,4.207503,0,0.608506,0.007549165,15,3,2.699933,15.69996,100,100,0,2,100,100,7,27,19.90359,0
