NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,26.3,27,12.70001,27.3,1,2,27,13,17,27,12.20066,1
1,0,2,2,4.307503,0,0.3085001,0.3085001,15,3,25.8,27,12.70001,27.3,1,2,27,13,17,27,12.30285,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,25.29999,27,12.70001,27.3,1,2,27,13,17,27,12.40118,1
1,0,2,2,3.3075,0,0.3085001,0.3085001,15,3,24.79999,27,12.70001,27.3,1,2,27,13,17,27,12.50322,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,24.19999,27,12.70001,27.3,1,2,27,13,17,27,12.60499,1
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,23.79999,27,12.70001,27.3,1,2,27,13,17,27,12.70133,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,23.29999,27,12.70001,27.3,1,2,27,13,17,27,12.80277,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,22.79998,27,12.70001,27.3,1,2,27,13,17,27,12.90247,1
1,0,2,2,0.9074906,0,0.3085001,0.3085001,15,3,22.29998,27,12.70001,27.3,1,2,27,13,17,27,13.0039,3
1,0,2,2,0.9074906,0,0.008498904,0.6085013,15,3,21.79998,27,100,100,1,2,27,13,17,27,13.10099,3
1,0,2,2,0.9074906,0,0.008498904,0.6085013,15,3,21.29998,27,100,100,1,2,27,13,17,27,13.20386,0
1,0,2,2,0.9074906,0,1.008499,0.6085013,15,3,20.79998,27,100,100,1,2,27,13,17,27,13.30217,0
1,0,2,2,0.9074906,0,1.008499,0.6085013,15,3,20.19997,27,100,100,1,2,27,13,17,27,13.40608,0
1,0,2,2,0.9074906,0,1.008499,0.6085013,15,3,19.79997,27,100,100,1,2,27,13,17,27,13.50247,0
1,0,2,2,0.9074906,0,1.008499,0.6085013,15,3,19.29997,27,100,100,1,2,27,13,17,27,13.60225,1
1,0,6,1,0.5074891,0,6.057717,8.607555,15,3,18.69997,27,100,100,1,2,27,13,17,27,13.70771,0
1,0,6,1,0.5074891,0,5.657716,8.607555,15,3,18.29997,27,100,100,1,2,27,13,17,27,13.80119,0
1,0,2,2,0.9074906,0,1.008499,0.6085013,15,3,17.79996,27,100,100,1,2,27,13,17,27,13.90114,2
1,0,2,2,1.407493,0,1.008499,0.6085013,15,3,17.29996,27,100,100,1,2,27,13,17,27,14.00036,2
1,0,2,2,1.907494,0,0.008498904,0.6085013,15,3,17.29996,26.7,100,100,1,2,27,13,17,27,14.10374,2
1,0,2,2,2.407496,0,0.008498904,0.6085013,15,3,17.29996,26.7,100,100,1,2,27,13,17,27,14.20142,2
1,0,2,2,2.907498,0,0.008498904,0.6085013,15,3,17.29996,26.7,100,100,1,2,27,13,17,27,14.30037,2
1,0,2,2,3.4075,0,0.008498904,0.6085013,15,3,17.29996,26.7,100,100,1,2,27,13,17,27,14.40459,0
1,0,2,2,3.4075,0,0.008498904,0.6085013,15,3,17.29996,26.7,100,100,1,2,27,13,17,27,14.50069,0
1,0,2,2,3.4075,0,0.008498904,0.6085013,15,3,17.29996,26.7,100,100,1,2,27,13,17,27,14.60308,3
1,0,2,2,3.4075,0,0.008498904,0.6085013,15,3,17.29996,26.7,100,100,1,2,27,13,17,27,14.70307,0
1,0,2,2,3.4075,0,1.008499,0.6085013,15,3,17.29996,26.7,100,100,1,2,27,13,17,27,14.80193,0
1,0,2,2,3.4075,0,1.008499,0.6085013,15,3,17.29996,26.7,100,100,1,2,27,13,17,27,14.90059,0
1,0,2,2,3.4075,0,4.008498,0.6085013,15,3,17.29996,26.7,100,100,1,2,27,13,17,27,15.00451,0
1,0,2,2,3.4075,0,4.008498,0.6085013,15,3,17.29996,26.7,100,100,1,2,27,13,17,27,15.10228,0
1,0,0,2,3.4075,0,0,0.6085013,15,3,17.29996,26.7,100,100,0,2,27,13,17,27,15.20497,0
1,0,0,2,3.4075,0,0,0.6085013,15,3,17.29996,26.7,100,100,0,2,27,13,17,27,15.3019,0
1,0,0,2,3.4075,0,0,0.6085013,15,3,17.29996,26.7,100,100,0,2,27,13,17,27,15.4052,0
1,2,2,2,3.4075,0.208555,4.908498,0.7085016,15,3,17.29996,26.7,100,100,0,2,27,13,17,27,15.50426,3
1,2,0,2,3.4075,0.208555,0,1.208503,15,3,17.29996,26.7,100,100,0,2,27,13,17,27,15.60388,3
2,2,0,2,0.4084452,0.208555,0,1.808506,15,3,17.29996,26.7,100,100,0,2,27,13,17,27,15.70507,3
2,2,0,2,0.4084452,0.208555,0,2.308508,15,3,17.29996,26.7,100,100,0,2,27,13,17,27,15.80526,3
2,2,0,2,0.4084452,0.208555,0,2.308508,15,3,17.29996,26.7,100,100,0,2,27,13,17,27,15.90078,0
2,2,2,2,0.4084452,0.208555,6.308492,2.308508,15,3,17.29996,26.7,100,100,1,2,27,13,17,27,16.00291,0
2,2,0,2,0.4084452,0.208555,0,2.80851,15,3,17.29996,27.3,100,100,0,2,27,13,17,27,16.10554,3
2,2,0,2,0.4084452,0.208555,0,3.308511,15,3,17.29996,27.3,100,100,0,2,27,13,17,27,16.20544,3
2,2,0,2,0.4084452,0.208555,0,3.708512,15,3,17.29996,27.3,100,100,0,2,27,13,17,27,16.30136,3
1,1,0,2,3.4075,1.20761,0,4.208515,15,3,17.29996,27.3,100,100,0,2,27,13,17,27,16.40252,3
2,2,0,2,0.4084452,0.208555,0,4.708516,15,3,17.29996,27.3,100,100,0,2,27,13,17,27,16.50201,3
2,2,0,2,0.108444,0.5085562,0,4.808517,15,3,17.29996,27.3,100,100,0,2,27,13,17,27,16.60209,1
2,2,2,2,0.008443591,0.6085566,4.808483,4.808517,15,3,17.29996,27.3,100,100,1,2,27,13,17,27,16.70158,1
2,2,2,2,0.008443591,0.6085566,4.808483,4.808517,15,3,17.29996,27.3,100,100,1,2,27,13,17,27,16.80266,0
1,2,2,2,3.007499,0.6085566,4.808483,4.808517,15,3,17.29996,27.3,100,100,1,2,27,13,17,27,16.90136,0
1,2,2,2,3.007499,0.6085566,4.808483,4.808517,15,3,17.29996,27.3,100,100,1,2,27,13,17,27,17.00457,0
1,2,2,2,3.007499,0.6085566,4.808483,4.808517,15,3,17.29996,27.3,100,100,1,2,27,13,17,27,17.10253,0
0,2,2,2,0,0.6085566,4.808483,4.808517,15,3,17.29996,27.3,100,100,0,2,27,13,17,27,17.20135,0
0,2,2,2,0,0.6085566,4.808483,4.808517,15,3,17.29996,27.3,100,100,0,2,27,13,17,27,17.30061,0
1,2,2,2,2.707498,0.9085578,0.8084829,0.8085173,15,3,17.29996,27.3,100,100,1,2,27,13,17,27,17.40463,1
1,2,2,2,2.207496,1.40856,0.8084829,0.8085173,15,3,17.29996,27.3,100,100,1,2,27,13,17,27,17.50481,1
1,2,2,2,1.707494,1.908561,0.8084829,0.8085173,15,3,17.29996,27.3,100,100,1,2,27,13,17,27,17.60398,1
1,2,6,2,1.207492,2.408563,0.4576959,0.8085173,15,3,17.29996,27.3,100,100,1,2,27,13,17,27,17.70242,1
1,2,6,2,1.107491,2.508564,0.2576951,1.008518,15,3,17.29996,27.3,100,100,1,2,27,13,17,27,17.80138,3
win
