NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,5,17,25,27,1.702751,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,5,17,25,27,1.802779,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,5,17,25,27,1.902921,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,5,17,25,27,2.004675,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,26.5,27,2.7,27,1,2,5,17,25,27,2.102811,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,26,27,2.7,27,1,2,5,17,25,27,2.201128,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,25.49999,27,2.7,27,1,2,5,17,25,27,2.306769,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,24.99999,27,2.7,27,1,2,5,17,25,27,2.401732,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,24.49999,27,2.7,27,1,2,5,17,25,27,2.503919,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,23.99999,27,2.7,27,1,2,5,17,25,27,2.605797,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,23.49999,27,2.7,27,1,2,5,17,25,27,2.701307,3
0,1,2,2,0,4.007551,8.008499,0.6085013,15,3,22.99998,27,2.7,27,1,2,5,17,25,27,2.802193,1
0,1,2,2,0,4.207551,8.008499,0.6085013,15,3,22.49998,27,2.7,27,1,2,5,17,25,27,2.905305,3
2,2,2,2,0.4085038,0.2084963,7.508497,1.108503,15,3,21.99998,27,2.7,27,1,2,5,17,25,27,3.003884,3
2,2,2,2,0.4085038,0.2084963,7.008495,1.608505,15,3,21.49998,27,2.7,27,1,2,5,17,25,27,3.10389,3
2,2,2,2,0.4085038,0.2084963,6.508493,2.108507,15,3,20.99998,27,2.7,27,1,2,5,17,25,27,3.204782,3
2,2,2,2,0.4085038,0.2084963,6.008491,2.608509,15,3,20.49998,27,2.7,27,1,2,5,17,25,27,3.303042,3
2,2,2,2,0.4085038,0.2084963,5.50849,3.108511,15,3,19.99997,27,2.7,27,1,2,5,17,25,27,3.404356,3
2,2,2,2,0.4085038,0.2084963,5.008487,3.608513,15,3,19.49997,27,2.7,27,1,2,5,17,25,27,3.504714,3
2,2,2,2,4.408504,0.2084963,4.508485,4.108514,15,3,18.99997,27,2.7,27,1,2,5,17,25,27,3.604218,3
2,2,2,2,4.408504,0.2084963,4.008483,4.608516,15,3,18.49997,27,2.7,27,1,2,5,17,25,27,3.702676,3
2,2,2,2,0.4085038,0.2084963,3.508482,5.108518,15,3,17.99997,27,2.7,27,1,2,5,17,25,27,3.801221,3
2,2,2,2,0.4085038,0.2084963,3.00848,5.60852,15,3,17.49996,27,2.7,27,1,2,5,17,25,27,3.902595,3
2,2,2,2,0.4085038,0.2084963,2.508478,6.108522,15,3,16.99996,27,2.7,27,1,2,5,17,25,27,4.005238,3
2,2,2,2,0.4085038,0.2084963,2.008476,6.608524,15,3,16.99996,27,3.2,27,1,2,5,17,25,27,4.101589,3
2,2,2,2,0.4085038,0.2084963,1.508474,7.108526,15,3,16.99996,27,3.699999,27,1,2,5,17,25,27,4.203375,3
2,2,2,2,0.4085038,0.2084963,1.008472,7.608528,15,3,16.99996,27,4.199999,27,1,2,5,17,25,27,4.304615,3
0,1,2,2,0,4.207551,0.5084704,8.10853,15,3,16.99996,27,4.699998,27,1,2,5,17,25,27,4.402647,3
0,1,2,2,0,4.207551,0.1084688,8.508532,15,3,16.99996,27,5.199998,27,1,2,5,17,25,27,4.50503,3
0,1,2,2,0,3.807552,0.1084688,0.5085314,15,3,16.99996,27,5.699997,27,1,2,5,17,25,27,4.604609,2
0,1,2,2,0,3.307552,0.1084688,0.5085314,15,3,16.99996,27,6.199997,27,1,2,5,17,25,27,4.704288,2
0,1,2,2,0,2.807553,0.1084688,0.5085314,15,3,16.99996,27,6.699996,27,1,2,5,17,25,27,4.805537,2
0,1,2,2,0,2.307553,0.1084688,0.5085314,15,3,16.99996,27,7.199996,27,1,2,5,17,25,27,4.903946,2
0,1,2,2,0,1.807554,0.1084688,0.5085314,15,3,16.99996,27,7.699996,27,1,2,5,17,25,27,5.007379,2
0,1,2,2,0,1.307554,0.1084688,0.5085314,15,3,16.99996,27,8.199996,27,1,2,5,17,25,27,5.100301,2
0,1,2,2,0,0.9075544,0.1084688,0.5085313,15,3,16.99996,27,8.699998,27,1,2,5,17,25,27,5.202781,3
0,1,2,2,0,0.9075544,0.1084688,0.5085313,15,3,16.99996,27,9.2,27,1,2,5,17,25,27,5.305372,3
0,1,2,2,0,0.9075544,0.1084688,0.5085313,15,3,16.99996,27,9.700002,27,1,2,5,17,25,27,5.401559,3
0,1,2,2,0,0.9075544,0.1084688,0.5085313,15,3,16.99996,27,10.2,27,1,2,5,17,25,27,5.503557,3
0,1,1,2,0,0.5075549,8.107524,0.5085314,15,3,16.99996,27,10.70001,27,1,2,5,17,25,27,5.603802,2
0,1,1,2,0,0.007555365,8.107524,0.5085314,15,3,16.99996,27,11.20001,27,1,2,5,17,25,27,5.702816,2
0,1,1,2,0,0.007555365,8.107524,0.5085314,15,3,16.99996,27,11.70001,27,1,2,5,17,25,27,5.803962,2
0,1,1,2,0,0.007555365,8.007524,0.6085318,15,3,16.99996,27,12.20001,27,1,2,5,17,25,27,5.900796,3
2,1,1,2,0.6084998,0.007555365,7.507522,1.108534,15,3,16.99996,27,12.70001,27,1,2,5,17,25,27,6.002902,3
2,1,1,2,0.6084998,0.007555365,7.007519,1.608536,15,3,16.99996,27.3,12.70001,26.7,1,2,5,17,25,27,6.103639,3
2,1,1,2,0.6084998,0.007555365,6.507517,2.108537,15,3,16.99996,27.3,12.70001,26.7,1,2,5,17,25,27,6.205166,3
2,1,1,2,0.6084998,0.007555365,6.007515,2.608539,15,3,16.99996,27.3,12.70001,26.7,1,2,5,17,25,27,6.302371,3
2,1,1,2,0.6084998,0.007555365,5.507514,3.108541,15,3,16.99996,27.3,12.70001,26.7,1,2,5,17,25,27,6.402709,3
2,1,1,2,0.6084998,0.007555365,5.007512,3.608543,15,3,16.99996,27.3,12.70001,26.7,1,2,5,17,25,27,6.501724,3
2,1,1,2,10.6085,0.007555365,4.60751,4.008544,15,3,16.99996,27.3,12.70001,26.3,1,2,5,17,25,27,6.606125,3
2,1,1,2,10.2085,0.407555,4.60751,4.008545,15,3,16.99996,27.3,12.70001,25.8,1,2,5,17,25,27,6.704922,1
2,1,2,2,9.708501,0.9075545,0.6084555,0.008544681,15,3,16.99996,27.3,12.70001,25.7,1,2,5,17,25,27,6.803953,1
2,1,2,2,9.208502,1.407554,0.6084555,0.008544681,15,3,16.99996,27.3,12.70001,25.7,1,2,5,17,25,27,6.902847,1
2,1,2,2,8.708502,1.907554,0.6084555,0.008544681,15,3,16.99996,27.3,12.70001,25.7,1,2,5,17,25,27,7.004053,1
2,1,2,2,8.208502,2.407553,0.6084555,0.008544681,15,3,16.99996,27.3,12.70001,25.29999,1,2,5,17,25,27,7.10159,1
2,1,2,2,7.708502,2.907553,0.6084555,0.008544681,15,3,16.99996,27.3,12.70001,24.79999,1,2,5,17,25,27,7.202105,1
2,1,2,2,7.208504,3.407552,0.6084555,0.008544681,15,3,16.99996,27.3,12.70001,24.69999,1,2,5,17,25,27,7.300207,1
2,1,2,2,6.708503,3.907551,0.6084555,0.008544681,15,3,16.99996,27.3,12.70001,24.69999,1,2,5,17,25,27,7.40519,1
2,1,2,2,6.208504,4.407551,0.6084555,0.008544681,15,3,16.99996,27.3,12.70001,24.69999,1,2,5,17,25,27,7.505461,1
2,1,1,1,5.708504,4.90755,0.6075104,0.007599711,15,3,16.99996,27.3,12.70001,24.29999,1,2,5,17,25,27,7.60604,1
2,1,1,1,5.208504,5.40755,0.6075104,0.007599711,15,3,16.99996,27.3,12.70001,23.79999,1,2,5,17,25,27,7.700317,1
2,1,1,1,4.708502,5.907553,0.6075104,0.00759971,15,3,16.99996,27.3,12.70001,23.69999,1,2,5,17,25,27,7.80706,1
2,1,1,1,4.2085,6.407555,0.6075104,0.00759971,15,3,16.99996,27.3,12.70001,23.69999,1,2,5,17,25,27,7.901972,1
2,1,1,1,3.708499,6.907556,0.6075104,0.00759971,15,3,16.99996,27.3,12.70001,23.69999,1,2,5,17,25,27,8.003604,1
2,1,1,1,3.208497,7.407558,0.6075104,0.00759971,15,3,16.99996,27.3,12.70001,24.19999,1,2,5,17,25,27,8.1071,1
2,1,1,1,2.708495,7.907561,0.6075104,0.00759971,15,3,16.99996,27.3,12.70001,24.69999,1,2,5,17,25,27,8.201556,1
2,1,2,2,2.208493,8.407562,0.6084555,0.008544681,15,3,16.99996,27.3,12.70001,25.19999,1,2,5,17,25,27,8.301615,1
2,1,2,2,1.708491,8.907564,0.6084555,0.008544681,15,3,16.99996,27.3,12.70001,25.7,1,2,5,17,25,27,8.40241,1
2,1,2,2,1.208489,9.407566,0.6084555,0.008544681,15,3,16.99996,27.3,12.70001,26.2,1,2,5,17,25,27,8.504638,1
2,1,2,2,0.7084873,9.907568,0.6084555,0.008544681,15,3,16.99996,27.3,12.70001,26.7,1,2,5,17,25,27,8.604392,1
2,1,1,2,0.2084854,10.40757,4.60751,4.008545,15,3,16.99996,27.3,12.70001,27.2,1,2,5,17,25,27,8.706378,1
2,1,1,2,0.008484599,10.60757,4.60751,4.008544,15,3,16.99996,27.3,12.70001,27.3,1,2,5,17,25,27,8.800366,1
2,1,1,2,0.008484599,10.60757,4.307509,4.308546,15,3,16.99996,27.3,12.70001,27.3,1,2,5,17,25,27,8.902492,3
2,2,1,2,0.008484599,0.6085156,3.807507,4.808547,15,3,16.99996,27.3,12.70001,27.3,1,2,5,17,25,27,9.00585,3
2,2,1,2,0.008484599,0.6085156,3.307506,5.308549,15,3,16.99996,27.3,12.70001,27.3,1,2,5,17,25,27,9.104804,3
2,2,1,2,0.008484599,0.6085156,2.807504,5.808551,15,3,16.99996,27.3,12.70001,27.3,1,2,5,17,25,27,9.200266,3
2,2,1,2,0.008484599,0.6085156,2.807504,5.808551,15,3,16.99996,27.3,12.70001,27.3,1,2,5,17,25,27,9.302442,1
2,2,1,2,0.008484599,0.6085156,2.807504,5.808551,15,3,16.99996,27.3,12.70001,27.3,1,2,5,17,25,27,9.404976,1
2,2,1,2,0.008484599,0.6085156,2.807504,5.808551,15,3,16.99996,27.3,12.70001,27.3,1,2,5,17,25,27,9.501597,3
2,2,1,2,0.008484599,0.6085156,2.807504,5.808551,15,3,16.99996,27.3,12.70001,27.3,1,2,5,17,25,27,9.601509,3
2,2,1,2,0.008484599,0.6085156,2.807504,5.808551,15,3,16.99996,27.3,12.70001,27.3,1,2,5,17,25,27,9.704762,1
2,2,1,2,4.008484,0.6085156,2.507503,6.108552,15,3,16.99996,27.3,12.70001,27.3,1,2,5,17,25,27,9.803361,3
2,2,1,2,4.008485,0.6085156,2.107501,6.508554,15,3,16.99996,27.3,12.70001,27.3,1,2,5,17,25,27,9.904056,0
2,2,1,2,3.808484,0.8085163,0.1084459,0.5085543,15,3,16.99996,27.3,12.70001,27.3,1,2,5,17,25,27,10.00299,1
2,2,1,2,3.308482,1.308518,0.1084459,0.5085543,15,3,16.99996,27.3,12.70001,26.8,1,2,5,17,25,27,10.10207,1
2,2,1,2,2.80848,1.80852,0.1084459,0.5085543,15,3,16.99996,27.3,12.70001,26.3,1,2,5,17,25,27,10.20554,1
2,2,1,2,2.308478,2.308522,0.1084459,0.5085543,15,3,16.99996,27.3,12.70001,25.8,1,2,5,17,25,27,10.30313,1
2,2,1,2,1.808476,2.808524,0.1084459,0.5085543,15,3,16.99996,27.3,12.70001,25.29999,1,2,5,17,25,27,10.40288,1
2,2,2,2,1.308475,3.308525,0.1084459,0.5085543,15,3,16.99996,27.3,12.70001,24.79999,1,2,5,17,25,27,10.50219,1
2,2,2,2,0.8084733,3.808527,0.1084459,0.5085543,15,3,16.99996,27.3,12.70001,24.29999,1,2,5,17,25,27,10.60421,1
2,2,1,1,0.6084726,4.008527,2.107501,8.507609,15,3,16.99996,27.3,12.70001,23.79999,1,2,5,17,25,27,10.7056,4
2,2,1,1,0.6084726,4.008527,2.207501,8.407609,15,3,16.99996,27.3,12.70001,23.29999,1,2,5,17,25,27,10.80421,4
2,2,1,1,0.6084726,4.008527,2.407502,8.207608,15,3,16.99996,27.3,12.70001,22.79998,1,2,5,17,25,27,10.90247,4
2,2,1,1,0.6084726,4.008527,2.607503,8.007607,15,3,16.99996,27.3,12.70001,22.69998,1,2,5,17,25,27,11.00164,4
2,2,1,1,0.6084726,0.008527515,3.107505,7.507605,15,3,16.99996,27.3,12.70001,22.29998,1,2,5,17,25,27,11.10516,4
2,2,1,1,0.6084726,0.008527515,3.607507,7.007604,15,3,16.99996,27.3,12.70001,21.79998,1,2,5,17,25,27,11.20028,4
2,2,1,1,0.4084719,0.2085283,3.607507,7.007604,15,3,16.99996,27.3,12.70001,21.69998,1,2,5,17,25,27,11.30576,3
2,2,1,1,0.2084711,0.4085291,3.607507,7.007604,15,3,16.99996,27.3,12.70001,21.69998,1,2,5,17,25,27,11.4023,4
2,2,1,1,0.2084711,0.4085291,3.607507,7.007604,15,3,16.99996,27.3,12.70001,21.69998,1,2,5,17,25,27,11.50453,4
2,2,1,1,0.2084711,0.4085291,3.807508,6.807603,15,3,16.99996,27.3,12.70001,21.69998,1,2,5,17,25,27,11.60426,4
1,2,1,1,10.20753,0.4085291,4.307509,6.307601,15,3,16.99996,27.3,12.70001,21.69998,1,2,5,17,25,27,11.70597,4
2,2,1,1,0.2084711,0.4085291,4.807511,5.807599,15,3,16.99996,27.3,12.70001,21.69998,1,2,5,17,25,27,11.80641,4
2,2,1,1,0.2084711,0.4085291,5.107512,5.507598,15,3,16.99996,27.3,12.70001,21.69998,1,2,5,17,25,27,11.90355,4
2,2,1,1,0.008470294,0.6085299,5.107512,5.507598,15,3,16.99996,27.3,12.70001,21.69998,1,2,5,17,25,27,12.00055,1
2,2,1,1,0.008470294,0.6085299,5.107512,5.507598,15,3,16.99996,26.8,12.70001,21.69998,1,2,5,17,25,27,12.10948,1
2,2,1,1,0.008470294,0.6085299,5.107512,5.507598,15,3,16.99996,26.7,12.70001,21.69998,1,2,5,17,25,27,12.20452,3
2,2,1,1,0.008470294,0.6085299,4.707511,5.907599,15,3,16.99996,26.7,12.70001,21.69998,1,2,5,17,25,27,12.30128,3
1,2,1,1,10.00753,0.6085299,4.207509,6.407601,15,3,16.99996,26.7,12.70001,21.69998,1,2,5,17,25,27,12.40029,3
2,2,1,1,0.008470294,0.6085299,3.707507,6.907603,15,3,16.99996,26.7,12.70001,21.69998,1,2,5,17,25,27,12.50085,3
2,2,1,1,0.008470294,0.6085299,3.707507,6.907603,15,3,16.99996,26.7,12.70001,21.69998,1,2,5,17,25,27,12.60341,1
2,2,1,1,0.008470294,0.6085299,3.707507,6.907603,15,3,16.99996,26.7,12.70001,21.69998,1,2,5,17,25,27,12.70345,4
1,2,1,1,10.00753,0.6085299,4.207509,6.407601,15,3,16.99996,26.7,12.70001,21.69998,1,2,5,17,25,27,12.80393,4
1,2,1,1,10.00753,0.6085299,4.307509,6.3076,15,3,16.99996,26.7,12.70001,21.69998,1,2,5,17,25,27,12.90565,0
1,2,1,1,10.00753,0.6085299,4.307509,6.3076,15,3,16.99996,26.7,12.70001,21.69998,1,2,5,17,25,27,13.005,0
1,2,2,2,9.607524,1.008531,0.3084543,0.3085458,15,3,16.99996,26.3,12.70001,21.69998,1,2,5,17,25,27,13.10067,1
1,2,2,2,9.107522,1.508533,0.3084543,0.3085458,15,3,16.99996,25.8,12.70001,21.69998,1,2,5,17,25,27,13.20576,1
1,2,2,2,8.60752,2.008535,0.3084543,0.3085458,15,3,16.99996,25.7,12.70001,21.69998,1,2,5,17,25,27,13.30115,1
1,2,2,2,8.107518,2.508537,0.3084543,0.3085458,15,3,16.99996,25.7,12.70001,21.69998,1,2,5,17,25,27,13.4041,1
1,2,2,2,7.607516,3.008539,0.3084543,0.3085458,15,3,16.99996,25.7,12.70001,21.69998,1,2,5,17,25,27,13.50479,1
1,2,2,2,7.107514,3.508541,0.3084543,0.3085458,15,3,16.99996,25.7,12.70001,21.69998,1,2,5,17,25,27,13.60596,1
1,2,2,2,6.607512,4.008542,0.3084543,0.3085458,15,3,16.99996,25.7,12.70001,21.69998,1,2,5,17,25,27,13.70086,1
1,2,2,2,6.107511,4.508544,0.3084543,0.3085458,15,3,16.99996,25.7,12.70001,21.69998,1,2,5,17,25,27,13.80072,1
1,2,2,2,5.607508,5.008546,0.3084543,0.3085458,15,3,16.99996,25.7,12.70001,21.69998,1,2,5,17,25,27,13.9037,1
1,2,2,2,5.107506,5.508548,0.3084543,0.3085458,15,3,16.99996,25.7,12.70001,21.69998,1,2,5,17,25,27,14.00544,1
1,2,2,2,4.607504,6.00855,0.3084543,0.3085458,15,3,16.99996,25.7,12.20001,21.69998,1,2,5,17,25,27,14.10243,1
1,2,2,2,4.107503,6.508552,0.3084543,0.3085458,15,3,16.99996,25.7,11.70001,21.69998,1,2,5,17,25,27,14.20362,1
1,2,2,2,3.607501,7.008554,0.3084543,0.3085458,15,3,16.99996,25.7,11.20001,21.69998,1,2,5,17,25,27,14.30044,1
1,2,2,2,3.107499,7.508556,0.3084543,0.3085458,15,3,16.99996,25.7,10.70001,21.69998,1,2,5,17,25,27,14.40319,1
1,2,2,2,2.607497,8.008558,0.3084543,0.3085458,15,3,16.99996,25.7,10.70001,21.69998,1,2,5,17,25,27,14.50078,1
1,2,2,2,2.107495,8.50856,0.3084543,0.3085458,15,3,16.99996,25.7,10.70001,21.69998,1,2,5,17,25,27,14.60168,1
1,2,2,2,1.607493,9.008562,0.3084543,0.3085458,15,3,16.99996,25.7,10.70001,21.69998,1,2,5,17,25,27,14.70471,1
1,2,2,2,1.107491,9.508564,0.3084543,0.3085458,15,3,16.99996,25.7,10.70001,21.69998,1,2,5,17,25,27,14.80007,1
1,2,2,2,0.8074902,9.808565,0.3084543,0.3085458,15,3,16.99996,25.7,10.70001,21.69998,1,2,5,17,25,27,14.90079,4
1,2,2,2,0.8074902,9.808565,0.3084543,0.3085458,15,3,16.99996,25.7,10.70001,21.69998,1,2,5,17,25,27,15.00312,4
1,2,2,2,0.8074902,9.808565,0.3084543,0.3085458,15,3,16.99996,25.7,10.70001,21.69998,1,2,5,17,25,27,15.10376,4
1,2,1,6,0.6074895,10.00857,4.307509,4.657834,15,3,16.99996,25.7,10.70001,21.69998,1,2,5,17,25,27,15.20193,1
1,2,1,0,0.1074876,10.50857,4.307509,0,15,3,16.99996,25.7,10.70001,21.69998,1,2,5,17,25,27,15.30488,1
1,2,1,0,0.007487177,10.60857,4.307508,0,15,3,16.99996,25.7,10.70001,21.69998,1,2,5,17,25,27,15.40088,1
1,2,1,0,0.007487177,10.60857,4.307508,0,15,3,16.99996,25.7,10.70001,21.69998,1,2,5,17,25,27,15.5013,4
1,2,1,1,0.007487177,0.608568,4.70751,19.9076,15,3,16.99996,25.7,10.3,21.69998,1,2,5,17,25,27,15.60257,4
1,2,1,1,0.007487177,0.608568,5.207512,19.4076,15,3,16.99996,25.7,9.800002,21.69998,1,2,5,17,25,27,15.70372,4
1,2,1,1,0.007487177,0.608568,5.707515,18.9076,15,3,16.99996,25.7,9.700002,21.69998,1,2,5,17,25,27,15.80424,4
1,2,1,1,0.007487177,0.608568,6.207516,18.40759,15,3,16.99996,25.7,9.700002,21.69998,1,2,5,17,25,27,15.90593,4
1,2,1,0,0.007487177,0.608568,6.607518,0,15,3,16.99996,25.7,9.700002,21.69998,0,2,5,17,25,27,16.00499,4
1,2,1,0,0.007487177,0.608568,6.607518,0,15,3,16.99996,25.7,10.2,21.69998,0,2,5,17,25,27,16.10071,4
1,2,1,0,0.007487177,0.608568,6.807519,0,15,3,16.99996,25.7,10.70001,21.69998,0,2,5,17,25,27,16.20123,4
1,2,1,0,0.007487177,0.608568,6.907519,0,15,3,16.99996,25.7,11.20001,21.69998,0,2,5,17,25,27,16.30285,0
1,2,1,0,0.007487177,0.608568,6.907519,0,15,3,16.99996,25.7,11.70001,21.69998,0,2,5,17,25,27,16.40361,0
1,2,1,0,0.007487177,0.608568,6.907519,0,15,3,16.99996,25.7,12.20001,21.69998,0,2,5,17,25,27,16.5002,0
1,2,1,6,0.3074883,0.3085668,6.907519,2.057824,15,3,16.99996,25.7,12.70001,21.69998,0,2,5,17,25,27,16.6049,2
1,2,1,6,0.6074894,0.008565661,6.907519,2.057824,15,3,16.99996,25.7,13.20002,21.69998,0,2,5,17,25,27,16.70256,0
1,2,1,6,0.6074894,0.008565661,6.907519,2.057824,15,3,16.99996,25.7,13.30002,21.69998,0,2,5,17,25,27,16.80395,0
1,2,1,6,0.6074894,0.008565661,7.00752,1.957824,15,3,16.99996,25.7,13.30002,21.69998,0,2,5,17,25,27,16.90505,4
1,2,1,6,0.6074894,0.008565661,7.507522,1.457822,15,3,16.99996,25.7,13.30002,21.69998,0,2,5,17,25,27,17.00286,4
1,2,1,6,0.6074894,0.008565661,7.607522,1.357821,15,3,16.99996,25.7,13.30002,21.69998,0,2,5,17,25,27,17.10484,0
1,2,1,6,0.6074894,0.008565661,7.607522,1.357821,15,3,16.99996,25.7,13.30002,21.69998,0,2,5,17,25,27,17.20362,0
1,2,1,6,0.6074894,0.008565661,7.607522,1.357821,15,3,16.99996,25.7,13.30002,21.69998,0,2,5,17,25,27,17.30408,0
1,2,1,6,0.6074894,0.008565661,7.607522,1.357821,15,3,16.99996,25.7,13.30002,21.69998,0,2,5,17,25,27,17.40462,0
1,2,1,6,0.6074894,0.008565661,7.607522,1.357821,15,3,16.99996,25.7,13.30002,21.69998,0,2,5,17,25,27,17.50009,0
1,2,1,6,0.6074894,0.008565661,7.607522,1.357821,15,3,16.99996,25.7,13.30002,21.69998,0,2,5,17,25,27,17.6021,0
1,2,1,6,0.6074894,0.008565661,7.607522,1.357821,15,3,16.99996,25.7,13.30002,21.69998,0,2,5,17,25,27,17.70224,0
1,2,1,0,0.6074894,0.008565661,7.607522,0,15,3,16.99996,25.7,13.30002,21.69998,0,2,5,17,25,27,17.80594,0
1,2,1,1,0.6074894,0.008565661,7.607522,17.00759,15,3,100,100,13.30002,21.69998,1,2,5,17,25,27,17.90063,0
1,2,1,1,0.6074894,0.008565661,7.607522,17.00759,15,3,100,100,13.30002,21.69998,1,2,5,17,25,27,18.0038,0
1,2,1,1,0.6074894,0.008565661,7.607522,17.00759,15,3,100,100,13.30002,21.19998,1,2,5,17,25,27,18.10468,0
1,2,1,1,0.6074894,0.008565661,7.607522,17.00759,15,3,100,100,13.30002,20.69998,1,2,5,17,25,27,18.21028,4
1,0,1,1,0.6074894,0,8.107524,16.50759,15,3,100,100,13.30002,20.19997,1,2,5,17,25,27,18.3014,4
1,0,1,1,0.6074895,0,8.607526,16.00758,15,3,100,100,13.30002,19.69997,1,2,5,17,25,27,18.40468,4
1,2,1,1,0.6074894,5.008565,9.107528,15.50758,15,3,100,100,13.30002,19.19997,1,2,5,17,25,27,18.5034,4
1,2,1,1,0.6074894,5.008565,9.60753,15.00758,15,3,100,100,13.30002,18.69997,1,2,5,17,25,27,18.60052,4
1,2,1,1,0.6074895,5.008565,10.10753,14.50758,15,3,100,100,13.30002,18.19997,1,2,5,17,25,27,18.70526,4
1,2,1,1,0.6074894,5.008565,10.60753,14.00758,15,3,100,100,13.30002,17.69996,1,2,5,17,25,27,18.80526,4
1,1,1,1,0.6074894,4.007621,11.10754,13.50758,15,3,100,100,13.30002,17.19996,1,2,5,17,25,27,18.90508,4
1,1,1,1,0.6074894,4.007621,11.60754,13.00757,15,3,100,100,13.30002,16.69996,1,2,5,17,25,27,19.00263,4
1,1,1,1,0.6074895,4.00762,12.10754,12.50757,15,3,100,100,13.30002,16.19996,1,2,5,17,25,27,19.10377,4
1,1,1,1,0.6074894,4.007621,12.60754,12.00757,15,3,100,100,13.30002,15.69996,1,2,5,17,25,27,19.20564,4
1,1,1,1,0.6074894,4.007621,13.10754,11.50757,15,3,100,100,13.30002,15.19995,1,2,5,17,25,27,19.3034,4
1,1,1,1,0.6074894,4.007621,13.60754,11.00757,15,3,100,100,13.30002,14.69995,1,2,5,17,25,27,19.40149,4
1,1,2,2,0.7074898,3.90762,5.70849,2.90851,15,3,100,100,13.30002,14.69995,1,2,5,17,25,27,19.505,2
1,1,2,2,1.207492,3.407619,5.70849,2.90851,15,3,100,100,13.30002,14.29995,1,2,5,17,25,27,19.60106,2
1,1,2,2,1.707494,2.907617,5.70849,2.90851,15,3,100,100,13.30002,13.79995,1,2,5,17,25,27,19.703,2
1,1,2,2,2.207496,2.407615,5.70849,2.90851,15,3,100,100,13.30002,13.69995,0,2,5,17,25,27,19.80539,0
