NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,27.3,27.3,7.799996,27,1,2,19,7,15,23,5.007253,1
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,27.3,27.3,7.399996,27,1,2,19,7,15,23,5.101287,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,27.3,27.3,6.799997,27,1,2,19,7,15,23,5.205972,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,27.3,27.3,6.399997,27,1,2,19,7,15,23,5.302147,1
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,27.3,27.3,5.899998,27,1,2,19,7,15,23,5.402625,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,27.3,27.3,5.399998,27,1,2,19,7,15,23,5.502786,1
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,27.3,27.3,4.899999,27,1,2,19,7,15,23,5.603885,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,27.3,27.3,4.399999,27,1,2,19,7,15,23,5.702953,1
1,0,6,6,0.1074876,0,14.95775,5.85775,15,3,27.3,27.3,3.8,27,1,2,19,7,15,23,5.80611,1
1,0,6,6,0.007487177,0,15.05775,6.157749,15,3,27.3,27.3,3.4,27,1,2,19,7,15,23,5.903169,4
1,2,6,6,0.007487177,0.608568,15.55776,6.157747,15,3,27.3,27.3,2.900001,27,1,2,19,7,15,23,6.000826,4
1,2,6,6,0.007487177,0.608568,15.45776,5.957745,15,3,26.8,27.3,2.700001,27,0,2,19,7,15,23,6.105065,0
1,2,6,0,0.007487177,0.608568,14.95775,0,15,3,26.3,27.3,2.700001,27,0,2,19,7,15,23,6.20468,0
1,2,6,0,0.007487177,0.608568,14.45775,0,15,3,25.8,27.3,2.700001,27,0,2,19,7,15,23,6.300993,0
1,2,6,0,0.007487177,0.608568,13.95775,0,15,3,25.29999,27.3,2.700001,27,0,2,19,7,15,23,6.403181,0
1,2,6,0,0.007487177,0.608568,13.35775,0,15,3,24.69999,27.3,2.700001,27,0,2,19,7,15,23,6.505841,0
1,2,6,0,0.007487177,0.608568,12.95774,0,15,3,24.29999,27.3,2.700001,27,0,2,19,7,15,23,6.603997,0
1,2,6,6,0.007487177,0.608568,12.45774,5.957745,15,3,23.79999,27.3,2.700001,27,1,2,19,7,15,23,6.700515,0
1,2,6,0,0.007487177,0.608568,11.95774,0,15,3,23.29999,27.3,2.700001,27,0,2,19,7,15,23,6.803369,0
1,2,6,0,0.007487177,0.608568,11.45774,0,15,3,22.79998,27.3,2.700001,27,0,2,19,7,15,23,6.902631,0
1,2,6,0,0.007487177,0.608568,10.95774,0,15,3,22.29998,27.3,2.700001,27,0,2,19,7,15,23,7.002468,0
1,2,6,0,0.007487177,0.608568,10.45774,0,15,3,21.79998,27.3,2.700001,27,0,2,19,7,15,23,7.100502,0
1,2,6,0,0.007487177,0.608568,9.957732,0,15,3,21.29998,27.3,2.700001,27,0,2,19,7,15,23,7.203368,0
1,2,6,1,0.007487177,0.608568,9.45773,7.307551,15,3,20.79998,27.3,100,100,1,2,19,7,15,23,7.303552,0
1,2,6,1,0.007487177,0.608568,8.957729,7.307551,15,3,20.29997,27.3,100,100,1,2,19,7,15,23,7.402265,0
1,2,6,1,0.007487177,0.608568,8.457726,7.307551,15,3,19.79997,27.3,100,100,1,2,19,7,15,23,7.5055,0
1,2,6,1,0.007487177,0.608568,7.557723,7.707553,15,3,19.29997,27.3,100,100,1,2,19,7,15,23,7.602213,3
1,0,6,1,0.007487177,0,6.557719,8.207555,15,3,18.79997,27.3,100,100,1,2,19,7,15,23,7.702176,3
1,0,0,1,0.007487177,0,0,8.407555,15,3,18.29997,27.3,100,100,0,2,19,7,15,23,7.801641,0
1,0,0,1,0.007487177,0,0,8.407555,15,3,17.79996,27.3,100,100,0,2,19,7,15,23,7.90055,0
1,0,0,1,0.007487177,0,0,8.407555,15,3,17.29996,27.3,100,100,0,2,19,7,15,23,8.000997,0
1,0,6,1,0.007487177,0,4.857712,8.407555,15,3,17.29996,27.3,100,100,1,2,19,7,15,23,8.102887,0
1,0,6,1,0.007487177,0,4.857712,8.407555,15,3,17.29996,27.3,100,100,1,2,19,7,15,23,8.204442,0
1,0,6,1,0.007487177,0,4.857712,8.407555,15,3,17.29996,27.3,100,100,1,2,19,7,15,23,8.302229,0
1,0,6,1,0.007487177,0,4.857712,8.407555,15,3,17.29996,27.3,100,100,1,2,19,7,15,23,8.404356,0
1,0,0,1,0.007487177,0,0,8.407555,15,3,17.29996,27.3,100,100,0,2,19,7,15,23,8.502402,0
1,0,0,1,0.007487177,0,0,8.407555,15,3,17.29996,27.3,100,100,0,2,19,7,15,23,8.60598,0
1,0,0,1,0.007487177,0,0,8.407555,15,3,17.29996,27.3,100,100,0,2,19,7,15,23,8.704383,0
1,0,0,1,0.007487177,0,0,8.407555,15,3,17.29996,27.3,100,100,0,2,19,7,15,23,8.800635,0
1,0,1,1,0.007487177,0,16.20755,8.407555,15,3,100,100,100,100,1,2,19,7,15,23,8.903051,0
1,0,1,1,0.007487177,0,16.20755,8.407555,15,3,100,100,100,100,1,2,19,7,15,23,9.001136,0
1,0,1,1,0.007487177,0,16.10756,8.507556,15,3,100,100,100,100,1,2,19,7,15,23,9.100502,3
1,2,1,1,0.007487177,0.608568,15.60755,9.007558,15,3,100,100,100,100,1,2,19,7,15,23,9.201841,3
1,2,1,1,0.007487177,0.608568,15.10755,9.50756,15,3,100,100,100,100,1,2,19,7,15,23,9.300366,3
1,2,1,1,0.007487177,0.608568,14.60755,10.00756,15,3,100,100,100,100,1,2,19,7,15,23,9.40097,3
1,2,1,1,0.007487177,0.608568,14.10755,10.50756,15,3,100,100,100,100,1,2,19,7,15,23,9.500988,3
1,2,1,1,0.007487177,0.608568,13.60754,11.00757,15,3,100,100,100,100,1,2,19,7,15,23,9.600384,3
1,2,1,1,0.007487177,0.608568,13.10754,11.50757,15,3,100,100,100,100,1,2,19,7,15,23,9.704387,0
1,2,1,1,0.007487177,0.608568,13.10754,11.50757,15,3,100,100,100,100,1,2,19,7,15,23,9.802605,0
1,2,1,1,0.007487177,0.608568,13.10754,11.50757,15,3,100,100,100,100,1,2,19,7,15,23,9.904728,0
1,2,1,1,0.007487177,0.608568,13.00754,11.60757,15,3,100,100,100,100,1,2,19,7,15,23,10.00583,3
1,1,1,1,0.007487177,4.607623,12.60754,12.00757,15,3,100,100,100,100,1,2,19,7,15,23,10.10339,3
1,1,1,1,0.007487177,4.607623,12.40754,12.20757,15,3,100,100,100,100,1,2,19,7,15,23,10.20102,0
1,1,1,1,0.007487177,4.607623,12.40754,12.20757,15,3,100,100,100,100,1,2,19,7,15,23,10.30353,0
1,1,1,1,0.007487177,4.607623,12.40754,12.20757,15,3,100,100,100,100,1,2,19,7,15,23,10.40477,0
1,1,1,1,0.2074879,4.407622,12.40754,12.20757,15,3,100,100,100,100,1,2,19,7,15,23,10.50259,2
1,1,2,2,0.7074898,3.907619,0.4084852,0.2085149,15,3,100,100,100,100,1,2,19,7,15,23,10.60216,2
1,1,2,2,1.207492,3.407619,0.4084852,0.2085149,15,3,100,100,100,100,1,2,19,7,15,23,10.70214,2
1,1,2,2,1.707494,2.907616,0.4084852,0.2085149,15,3,100,100,100,100,1,2,19,7,15,23,10.80131,2
1,1,2,2,2.207496,2.407615,0.4084852,0.2085149,15,3,100,100,100,100,1,2,19,7,15,23,10.90316,2
1,1,2,2,2.707498,1.907613,0.4084852,0.2085149,15,3,100,100,100,100,1,2,19,7,15,23,11.00486,2
1,1,2,2,3.2075,1.407611,0.4084852,0.2085149,15,3,100,100,100,100,1,2,19,7,15,23,11.10247,2
win
