NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,19,23,1.705974,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,19,23,1.802672,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,19,23,1.906018,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,1,2,27,13,19,23,2.000517,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3.5,27,27,26.5,1,2,27,13,19,23,2.105161,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3.999999,27,27,26,1,2,27,13,19,23,2.20443,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,4.499999,27,27,25.49999,1,2,27,13,19,23,2.303968,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,4.999998,27,27,24.99999,1,2,27,13,19,23,2.405424,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,5.499998,27,27,24.49999,1,2,27,13,19,23,2.505911,4
1,1,2,2,15.40755,9.207565,0.6085013,0.008498904,15,3,5.999997,27,27,23.99999,1,2,27,13,19,23,2.616001,4
1,1,2,2,15.40755,9.207565,0.6085013,0.008498904,15,3,6.499997,27,27,23.49999,1,2,27,13,19,23,2.700275,4
1,1,2,2,15.40755,9.207565,0.6085013,0.008498904,15,3,6.999996,27,27,22.99998,1,2,27,13,19,23,2.802919,4
1,1,2,2,15.40755,9.207565,0.6085013,0.008498904,15,3,7.499996,27,27,22.49998,1,2,27,13,19,23,2.904412,4
1,1,2,2,15.40755,9.207565,0.6085013,0.008498904,15,3,7.999995,27,27,21.99998,1,2,27,13,19,23,3.000976,4
5,1,2,2,13.90849,9.207565,0.6085013,0.008498904,15,3,8.499997,27,27,21.49998,1,2,27,13,19,23,3.106825,4
5,1,2,2,13.90849,9.207565,0.6085013,0.008498904,15,3,8.999999,27,27,20.99998,1,2,27,13,19,23,3.204231,4
6,1,2,2,13.75774,9.207565,0.6085013,0.008498904,15,3,9.500001,27,27,20.49998,1,2,27,13,19,23,3.304824,4
6,1,2,2,13.35774,9.607568,0.6085013,0.008498904,15,3,10,27,27,19.99997,1,2,27,13,19,23,3.404559,1
6,1,2,2,13.15774,9.807568,0.4085005,0.2084997,15,3,10.5,27,27,19.49997,1,2,27,13,19,23,3.506302,3
6,1,2,2,13.15774,9.807568,0.008498904,0.6085013,15,3,11.00001,27,27,18.99997,1,2,27,13,19,23,3.604438,3
6,1,2,2,13.15774,9.807568,0.3085001,0.3085001,15,3,11.50001,27,27,18.49997,1,2,27,13,19,23,3.702739,4
6,1,2,2,13.15774,9.807568,0.6085013,0.008498904,15,3,12.00001,27,27,17.99997,1,2,27,13,19,23,3.802058,4
1,1,2,2,14.80754,9.807568,0.6085013,0.008498904,15,3,12.50001,27,27,17.49996,1,2,27,13,19,23,3.907962,4
1,1,2,2,14.80754,9.807568,0.6085013,0.008498904,15,3,13.00001,27,27,16.99996,1,2,27,13,19,23,4.001882,4
1,1,2,2,14.80754,9.807568,0.6085013,0.008498904,15,3,13.50002,27,26.5,16.99996,1,2,27,13,19,23,4.103034,4
1,1,2,2,14.80754,9.807568,0.6085013,0.008498904,15,3,14.00002,27,26,16.99996,1,2,27,13,19,23,4.200108,4
1,1,2,2,14.80754,9.807568,0.6085013,0.008498904,15,3,14.50002,27,25.49999,16.99996,1,2,27,13,19,23,4.30322,4
1,1,2,2,14.70754,9.907568,0.6085013,0.008498904,15,3,15.00002,27,24.99999,16.99996,1,2,27,13,19,23,4.404315,0
1,1,2,2,14.70754,9.907568,0.6085013,0.008498904,15,3,15.50002,27,24.49999,16.99996,1,2,27,13,19,23,4.502272,0
1,1,2,1,14.60754,10.00757,0.6085013,8.007553,15,3,16.00002,27,23.99999,16.99996,1,2,27,13,19,23,4.600304,4
1,1,2,1,14.60754,10.00757,0.6085013,8.007553,15,3,16.50003,27,23.49999,16.99996,1,2,27,13,19,23,4.701294,4
1,1,2,1,14.60754,10.00757,0.6085013,8.007553,15,3,17.00003,27,22.99998,16.99996,1,2,27,13,19,23,4.805625,4
2,2,2,1,0.608487,0.008513209,1.108503,7.507552,15,3,17.50003,27,22.49998,16.99996,1,2,27,13,19,23,4.902996,4
2,2,2,1,0.608487,0.008513209,1.608505,7.00755,15,3,18.00003,27,21.99998,16.99996,1,2,27,13,19,23,5.003271,4
2,2,2,1,0.608487,0.008513209,2.108507,6.507548,15,3,18.50003,27,21.49998,16.99996,1,2,27,13,19,23,5.103601,4
2,2,2,1,0.6084869,0.008513209,2.608509,6.007546,15,3,19.00004,27,20.99998,16.99996,1,2,27,13,19,23,5.200672,4
2,2,2,1,0.608487,0.008513209,3.108511,5.507544,15,3,19.50004,27,20.49998,16.99996,1,2,27,13,19,23,5.300446,4
2,2,2,1,0.608487,0.008513209,3.608511,5.007544,15,3,20.00004,27,19.99997,16.99996,1,2,27,13,19,23,5.404016,4
2,1,2,1,0.608487,10.00757,4.10851,4.507545,15,3,20.50004,27,19.49997,16.99996,1,2,27,13,19,23,5.50211,4
2,1,2,1,0.608487,10.00757,4.608509,4.007545,15,3,21.00004,27,18.99997,16.99996,1,2,27,13,19,23,5.60103,4
2,2,2,1,0.608487,0.008513209,5.108509,3.507546,15,3,21.50005,27,18.49997,16.99996,1,2,27,13,19,23,5.703754,4
2,2,2,1,0.608487,0.008513209,5.608509,3.007546,15,3,22.00005,27,17.99997,16.99996,1,2,27,13,19,23,5.804332,4
2,2,2,1,0.5084866,0.1085136,5.708508,2.907547,15,3,22.50005,27,17.49996,16.99996,1,2,27,13,19,23,5.90231,1
2,2,2,1,0.008484599,0.6085156,5.708508,2.907547,15,3,23.00005,27,16.99996,16.99996,1,2,27,13,19,23,6.004287,1
2,2,2,1,0.008484599,0.6085156,5.708508,2.907547,15,3,22.50005,27,16.99996,17.29996,1,2,27,13,19,23,6.100591,1
2,2,2,1,0.008484599,0.6085156,5.708508,2.907547,15,3,22.00005,27,16.99996,17.29996,1,2,27,13,19,23,6.203014,1
2,2,2,1,0.008484599,0.6085156,5.708508,2.907547,15,3,21.50005,27,16.99996,17.29996,1,2,27,13,19,23,6.30526,4
2,2,2,1,0.008484599,0.6085156,5.708508,2.907547,15,3,21.00004,27,16.99996,17.29996,1,2,27,13,19,23,6.402565,4
2,2,2,1,0.008484599,0.6085156,5.708508,2.907547,15,3,20.50004,27,16.99996,17.29996,1,2,27,13,19,23,6.502372,1
2,2,2,1,0.008484599,0.6085156,5.708508,2.907547,15,3,20.00004,27,16.99996,17.29996,1,2,27,13,19,23,6.601599,4
2,2,2,1,0.008484599,0.6085156,5.708508,2.907547,15,3,19.50004,27,16.99996,17.29996,1,2,27,13,19,23,6.702487,4
2,2,2,1,4.008484,0.6085156,6.108508,2.507547,15,3,19.00004,27,16.99996,17.29996,1,2,27,13,19,23,6.80605,4
2,2,2,1,4.008484,0.6085156,6.308508,2.307547,15,3,18.50003,27,16.99996,17.29996,1,2,27,13,19,23,6.90417,3
2,2,2,1,4.008484,0.6085156,6.308508,2.307547,15,3,18.00003,27,16.99996,17.29996,1,2,27,13,19,23,7.00372,4
1,2,2,1,0.008484599,0.6085156,6.708508,1.907547,15,3,17.50003,27,16.99996,17.29996,1,2,27,13,19,23,7.109612,1
1,2,2,1,0.008484599,0.6085156,6.708508,1.907547,15,3,17.00003,27,16.99996,17.29996,1,2,27,13,19,23,7.205094,1
1,2,2,1,0.008484599,0.6085156,6.708508,1.907547,15,3,16.50003,27,16.99996,17.29996,1,2,27,13,19,23,7.301982,1
1,2,2,1,0.008484599,0.6085156,6.708508,1.907547,15,3,16.00002,27,16.99996,17.29996,1,2,27,13,19,23,7.400078,1
1,2,2,1,0.008484599,0.6085156,6.708508,1.907547,15,3,15.50002,27,16.99996,17.29996,1,2,27,13,19,23,7.502197,3
1,2,2,1,0.008484599,0.6085156,6.708508,1.907547,15,3,15.00002,27,16.99996,17.29996,1,2,27,13,19,23,7.601733,1
1,2,2,1,0.008484599,0.6085156,6.708508,1.907547,15,3,14.50002,27,16.99996,17.29996,1,2,27,13,19,23,7.701811,1
1,2,2,1,0.008484599,0.6085156,6.708508,1.907547,15,3,14.00002,27,16.99996,17.29996,1,2,27,13,19,23,7.803193,3
1,2,2,1,0.008484599,0.6085156,6.708508,1.907547,15,3,13.50002,27,16.99996,17.29996,1,2,27,13,19,23,7.904912,3
1,2,2,1,0.008484599,0.6085156,6.708508,1.907547,15,3,13.00001,27,16.99996,17.29996,1,2,27,13,19,23,8.005608,1
1,2,2,1,0.008484599,0.6085156,6.708508,1.907547,15,3,13.50002,27,16.69996,17.29996,1,2,27,13,19,23,8.103326,1
1,2,2,1,0.008484599,0.6085156,6.708508,1.907547,15,3,14.00002,27,16.69996,17.29996,1,2,27,13,19,23,8.204691,3
2,2,2,1,4.008484,0.6085156,6.408508,2.207547,15,3,14.50002,27,16.69996,17.29996,1,2,27,13,19,23,8.302681,3
2,2,2,1,4.008484,0.6085156,6.308508,2.307547,15,3,15.00002,27,16.69996,17.29996,1,2,27,13,19,23,8.404843,0
2,2,2,1,4.008484,0.6085156,6.308508,2.307547,15,3,15.50002,27,16.69996,17.29996,1,2,27,13,19,23,8.500086,0
2,2,2,1,4.008484,0.6085156,6.308508,2.307547,15,3,16.00002,27,16.69996,17.29996,1,2,27,13,19,23,8.604542,0
2,2,2,1,4.008484,0.6085156,6.308508,2.307547,15,3,16.50003,27,16.69996,17.29996,1,2,27,13,19,23,8.704565,0
2,2,2,1,3.708483,0.9085167,0.3085082,0.3084919,15,3,17.00003,27,16.69996,17.29996,1,2,27,13,19,23,8.801177,1
2,2,2,1,3.208482,1.408518,0.3085082,0.3084919,15,3,17.50003,27,16.69996,17.29996,1,2,27,13,19,23,8.90112,1
2,2,2,2,2.708479,1.90852,0.3085082,0.3084919,15,3,18.00003,27,16.69996,17.29996,1,2,27,13,19,23,9.003312,1
2,2,2,2,2.208478,2.408522,0.3085082,0.3084919,15,3,18.50003,27,16.69996,17.29996,1,2,27,13,19,23,9.101506,1
2,2,2,2,1.708476,2.908524,0.3085081,0.3084919,15,3,19.00004,27,16.69996,17.29996,1,2,27,13,19,23,9.200068,1
2,2,2,2,1.408475,3.208525,0.3085082,0.3084919,15,3,19.50004,27,16.69996,17.29996,1,2,27,13,19,23,9.302537,3
2,2,2,2,1.408475,3.208525,0.008508441,0.6084917,15,3,20.00004,27,16.69996,17.29996,1,2,27,13,19,23,9.400531,3
2,2,2,2,1.408475,3.208525,0.008508441,0.6084917,15,3,20.50004,27,16.69996,17.29996,1,2,27,13,19,23,9.505294,3
2,2,2,2,1.108474,3.508526,0.008508441,0.6084917,15,3,21.00004,27,16.69996,17.29996,1,2,27,13,19,23,9.60113,1
2,2,1,1,0.6084726,4.008528,8.007564,2.607547,15,3,21.50005,27,16.69996,17.29996,1,2,27,13,19,23,9.703535,1
2,2,1,1,0.1084707,4.508529,8.007564,2.607547,15,3,22.00005,27,16.69996,17.29996,1,2,27,13,19,23,9.803089,1
2,2,1,1,0.008470294,0.6085299,7.807564,2.807547,15,3,22.50005,27,16.69996,17.29996,1,2,27,13,19,23,9.900365,3
2,2,1,1,0.008470294,0.6085299,7.307564,3.307546,15,3,23.00005,27,16.69996,17.29996,1,2,27,13,19,23,10.00042,3
2,2,1,1,0.008470294,0.6085299,6.807565,3.807546,15,3,23.00005,27.3,16.69996,17.79996,1,2,27,13,19,23,10.10553,3
1,2,1,1,10.00753,0.6085299,6.307564,4.307545,15,3,23.00005,27.3,16.69996,18.29997,1,2,27,13,19,23,10.20248,3
2,2,1,1,0.008470294,0.6085298,5.807565,4.807544,15,3,23.00005,27.3,16.69996,18.29997,1,2,27,13,19,23,10.30341,3
2,2,1,1,0.008470294,0.6085299,5.307566,5.307544,15,3,23.00005,27.3,16.69996,18.29997,1,2,27,13,19,23,10.40189,3
2,2,1,1,0.008470294,0.6085299,4.807565,5.807545,15,3,23.00005,27.3,16.69996,18.29997,1,2,27,13,19,23,10.50168,3
2,2,1,1,0.008470294,0.6085299,4.307562,6.307547,15,3,23.00005,27.3,16.69996,18.69997,1,2,27,13,19,23,10.60222,3
2,2,1,1,0.008470294,0.6085299,3.807561,6.807549,15,3,23.00005,27.3,16.69996,19.19997,1,2,27,13,19,23,10.7016,3
2,2,1,1,0.008470294,0.6085299,3.707561,6.90755,15,3,23.00005,27.3,16.69996,19.29997,1,2,27,13,19,23,10.80363,3
2,2,1,1,0.008470294,0.6085299,3.207559,7.407551,15,3,23.00005,27.3,16.69996,19.29997,1,2,27,13,19,23,10.90477,3
2,2,1,1,0.008470294,0.6085299,2.707557,7.907553,15,3,23.00005,27.3,16.69996,19.29997,1,2,27,13,19,23,11.00033,3
1,1,1,1,10.00753,14.60758,2.307555,8.307555,15,3,23.00005,27.3,16.69996,19.29997,1,2,27,13,19,23,11.10515,3
1,1,2,2,9.507524,15.10759,0.3085001,0.3085001,15,3,23.00005,27.3,16.69996,19.29997,1,2,27,13,19,23,11.20244,1
1,1,2,2,9.007522,15.60759,0.3085001,0.3085001,15,3,23.00005,27.3,16.69996,19.29997,1,2,27,13,19,23,11.30095,1
1,1,2,2,9.007522,15.60759,0.3085001,0.3085001,15,3,23.00005,27.3,16.69996,19.29997,1,2,27,13,19,23,11.40362,4
1,1,2,2,8.50752,16.10759,0.3085001,0.3085001,15,3,23.00005,27.3,16.69996,19.29997,1,2,27,13,19,23,11.50046,1
1,1,2,2,8.007518,16.60759,0.3085001,0.3085001,15,3,23.00005,27.3,16.69996,19.69997,1,2,27,13,19,23,11.6008,1
1,1,2,2,7.507515,17.10759,0.3085001,0.3085001,15,3,23.00005,27.3,16.69996,20.19997,1,2,27,13,19,23,11.70535,1
1,1,2,2,7.507515,17.10759,0.008498904,0.6085013,15,3,23.00005,27.3,16.69996,20.29997,1,2,27,13,19,23,11.80195,3
1,1,2,2,7.107514,17.5076,0.008498904,0.6085013,15,3,23.00005,27.3,16.69996,20.29997,1,2,27,13,19,23,11.90504,1
1,1,2,2,6.607512,18.0076,0.008498904,0.6085013,15,3,23.00005,27.3,16.69996,20.29997,1,2,27,13,19,23,12.00242,1
1,1,2,2,6.107511,18.5076,0.008498904,0.6085013,15,3,23.50005,27.3,16.69996,20.29997,1,2,27,13,19,23,12.10434,1
1,1,2,2,5.607508,19.0076,0.008498904,0.6085013,15,3,24.00006,27.3,16.69996,20.29997,1,2,27,13,19,23,12.20017,1
1,1,2,2,5.107506,19.5076,0.008498904,0.6085013,15,3,24.50006,27.3,16.69996,20.29997,1,2,27,13,19,23,12.30487,1
1,0,2,2,4.607504,0,0.008498904,0.6085013,15,3,25.00006,27.3,16.69996,20.29997,1,2,27,13,19,23,12.40388,1
1,0,2,2,4.607504,0,0.008498904,0.6085013,15,3,25.50006,27.3,16.69996,20.29997,1,2,27,13,19,23,12.50028,3
1,0,2,2,4.607504,0,0.008498904,0.6085013,15,3,26.00006,27.3,16.69996,20.29997,1,2,27,13,19,23,12.60034,3
1,0,2,2,4.607504,0,0.008498904,0.6085013,15,3,26.50006,27.3,16.69996,20.29997,0,2,27,13,19,23,12.70543,3
2,2,2,2,0.6084498,0.008550403,0.6084974,1.008503,15,3,27.00007,27.3,16.69996,20.29997,1,2,27,13,19,23,12.80089,3
2,2,2,2,0.6084498,0.008550403,0.1084955,1.508505,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,12.90057,3
2,2,2,2,0.6084498,0.008550403,0.00849509,1.608505,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,13.00443,3
2,2,2,2,0.6084498,0.008550403,0.00849509,1.608505,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,13.10449,3
2,2,2,2,0.6084498,0.008550403,0.00849509,1.608505,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,13.2016,0
2,2,2,2,0.6084498,0.008550403,0.00849509,1.608505,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,13.30389,0
2,2,2,2,0.6084498,0.008550403,0.00849509,1.608505,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,13.40537,0
2,2,2,2,0.6084498,0.008550403,0.00849509,1.608505,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,13.5031,0
2,2,2,2,0.6084498,0.008550403,3.008495,1.608505,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,13.6045,0
2,2,2,2,0.6084498,0.008550403,3.008495,1.608505,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,13.70039,0
2,2,2,2,0.6084498,0.008550403,3.008495,1.608505,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,13.80263,0
2,2,2,2,0.6084498,0.008550403,3.008495,1.608505,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,13.90212,0
2,2,2,2,0.6084498,0.008550403,3.008495,1.608505,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,14.00443,0
2,2,0,2,0.6084498,0.008550403,0,1.608505,15,3,27.30007,27.3,16.69996,20.29997,0,2,27,13,19,23,14.10507,0
2,2,0,2,0.6084498,0.008550403,0,1.608505,15,3,27.30007,27.3,16.69996,20.29997,0,2,27,13,19,23,14.20308,0
2,2,0,2,0.6084498,0.008550403,0,1.608505,15,3,27.30007,27.3,16.69996,20.29997,0,2,27,13,19,23,14.30768,0
2,2,0,2,0.6084498,0.008550403,0,1.608505,15,3,27.30007,27.3,16.69996,20.29997,0,2,27,13,19,23,14.40553,0
2,2,0,2,0.6084498,0.008550403,0,1.608505,15,3,27.30007,27.3,16.69996,20.29997,0,2,27,13,19,23,14.50205,0
2,2,0,2,0.6084498,0.008550403,0,1.608505,15,3,27.30007,27.3,16.69996,20.29997,0,2,27,13,19,23,14.6116,0
2,2,2,2,0.6084498,0.008550403,7.008495,1.608505,15,3,27.30007,27.3,16.69996,20.29997,0,2,27,13,19,23,14.70425,0
2,2,0,2,0.6084498,0.008550403,0,1.608505,15,3,27.30007,27.3,16.69996,20.29997,0,2,27,13,19,23,14.80438,0
2,2,0,2,0.6084498,0.008550403,0,1.608505,15,3,27.30007,27.3,16.69996,20.29997,0,2,27,13,19,23,14.90122,0
2,2,0,2,0.6084498,0.008550403,0,1.608505,15,3,27.30007,27.3,16.69996,20.29997,0,2,27,13,19,23,15.00053,0
2,2,0,2,0.6084498,0.008550403,0,1.608505,15,3,27.30007,27.3,16.69996,20.29997,0,2,27,13,19,23,15.10223,0
2,2,0,2,0.6084498,0.008550403,0,1.608505,15,3,27.30007,27.3,16.69996,20.29997,0,2,27,13,19,23,15.20613,0
2,2,0,2,0.6084498,0.008550403,0,2.108507,15,3,27.30007,27.3,16.69996,20.29997,0,2,27,13,19,23,15.3045,3
2,2,2,2,0.6084498,0.008550403,7.408493,2.208507,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,15.40496,0
2,2,2,2,0.6084498,0.008550403,7.408493,2.208507,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,15.50195,0
2,2,2,2,0.2084482,0.408552,7.408493,2.208507,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,15.60143,1
2,2,2,2,0.008447406,0.6085528,7.408493,2.208507,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,15.70181,1
2,2,2,2,0.008447406,0.6085528,7.408493,2.208507,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,15.80238,1
2,2,2,2,0.008447406,0.6085528,7.408493,2.208507,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,15.90668,3
2,2,2,2,0.008447406,0.6085528,7.408493,2.208507,15,3,27.30007,27.3,16.69996,20.29997,1,2,27,13,19,23,16.00265,3
2,2,2,2,0.008447406,0.6085528,7.408493,2.208507,15,3,26.80007,27.3,16.69996,20.79998,1,2,27,13,19,23,16.1034,3
2,2,2,2,0.008447406,0.6085528,7.408493,2.208507,15,3,26.30006,27.3,16.69996,21.29998,1,2,27,13,19,23,16.20213,3
2,2,2,2,0.008447406,0.6085528,7.408493,2.208507,15,3,25.80006,27.3,16.69996,21.79998,1,2,27,13,19,23,16.30265,3
2,2,6,2,0.008447406,0.6085528,2.057702,2.608509,15,3,25.30006,27.3,16.69996,22.29998,1,2,27,13,19,23,16.40486,0
2,2,6,2,0.008447406,0.6085528,2.057702,2.608509,15,3,24.80006,27.3,16.69996,22.79998,1,2,27,13,19,23,16.50272,0
2,1,6,2,0.008447406,0.6076077,1.5577,3.108511,15,3,24.30006,27.3,16.69996,23.29999,1,2,27,13,19,23,16.60052,3
2,1,6,2,0.008447406,0.6076077,1.4577,3.208511,15,3,23.80005,27.3,16.69996,23.79999,1,2,27,13,19,23,16.70744,0
2,1,6,2,0.008447406,0.6076077,1.4577,3.208511,15,3,23.30005,27.3,16.69996,24.29999,1,2,27,13,19,23,16.80072,0
2,1,6,2,0.008447406,0.6076077,1.4577,3.208511,15,3,22.80005,27.3,16.69996,24.29999,1,2,27,13,19,23,16.90043,0
2,1,0,2,0.008447406,0.6076077,0,3.208511,15,3,22.30005,27.3,16.69996,24.29999,0,2,27,13,19,23,17.00077,0
2,1,2,2,0.008447406,0.6076077,6.408489,3.208511,15,3,21.80005,27.3,100,100,1,2,27,13,19,23,17.10398,0
2,1,2,2,0.008447406,0.6076077,6.408489,3.208511,15,3,21.30005,27.3,100,100,1,2,27,13,19,23,17.20153,0
2,1,0,2,0.008447406,0.6076077,0,3.508512,15,3,20.80004,27.3,100,100,0,2,27,13,19,23,17.30436,0
2,1,0,2,0.008447406,0.6076077,0,3.508512,15,3,20.30004,27.3,100,100,0,2,27,13,19,23,17.40358,0
2,1,0,2,0.008447406,0.6076077,0,3.508512,15,3,19.80004,27.3,100,100,0,2,27,13,19,23,17.5023,0
2,1,0,2,0.008447406,0.6076077,0,3.908513,15,3,19.30004,27.3,100,100,0,2,27,13,19,23,17.60392,3
5,1,0,2,2.811947,0.6076077,0,4.408515,15,3,18.80004,27.3,100,100,0,2,27,13,19,23,17.70098,3
1,1,0,2,3.907502,0.707608,0,0.6085165,15,3,18.30003,27.3,100,100,0,2,27,13,19,23,17.80281,1
1,1,2,2,3.4075,1.20761,4.008484,0.6085165,15,3,17.80003,27.3,100,100,1,2,27,13,19,23,17.90495,1
1,1,2,2,2.907498,1.707612,0.008483646,0.6085165,15,3,17.30003,27.3,100,100,1,2,27,13,19,23,18.00388,1
1,1,2,2,2.807498,1.807612,0.008483646,0.6085165,15,3,16.80003,27.3,100,100,1,2,27,13,19,23,18.1067,4
6,1,2,2,0.9576921,2.307614,0.008483646,0.6085165,15,3,16.30003,27.3,100,100,1,2,27,13,19,23,18.20508,1
6,1,2,2,0.5576906,2.707616,0.008483646,0.6085165,15,3,15.80002,27.3,100,100,1,2,27,13,19,23,18.30556,0
6,1,2,2,0.5576907,2.707616,0.008483646,0.6085165,15,3,15.30002,27.3,100,100,1,2,27,13,19,23,18.40015,0
6,1,2,2,0.5576906,2.707616,0.008483646,0.6085165,15,3,14.80002,27.3,100,100,1,2,27,13,19,23,18.50138,0
1,1,2,2,1.907494,2.707616,0.008483646,0.6085165,15,3,100,100,100,100,1,2,27,13,19,23,18.60092,0
1,1,2,2,1.907494,2.707616,0.008483646,0.6085165,15,3,100,100,100,100,1,2,27,13,19,23,18.70066,0
1,1,2,2,1.907494,2.707616,0.008483646,0.6085165,15,3,100,100,100,100,1,2,27,13,19,23,18.80083,0
0,1,2,2,0,2.707616,0.008483646,0.6085165,15,3,100,100,100,100,0,2,27,13,19,23,18.90076,0
1,1,2,2,1.907494,2.707616,0.008483646,0.6085165,15,3,100,100,100,100,1,2,27,13,19,23,19.00329,0
1,1,2,2,1.807494,2.807616,0.008483646,0.6085165,15,3,100,100,100,100,1,2,27,13,19,23,19.10005,1
1,1,2,2,1.307492,3.307618,0.008483646,0.6085165,15,3,100,100,100,100,1,2,27,13,19,23,19.20494,1
1,1,2,2,0.8074902,3.80762,0.008483646,0.6085165,15,3,100,100,100,100,1,2,27,13,19,23,19.30167,1
1,1,2,2,0.8074902,3.80762,0.008483646,0.6085165,15,3,100,100,100,100,1,2,27,13,19,23,19.4016,0
1,1,2,2,0.8074902,3.80762,0.008483646,0.6085165,15,3,100,100,100,100,1,2,27,13,19,23,19.50092,0
1,1,2,2,0.8074902,3.80762,0.008483646,0.6085165,15,3,100,100,100,100,1,2,27,13,19,23,19.60245,0
1,1,2,2,0.8074903,3.807619,0.5084856,0.1085145,15,3,100,100,100,100,1,2,27,13,19,23,19.70159,4
1,1,2,2,0.8074902,3.80762,0.608486,0.008514163,15,3,100,100,100,100,1,2,27,13,19,23,19.80469,4
