NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,17.90755,6.707556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,23,7,23,1.606815,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,23,7,23,1.703688,1
1,1,2,1,16.90755,7.70756,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,23,7,23,1.802804,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,23,7,23,1.90732,1
1,1,2,2,15.90755,8.707563,0.3085,0.3085,15,3,27,27,3,27,1,2,19,23,7,23,2.001657,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,27,27,3.5,27,1,2,19,23,7,23,2.101515,1
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,27,27,3.999999,27,1,2,19,23,7,23,2.201924,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,27,27,4.499999,27,1,2,19,23,7,23,2.303543,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,27,27,4.999998,27,1,2,19,23,7,23,2.40469,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,27,27,5.499998,27,1,2,19,23,7,23,2.502657,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,27,27,5.999997,27,1,2,19,23,7,23,2.60519,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,27,27,6.499997,27,1,2,19,23,7,23,2.704016,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,27,27,6.999996,27,1,2,19,23,7,23,2.803027,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,27,27,7.499996,27,1,2,19,23,7,23,2.900461,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,27,27,7.999995,27,1,2,19,23,7,23,3.004704,1
0,1,1,1,0,14.20758,2.307555,8.307554,15,3,27,27,8.499997,27,0,2,19,23,7,23,3.105502,1
0,1,2,2,0,14.70759,0.3085001,0.3085001,15,3,27,27,8.999999,27,0,2,19,23,7,23,3.203981,1
0,1,2,2,0,15.20759,0.3085001,0.3085001,15,3,27,27,9.500001,27,0,2,19,23,7,23,3.304668,1
0,1,2,2,0,15.70759,0.3085001,0.3085,15,3,27,27,10,27,0,2,19,23,7,23,3.405496,1
0,1,2,2,0,16.20759,0.3085001,0.3085001,15,3,27,27,10.5,27,0,2,19,23,7,23,3.502652,1
0,1,2,2,0,16.70759,0.3085001,0.3085001,15,3,27,27,11.00001,27,0,2,19,23,7,23,3.601357,1
0,1,2,2,0,17.2076,0.3085001,0.3085001,15,3,27,27,11.50001,27,0,2,19,23,7,23,3.700596,1
0,1,2,2,0,17.7076,0.3085,0.3085,15,3,27,27,12.00001,27,0,2,19,23,7,23,3.804,1
0,1,2,2,0,18.2076,0.3085001,0.3085001,15,3,27,27,12.50001,27,0,2,19,23,7,23,3.904454,1
0,1,2,2,0,18.7076,0.3085001,0.3085001,15,3,27,27,13.00001,27,0,2,19,23,7,23,4.004498,1
1,1,2,2,5.407508,19.2076,0.3085001,0.3085001,15,3,27,26.5,13.50002,27,1,2,19,23,7,23,4.102468,1
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,27,26,14.00002,27,1,2,19,23,7,23,4.202803,1
1,0,2,2,4.407504,0,0.3085001,0.3085001,15,3,27,25.49999,14.50002,27,1,2,19,23,7,23,4.305574,1
1,0,2,2,3.907502,0,0.3085,0.3085,15,3,27,24.99999,15.00002,27,1,2,19,23,7,23,4.404851,1
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,27,24.49999,15.50002,27,1,2,19,23,7,23,4.502291,1
1,0,2,2,2.907498,0,0.3085001,0.3085001,15,3,27,23.99999,16.00002,27,1,2,19,23,7,23,4.60326,1
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,27,23.49999,16.50003,27,1,2,19,23,7,23,4.70156,1
1,0,2,2,1.907494,0,0.3085,0.3085,15,3,27,22.99998,17.00003,27,1,2,19,23,7,23,4.804418,1
1,0,2,2,1.407493,0,0.3085001,0.3085001,15,3,27,22.49998,17.50003,27,1,2,19,23,7,23,4.90003,1
1,0,2,2,0.9074906,0,0.3085001,0.3085001,15,3,27,21.99998,18.00003,27,1,2,19,23,7,23,5.002118,1
1,0,6,1,0.4074887,0,6.157784,8.307555,15,3,27,21.49998,18.50003,27,1,2,19,23,7,23,5.106194,3
1,2,6,1,0.4074887,0.2085664,6.257784,8.707557,15,3,27,20.99998,19.00004,27,1,2,19,23,7,23,5.204412,3
1,2,6,1,0.4074887,0.2085664,6.257784,9.207559,15,3,27,20.49998,19.50004,27,1,2,19,23,7,23,5.304282,3
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,27,19.99997,20.00004,27,0,2,19,23,7,23,5.403957,3
1,2,0,1,0.4074887,0.2085664,0,10.20756,15,3,27,19.49997,20.50004,27,0,2,19,23,7,23,5.503903,3
1,2,0,1,0.4074887,0.2085664,0,10.70756,15,3,27,18.99997,21.00004,27,0,2,19,23,7,23,5.601839,3
1,2,0,1,0.4074887,0.2085664,0,11.20757,15,3,27,18.49997,21.50005,27,0,2,19,23,7,23,5.702247,3
1,2,0,1,0.4074887,0.2085664,0,11.70757,15,3,27,17.99997,22.00005,27,0,2,19,23,7,23,5.804398,3
1,1,0,1,0.4074887,4.207621,0,12.20757,15,3,27,17.49996,22.50005,27,0,2,19,23,7,23,5.902015,3
1,2,0,1,0.4074887,0.2085664,0,12.70757,15,3,27,16.99996,23.00005,27,0,2,19,23,7,23,6.003613,3
1,2,0,1,0.4074887,0.2085664,0,13.20757,15,3,27,16.49996,22.50005,27,0,2,19,23,7,23,6.104192,3
1,2,6,1,0.4074887,0.2085664,4.257777,13.70758,15,3,27,15.99996,22.00005,27,0,2,19,23,7,23,6.2084,3
1,2,0,1,0.4074887,0.2085664,0,14.20758,15,3,27,15.69996,21.50005,27,0,2,19,23,7,23,6.302246,3
1,2,0,1,0.4074887,0.2085664,0,14.70758,15,3,27,15.69996,21.00004,27,0,2,19,23,7,23,6.407048,3
1,2,1,1,0.4074887,0.2085664,9.407529,15.20758,15,3,27,15.69996,100,100,1,2,19,23,7,23,6.502401,3
1,2,1,1,0.4074887,0.2085664,8.907527,15.70758,15,3,27,15.69996,100,100,0,2,19,23,7,23,6.606279,3
1,0,0,1,0.4074887,0,0,16.20758,15,3,27,15.69996,100,100,0,2,19,23,7,23,6.702114,3
1,2,0,1,0.4074887,0.2085664,0,16.70759,15,3,27,15.69996,100,100,0,2,19,23,7,23,6.805464,3
1,2,0,1,0.4074887,0.2085664,0,17.20759,15,3,27,15.69996,100,100,0,2,19,23,7,23,6.902452,3
1,2,0,1,0.4074887,0.2085664,0,17.70759,15,3,27,15.69996,100,100,0,2,19,23,7,23,7.001845,3
1,2,0,1,0.4074887,0.2085664,0,18.20759,15,3,27,15.69996,100,100,0,2,19,23,7,23,7.10287,3
1,2,0,1,0.4074887,0.2085664,0,18.7076,15,3,27,15.69996,100,100,0,2,19,23,7,23,7.203177,3
1,2,0,1,0.4074887,0.2085664,0,19.2076,15,3,27,15.69996,100,100,0,2,19,23,7,23,7.304879,3
1,2,0,1,0.4074887,0.2085664,0,19.7076,15,3,27,15.69996,100,100,0,2,19,23,7,23,7.401647,3
1,2,1,0,0.4074887,10.20857,4.407509,0,15,3,27,15.69996,100,100,1,2,19,23,7,23,7.501719,3
1,2,1,0,0.4074887,0.2085664,3.907508,0,15,3,27,15.69996,100,100,1,2,19,23,7,23,7.602308,3
1,2,1,0,0.4074887,0.2085664,3.407506,0,15,3,27,15.69996,100,100,1,2,19,23,7,23,7.70539,3
1,2,1,0,0.4074887,0.2085664,2.907504,0,15,3,27,15.69996,100,100,1,2,19,23,7,23,7.801252,3
1,2,1,0,0.4074887,0.2085664,2.407502,0,15,3,27,15.69996,100,100,1,2,19,23,7,23,7.904866,3
1,2,1,0,0.4074887,0.2085664,1.9075,0,15,3,27,15.69996,100,100,1,2,19,23,7,23,8.005583,3
1,2,1,0,0.4074887,0.2085664,1.407498,0,15,3,27,15.69996,100,100,1,2,19,23,7,23,8.105595,3
1,2,1,0,0.4074887,0.2085664,0.9074963,0,15,3,27,15.69996,100,100,1,2,19,23,7,23,8.207214,3
1,6,1,0,0.4074887,9.85786,0.4074944,0,15,3,27,15.69996,100,100,1,2,19,23,7,23,8.302288,3
1,6,1,0,0.507489,9.757859,0.4074944,0,15,3,27,15.69996,100,100,1,2,19,23,7,23,8.402627,2
1,6,1,2,1.007491,9.257857,0.4074944,0.2085607,15,3,27,15.69996,100,100,1,2,19,23,7,23,8.503416,2
1,6,1,2,1.507493,8.757856,0.4074944,0.2085607,15,3,27,15.69996,100,100,1,2,19,23,7,23,8.603914,2
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,19,23,7,23,8.703753,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,19,23,7,23,8.804059,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,19,23,7,23,8.90379,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,19,23,7,23,9.00031,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,19,23,7,23,9.10561,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,19,23,7,23,9.204458,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,19,23,7,23,9.300831,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,19,23,7,23,9.401235,0
1,6,1,2,1.707494,8.557855,0.4074944,0.2085607,15,3,27,15.69996,100,100,1,2,19,23,7,23,9.50408,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,19,23,7,23,9.604332,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,19,23,7,23,9.705179,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,19,23,7,23,9.804537,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,19,23,7,23,9.900417,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27,15.69996,100,100,0,2,19,23,7,23,10.0001,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27.3,15.69996,100,100,0,2,19,23,7,23,10.10169,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27.3,15.69996,100,100,0,2,19,23,7,23,10.20325,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,27.3,15.69996,100,100,0,2,19,23,7,23,10.30155,0
1,1,1,2,1.707494,9.908562,0.4074944,0.2085607,15,3,100,100,100,100,1,2,19,23,7,23,10.40343,0
1,1,1,2,1.707494,9.908562,0.4074944,0.2085607,15,3,100,100,100,100,0,2,19,23,7,23,10.50831,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,100,100,100,100,0,2,19,23,7,23,10.60557,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,100,100,100,100,0,2,19,23,7,23,10.70116,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,100,100,100,100,0,2,19,23,7,23,10.80233,0
1,0,1,2,1.707494,0,0.4074944,0.2085607,15,3,100,100,100,100,0,2,19,23,7,23,10.9033,0
1,0,1,2,1.607493,0,0.4074944,0.2085607,15,3,100,100,100,100,0,2,19,23,7,23,11.00463,1
1,0,1,2,1.107491,0,0.4074944,0.2085607,15,3,100,100,100,100,0,2,19,23,7,23,11.10202,1
1,0,1,0,0.6074895,0,0.4074944,0,15,3,100,100,100,100,0,2,19,23,7,23,11.20118,1
1,0,1,0,0.1074876,0,0.4074944,0,15,3,100,100,100,100,0,2,19,23,7,23,11.30707,4
1,0,1,0,0.1074876,0,0.4074944,0,15,3,100,100,100,100,0,2,19,23,7,23,11.40122,4
1,1,1,0,0.1074876,11.50857,0.6074952,0,15,3,100,100,100,100,1,2,19,23,7,23,11.5025,4
1,2,1,0,0.1074876,0.5085676,1.107497,0,15,3,100,100,100,100,1,2,19,23,7,23,11.60165,4
1,2,1,0,0.1074876,0.5085676,1.607499,0,15,3,100,100,100,100,1,2,19,23,7,23,11.70419,4
1,2,1,0,0.1074876,0.5085676,2.107501,0,15,3,100,100,100,100,1,2,19,23,7,23,11.80583,4
1,2,1,0,0.1074876,0.5085676,2.607503,0,15,3,100,100,100,100,1,2,19,23,7,23,11.90095,4
1,2,1,0,0.1074876,0.5085676,3.107505,0,15,3,100,100,100,100,1,2,19,23,7,23,12.00548,4
1,2,1,0,0.1074876,0.5085676,3.607507,0,15,3,100,100,100,100,1,2,19,23,7,23,12.1045,4
1,2,1,0,0.1074876,10.50857,4.107508,0,15,3,100,100,100,100,1,2,19,23,7,23,12.20556,4
1,2,1,0,0.1074876,10.50857,4.607511,0,15,3,100,100,100,100,1,2,19,23,7,23,12.30516,4
1,2,1,1,0.1074876,0.5085676,5.107512,19.5076,15,3,100,100,100,100,1,2,19,23,7,23,12.40314,4
1,2,1,1,0.1074876,0.5085676,5.607514,19.0076,15,3,100,100,100,100,1,2,19,23,7,23,12.50181,4
1,2,1,1,0.1074876,0.5085676,6.107516,18.5076,15,3,100,100,100,100,1,2,19,23,7,23,12.60062,4
1,2,1,1,0.1074876,0.5085676,6.607518,18.00759,15,3,100,100,100,100,1,2,19,23,7,23,12.70318,4
1,2,1,1,0.1074876,0.5085676,7.10752,17.50759,15,3,100,100,100,100,1,2,19,23,7,23,12.80596,4
1,2,1,1,0.1074876,0.5085676,7.607522,17.00759,15,3,100,100,100,100,1,2,19,23,7,23,12.90357,4
1,0,1,1,0.1074876,0,8.107524,16.50759,15,3,100,100,100,100,1,2,19,23,7,23,13.00583,4
1,0,1,1,0.1074876,0,8.607526,16.00758,15,3,100,100,100,100,1,2,19,23,7,23,13.10355,4
1,2,1,1,0.1074876,0.5085676,9.107528,15.50758,15,3,100,100,100,100,1,2,19,23,7,23,13.20566,4
1,2,1,1,0.1074876,0.5085676,9.60753,15.00758,15,3,100,100,100,100,1,2,19,23,7,23,13.30065,4
1,2,1,1,0.1074876,0.5085676,10.10753,14.50758,15,3,100,100,100,100,1,2,19,23,7,23,13.40277,4
1,2,1,1,0.1074876,0.5085676,10.60753,14.00758,15,3,100,100,100,100,1,2,19,23,7,23,13.50437,4
1,2,1,1,0.1074876,0.5085676,11.10754,13.50758,15,3,100,100,100,100,1,2,19,23,7,23,13.60071,4
1,2,1,1,0.1074876,0.5085676,11.60754,13.00757,15,3,100,100,100,100,1,2,19,23,7,23,13.70331,4
1,1,1,1,0.1074876,4.507622,12.10754,12.50757,15,3,100,100,100,100,1,2,19,23,7,23,13.80414,4
1,1,1,1,0.1074876,4.507623,12.60754,12.00757,15,3,100,100,100,100,1,2,19,23,7,23,13.90203,4
1,2,1,1,0.1074876,0.5085676,13.10754,11.50757,15,3,100,100,100,100,1,2,19,23,7,23,14.0017,4
1,2,1,1,0.1074876,0.5085676,13.60754,11.00757,15,3,100,100,100,100,1,2,19,23,7,23,14.10352,4
1,2,1,1,0.1074876,0.5085676,14.10755,10.50756,15,3,100,100,100,100,1,2,19,23,7,23,14.20163,4
1,2,1,1,0.1074876,0.5085676,14.60755,10.00756,15,3,100,100,100,100,1,2,19,23,7,23,14.30084,4
1,2,1,1,0.1074876,0.5085676,15.10755,9.50756,15,3,100,100,100,100,1,2,19,23,7,23,14.4036,4
1,2,1,1,0.1074876,0.5085676,15.60755,9.007558,15,3,100,100,100,100,1,2,19,23,7,23,14.50629,4
1,0,1,1,0.1074876,0,16.10756,8.507555,15,3,100,100,100,100,1,2,19,23,7,23,14.60037,4
1,0,1,1,0.1074876,0,16.60756,8.007554,15,3,100,100,100,100,1,2,19,23,7,23,14.70082,4
1,2,1,1,0.1074876,0.5085676,17.10756,7.507552,15,3,100,100,100,100,1,2,19,23,7,23,14.80202,4
1,2,1,1,0.1074876,0.5085676,17.60756,7.00755,15,3,100,100,100,100,1,2,19,23,7,23,14.90629,4
1,2,1,1,0.1074876,0.5085676,18.10756,6.507548,15,3,100,100,100,100,1,2,19,23,7,23,15.00323,4
1,2,1,1,0.1074876,0.5085676,18.60756,6.007546,15,3,100,100,100,100,1,2,19,23,7,23,15.1105,4
1,2,1,1,0.1074876,0.5085676,19.10757,5.507544,15,3,100,100,100,100,1,2,19,23,7,23,15.20443,4
1,2,1,1,0.1074876,0.5085676,19.60757,5.007545,15,3,100,100,100,100,1,2,19,23,7,23,15.3025,4
1,2,0,1,0.1074876,10.50857,0,4.507545,15,3,100,100,100,100,1,2,19,23,7,23,15.40255,4
1,2,0,1,0.2074879,10.40857,0,4.207545,15,3,100,100,100,100,1,2,19,23,7,23,15.5026,2
1,2,2,2,0.7074898,9.908566,0.40851,0.2084901,15,3,100,100,100,100,1,2,19,23,7,23,15.60526,2
1,2,2,2,1.207492,9.408564,0.40851,0.2084901,15,3,100,100,100,100,1,2,19,23,7,23,15.70003,2
1,2,2,2,1.707494,8.908562,0.40851,0.2084901,15,3,100,100,100,100,1,2,19,23,7,23,15.80437,2
1,2,2,2,2.207496,8.40856,0.40851,0.2084901,15,3,100,100,100,100,1,2,19,23,7,23,15.90412,2
1,2,2,2,2.707498,7.908558,0.40851,0.2084901,15,3,100,100,100,100,1,2,19,23,7,23,16.00096,2
1,2,2,2,3.2075,7.408556,0.40851,0.2084901,15,3,100,100,100,100,1,2,19,23,7,23,16.1011,2
win
