NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,27,27,3,27,1,2,27,5,13,27,1.413362,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,5,13,27,1.500462,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,5,13,27,1.603516,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,5,13,27,1.706343,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,5,13,27,1.811368,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,5,13,27,1.915619,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,5,13,27,2.005669,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,27,26.4,3,27,1,2,27,5,13,27,2.114782,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,27,25.9,3,27,1,2,27,5,13,27,2.209656,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,27,25.39999,3,27,1,2,27,5,13,27,2.309426,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,27,24.89999,3,27,1,2,27,5,13,27,2.414117,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27,24.49999,3,27,1,2,27,5,13,27,2.500224,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,27,23.89999,3,27,1,2,27,5,13,27,2.609749,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27,23.49999,3,27,1,2,27,5,13,27,2.704082,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,27,22.89998,3,27,1,2,27,5,13,27,2.810128,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27,22.49998,3,27,1,2,27,5,13,27,2.902307,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27,21.99998,3,27,1,2,27,5,13,27,3.004946,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27,21.49998,3,27,1,2,27,5,13,27,3.100162,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27,20.99998,3,27,1,2,27,5,13,27,3.206599,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,27,20.39997,3,27,1,2,27,5,13,27,3.311139,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,27,19.89997,3,27,1,2,27,5,13,27,3.413576,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27,19.39997,3,27,1,2,27,5,13,27,3.508309,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27,18.89997,3,27,1,2,27,5,13,27,3.608129,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27,18.39997,3,27,1,2,27,5,13,27,3.710637,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27,17.89997,3,27,1,2,27,5,13,27,3.809079,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27,17.49996,3,27,1,2,27,5,13,27,3.900435,0
1,1,1,1,10.30753,14.30758,2.607556,8.007554,15,3,27,16.99996,3,27,1,2,27,5,13,27,4.002405,0
1,1,1,1,10.30753,14.30758,2.607556,8.007554,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,4.103633,0
2,2,1,1,0.3084714,0.3085287,3.007558,7.607552,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,4.205564,4
2,2,1,1,0.3084714,0.3085287,3.60756,7.00755,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,4.307178,4
2,2,1,1,0.3084714,0.3085287,4.007561,6.607548,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,4.404742,4
2,2,1,1,0.3084714,0.3085287,4.507563,6.107546,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,4.505553,4
2,2,1,1,0.3084714,0.3085287,5.007565,5.607545,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,4.603121,4
2,2,1,1,0.3084714,0.3085287,5.607566,5.007544,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,4.716362,4
1,2,1,1,10.30753,0.3085287,6.107565,4.507544,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,4.811361,4
1,2,1,1,10.30753,0.3085287,6.507565,4.107545,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,4.901635,4
2,2,1,1,0.3084715,0.3085287,7.107564,3.507546,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,5.01746,4
2,2,1,1,0.3084715,0.3085287,7.607564,3.007546,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,5.112234,4
2,2,1,1,0.3084714,4.308528,8.007564,2.607547,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,5.20091,4
2,2,1,1,0.3084714,4.308528,8.507564,2.107547,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,5.302423,4
2,2,1,1,0.3084714,0.3085287,9.107562,1.507548,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,5.411968,4
2,2,1,1,0.3084714,0.3085287,9.607562,1.007548,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,5.509249,4
6,2,1,1,8.657722,0.3085287,10.00756,0.6075486,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,5.601081,4
6,2,1,1,8.657722,0.3085287,10.50756,0.1075491,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,5.701971,4
6,2,2,1,8.25772,0.7085302,0.608506,0.007549165,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,5.810901,1
6,2,2,1,7.757719,1.208532,0.608506,0.007549165,15,3,27,16.99996,2.7,27,1,2,27,5,13,27,5.908069,1
0,2,2,1,0,1.708534,0.608506,0.007549165,15,3,27,16.99996,2.7,27,0,2,27,5,13,27,6.012267,1
0,2,2,1,0,2.208536,0.608506,0.007549165,15,3,27,17.49996,2.7,27,0,2,27,5,13,27,6.112418,1
0,2,2,1,0,2.608537,0.608506,0.007549165,15,3,27,17.89997,2.7,27,0,2,27,5,13,27,6.205015,1
0,2,2,1,0,3.108539,0.608506,0.007549165,15,3,27,18.39997,2.7,27,0,2,27,5,13,27,6.303785,1
0,2,2,1,0,3.608541,0.608506,0.007549165,15,3,27,18.89997,2.7,27,0,2,27,5,13,27,6.403143,1
0,2,2,1,0,4.108543,0.608506,0.007549165,15,3,27,19.39997,2.7,27,0,2,27,5,13,27,6.500216,1
0,2,2,1,0,4.608545,0.608506,0.007549165,15,3,27,19.89997,2.7,27,0,2,27,5,13,27,6.602114,1
6,2,2,1,3.757702,5.208547,0.608506,0.007549165,15,3,27,20.49998,2.7,27,1,2,27,5,13,27,6.708809,1
0,2,2,1,0,5.708549,0.608506,0.007549165,15,3,27,20.99998,2.7,27,0,2,27,5,13,27,6.811716,1
0,2,2,1,0,6.108551,0.608506,0.007549165,15,3,27,21.39998,2.7,27,0,2,27,5,13,27,6.901277,1
0,2,2,1,0,6.608552,0.608506,0.007549165,15,3,27,21.89998,2.7,27,0,2,27,5,13,27,7.003947,1
1,2,2,1,3.5075,7.108554,0.608506,0.007549165,15,3,27,22.39998,100,100,1,2,27,5,13,27,7.100087,1
1,2,2,1,3.007499,7.608557,0.608506,0.007549165,15,3,27,22.89998,100,100,1,2,27,5,13,27,7.205221,1
1,2,2,1,2.507497,8.108559,0.608506,0.007549165,15,3,27,23.39999,100,100,1,2,27,5,13,27,7.30198,1
1,2,2,1,2.007495,8.608561,0.608506,0.007549165,15,3,27,23.89999,100,100,1,2,27,5,13,27,7.402635,1
1,2,2,1,1.407493,9.208563,0.608506,0.007549165,15,3,27,24.49999,100,100,1,2,27,5,13,27,7.507261,1
1,2,2,1,1.007491,9.608564,0.608506,0.007549165,15,3,27,24.89999,100,100,1,2,27,5,13,27,7.600317,1
1,2,0,1,0.6074895,10.00857,0,0.007549165,15,3,27,25.39999,100,100,1,2,27,5,13,27,7.704265,3
1,2,0,1,0.6074894,10.00857,0,0.207549,15,3,27,25.9,100,100,1,2,27,5,13,27,7.806297,3
1,2,0,1,0.6074894,0.008565661,0,0.8075484,15,3,27,26.5,100,100,0,2,27,5,13,27,7.907398,3
1,2,0,1,0.6074894,0.008565661,0,1.307548,15,3,27,27,100,100,0,2,27,5,13,27,8.011911,3
1,2,0,1,0.6074894,0.008565661,0,1.707548,15,3,27.3,27,100,100,0,2,27,5,13,27,8.103129,3
1,2,0,1,0.6074895,0.008565661,0,2.307547,15,3,27.3,27,100,100,0,2,27,5,13,27,8.209613,3
1,2,0,1,0.6074894,0.008565661,0,2.807547,15,3,27.3,27,100,100,0,2,27,5,13,27,8.313303,3
1,2,0,1,0.6074894,0.008565661,0,3.307546,15,3,27.3,27,100,100,0,2,27,5,13,27,8.41083,3
1,2,0,1,0.6074894,0.008565661,0,3.707546,15,3,27.3,27,100,100,0,2,27,5,13,27,8.501767,3
1,2,0,1,0.6074894,10.00857,0,4.207545,15,3,27.3,27,100,100,0,2,27,5,13,27,8.606199,3
1,2,0,1,0.6074894,0.008565661,0,4.807544,15,3,27.3,27,100,100,0,2,27,5,13,27,8.710195,3
1,2,0,1,0.6074894,0.008565661,0,5.307544,15,3,27.3,27,100,100,0,2,27,5,13,27,8.808504,3
1,2,0,1,0.6074894,0.008565661,0,5.807545,15,3,27.3,27,100,100,0,2,27,5,13,27,8.910287,3
1,2,0,1,0.6074895,0.008565661,0,6.207547,15,3,27.3,27,100,100,0,2,27,5,13,27,9.001246,3
1,2,0,1,0.6074894,0.008565661,0,6.707549,15,3,27.3,27,100,100,0,2,27,5,13,27,9.100578,3
1,2,0,1,0.6074894,0.008565661,0,7.307551,15,3,27.3,27,100,100,0,2,27,5,13,27,9.211798,3
1,2,0,1,0.6074894,0.008565661,0,7.707553,15,3,27.3,27,100,100,0,2,27,5,13,27,9.300775,3
1,0,0,1,0.6074894,0,0,8.307555,15,3,27.3,27,100,100,0,2,27,5,13,27,9.411575,3
1,2,0,1,0.6074894,0.008565661,0,8.807557,15,3,27.3,27,100,100,0,2,27,5,13,27,9.51097,3
1,2,0,1,0.6074894,0.008565661,0,9.307559,15,3,27.3,27,100,100,0,2,27,5,13,27,9.60815,3
1,2,0,1,0.6074894,0.008565661,0,9.807561,15,3,27.3,27,100,100,0,2,27,5,13,27,9.709249,3
1,2,0,1,0.6074895,0.008565661,0,10.20756,15,3,27.3,27,100,100,0,2,27,5,13,27,9.806417,3
1,2,0,1,0.6074894,0.008565661,0,10.70756,15,3,27.3,27,100,100,0,2,27,5,13,27,9.906106,3
1,2,0,1,0.6074894,0.008565661,0,11.20757,15,3,27.3,27,100,100,0,2,27,5,13,27,10.0036,3
1,2,6,1,0.6074894,0.008565661,11.55774,11.70757,15,3,27.3,27,100,100,0,2,27,5,13,27,10.10584,3
1,1,0,1,0.6074895,4.00762,0,12.20757,15,3,27.3,27,100,100,0,2,27,5,13,27,10.20504,3
1,2,0,1,0.6074894,0.008565661,0,12.70757,15,3,27.3,27,100,100,0,2,27,5,13,27,10.30597,3
1,2,0,1,0.6074894,0.008565661,0,13.30757,15,3,27.3,27,100,100,0,2,27,5,13,27,10.41145,3
1,2,0,1,0.6074894,0.008565661,0,13.80758,15,3,27.3,27,100,100,0,2,27,5,13,27,10.51019,3
1,2,0,1,0.6074895,0.008565661,0,14.30758,15,3,27.3,27,100,100,0,2,27,5,13,27,10.60858,3
1,2,0,1,0.6074894,0.008565661,0,14.80758,15,3,27.3,27,100,100,0,2,27,5,13,27,10.71257,3
1,2,0,1,0.6074894,0.008565661,0,15.30758,15,3,27.3,27,100,100,0,2,27,5,13,27,10.81391,3
1,2,0,1,0.6074894,0.008565661,0,15.80758,15,3,27.3,27,100,100,0,2,27,5,13,27,10.91019,3
1,0,0,1,0.6074895,0,0,16.30759,15,3,27.3,27,100,100,0,2,27,5,13,27,11.01001,3
1,0,0,1,0.6074895,0,0,16.60759,15,3,27.3,27,100,100,0,2,27,5,13,27,11.10831,0
1,0,1,1,0.6074895,0,8.007524,16.60759,15,3,100,100,100,100,1,2,27,5,13,27,11.21397,0
1,0,1,1,0.6074894,0,8.107524,16.50759,15,3,100,100,100,100,1,2,27,5,13,27,11.30449,4
1,0,1,1,0.6074895,0,8.607526,16.00758,15,3,100,100,100,100,1,2,27,5,13,27,11.40106,4
1,2,1,1,0.6074894,0.008565661,9.207528,15.40758,15,3,100,100,100,100,1,2,27,5,13,27,11.5092,4
1,2,1,1,0.6074894,0.008565661,9.60753,15.00758,15,3,100,100,100,100,1,2,27,5,13,27,11.60284,4
1,2,1,1,0.6074895,0.008565661,10.20753,14.40758,15,3,100,100,100,100,1,2,27,5,13,27,11.71298,4
1,2,1,1,0.6074894,0.008565661,10.60753,14.00758,15,3,100,100,100,100,1,2,27,5,13,27,11.80241,4
1,2,1,1,0.6074894,0.008565661,11.20753,13.40757,15,3,100,100,100,100,1,2,27,5,13,27,11.91392,4
1,2,1,1,0.6074894,0.008565661,11.60754,13.00757,15,3,100,100,100,100,1,2,27,5,13,27,12.00114,4
1,1,1,1,0.6074895,4.00762,12.20754,12.40757,15,3,100,100,100,100,1,2,27,5,13,27,12.10975,4
1,2,1,1,0.6074894,0.008565661,12.70754,11.90757,15,3,100,100,100,100,1,2,27,5,13,27,12.21055,4
1,2,1,1,0.6074894,0.008565661,13.20754,11.40757,15,3,100,100,100,100,1,2,27,5,13,27,12.31094,4
win
