NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,7.507559,0.3085001,0.3075551,15,3,2.7,27,27,27.3,0,2,11,19,15,23,2.402025,1
0,1,2,2,0,8.007561,0.3085001,0.3085001,15,3,2.7,27,27,27.3,0,2,11,19,15,23,2.501129,1
0,1,2,2,0,8.507563,0.3085001,0.3085001,15,3,2.7,27,27,27.3,0,2,11,19,15,23,2.601184,1
0,1,2,2,0,9.007565,0.3085001,0.3085001,15,3,2.7,27,27,27.3,0,2,11,19,15,23,2.702069,1
0,1,2,2,0,9.507566,0.3085001,0.3085001,15,3,2.7,27,27,27.3,0,2,11,19,15,23,2.801653,1
0,1,2,1,0,10.00757,0.3085001,8.307554,15,3,2.7,27,27,27.3,0,2,11,19,15,23,2.9013,1
0,1,2,1,0,10.50757,0.3085001,8.307554,15,3,2.7,27,27,27.3,0,2,11,19,15,23,3.001084,1
0,1,2,2,0,11.00757,0.3085001,0.3085001,15,3,2.7,27,27,27.3,0,2,11,19,15,23,3.102643,1
0,1,2,2,0,11.50757,0.3085001,0.3085001,15,3,2.7,27,27,27.3,0,2,11,19,15,23,3.202049,1
0,1,2,2,0,12.00758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,0,2,11,19,15,23,3.300143,1
0,1,2,2,0,12.50758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,0,2,11,19,15,23,3.400104,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,11,19,15,23,3.500288,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,11,19,15,23,3.601354,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,11,19,15,23,3.700076,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,2.7,27,27,27.3,1,2,11,19,15,23,3.80189,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,2.7,27,27,27.3,1,2,11,19,15,23,3.901638,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,2.7,27,27,27.3,1,2,11,19,15,23,4.001194,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,4.102309,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,4.200845,4
1,1,1,1,10.40753,14.20758,2.607556,8.007554,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,4.300764,0
1,1,1,1,10.40753,14.20758,2.607556,8.007554,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,4.400547,0
1,1,1,1,10.40753,14.20758,2.607556,8.007554,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,4.502158,0
1,1,1,1,10.40753,14.20758,2.607556,8.007554,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,4.601718,0
1,1,1,1,10.40753,14.20758,2.607556,8.007554,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,4.701102,0
2,2,1,1,0.4084719,0.2085283,3.007558,7.607552,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,4.801645,4
2,2,1,1,0.4084719,0.2085283,3.50756,7.107551,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,4.901089,4
2,2,1,1,0.4084719,0.2085283,4.007561,6.607548,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,5.001004,4
2,2,1,1,0.4084719,0.2085283,4.507563,6.107546,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,5.100862,4
2,2,1,1,0.4084718,0.2085283,5.007565,5.607544,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,5.200957,4
2,2,1,1,0.4084719,0.2085283,5.507565,5.107544,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,5.300463,4
1,2,1,1,10.40753,0.2085283,6.007565,4.607544,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,5.402366,4
1,2,1,1,10.40753,0.2085283,6.507565,4.107545,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,5.501711,4
2,2,1,1,0.4084719,0.2085283,7.007564,3.607546,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,5.600098,4
2,2,1,1,0.4084719,0.2085283,7.507563,3.107546,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,5.701344,4
2,2,1,1,0.4084719,4.208528,8.007564,2.607547,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,5.80095,4
2,2,1,1,0.4084719,4.208528,8.507564,2.107547,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,5.900657,4
2,2,1,1,0.4084719,0.2085283,9.007563,1.607548,15,3,2.7,27,27.3,27.3,1,2,11,19,15,23,6.000068,4
2,2,1,1,0.4084719,0.2085283,9.507562,1.107548,15,3,2.7,27,27.3,26.8,1,2,11,19,15,23,6.100067,4
6,2,1,1,8.757722,0.2085283,10.00756,0.6075486,15,3,2.7,27,27.3,26.3,1,2,11,19,15,23,6.200677,4
6,2,1,1,8.757722,0.2085283,10.50756,0.1075491,15,3,2.7,27,27.3,25.8,1,2,11,19,15,23,6.300241,4
6,2,1,1,8.757722,0.2085283,10.60756,0.007549165,15,3,2.7,27,27.3,25.29999,1,2,11,19,15,23,6.400557,4
6,2,2,1,8.25772,0.7085302,0.608506,0.007549165,15,3,2.7,27,27.3,24.79999,1,2,11,19,15,23,6.500391,1
6,2,2,1,7.757719,1.208532,0.608506,0.007549165,15,3,2.7,27,27.3,24.29999,1,2,11,19,15,23,6.60004,1
6,2,2,1,7.257716,1.708534,0.608506,0.007549165,15,3,2.7,27,27.3,23.79999,0,2,11,19,15,23,6.701421,1
0,2,2,1,0,2.208536,0.608506,0.007549165,15,3,2.7,27,27.3,23.29999,0,2,11,19,15,23,6.802469,1
0,2,2,1,0,2.708538,0.608506,0.007549165,15,3,2.7,27,27.3,22.79998,0,2,11,19,15,23,6.901883,1
0,2,2,1,0,3.208539,0.608506,0.007549165,15,3,2.7,27,27.3,22.29998,0,2,11,19,15,23,7.000745,1
0,2,2,1,0,3.708541,0.608506,0.007549165,15,3,2.7,27,27.3,21.79998,0,2,11,19,15,23,7.10263,1
0,2,2,1,0,4.208543,0.608506,0.007549165,15,3,2.7,27,27.3,21.29998,0,2,11,19,15,23,7.20111,1
0,2,2,1,0,4.708545,0.608506,0.007549165,15,3,2.7,27,27.3,20.79998,0,2,11,19,15,23,7.300028,1
6,2,2,1,3.757702,5.208547,0.608506,0.007549165,15,3,2.7,27,27.3,20.29997,0,2,11,19,15,23,7.404079,1
0,2,2,1,0,5.708549,0.608506,0.007549165,15,3,2.7,27,27.3,19.79997,0,2,11,19,15,23,7.50019,1
0,2,2,1,0,6.208551,0.608506,0.007549165,15,3,2.7,27,27.3,19.29997,0,2,11,19,15,23,7.600081,1
0,2,2,1,0,6.708553,0.608506,0.007549165,15,3,2.7,27,27.3,18.79997,0,2,11,19,15,23,7.701295,1
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,100,100,27.3,18.29997,1,2,11,19,15,23,7.802854,1
0,2,2,1,0,7.708557,0.608506,0.007549165,15,3,100,100,27.3,17.79996,0,2,11,19,15,23,7.901519,0
0,2,2,1,0,7.708557,0.608506,0.007549165,15,3,100,100,27.3,17.29996,0,2,11,19,15,23,8.001579,0
1,2,2,1,3.2075,7.408556,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,8.104799,2
1,2,2,1,3.707501,6.908554,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,8.201807,2
1,2,2,1,4.207503,6.408552,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,8.300778,2
1,2,2,1,4.707505,5.90855,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,8.40232,2
1,2,2,1,5.207507,5.408548,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,8.501371,2
1,2,2,1,5.707509,4.908546,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,8.601591,2
1,2,2,1,6.20751,4.408544,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,8.70026,2
1,2,2,1,6.707512,3.908542,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,8.802221,2
1,2,2,1,7.207515,3.40854,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,8.900977,2
1,2,2,1,7.707517,2.908539,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,9.001087,2
1,2,2,1,8.207519,2.408537,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,9.100718,2
1,2,2,1,8.60752,2.008535,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,9.200535,3
1,2,2,1,8.60752,2.008535,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,9.300193,3
1,2,2,1,8.60752,2.008535,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,9.400279,3
1,2,2,1,8.60752,2.008535,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,9.500617,3
1,2,2,1,8.807521,1.808534,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,9.600682,2
1,2,2,1,9.307523,1.308532,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,9.700729,2
1,2,2,1,9.807525,0.8085306,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,9.800436,2
1,2,2,1,9.907525,0.7085302,0.608506,0.007549165,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,9.900268,0
1,2,2,1,9.907525,0.7085302,0.4085062,0.207549,15,3,100,100,27.3,17.29996,1,2,11,19,15,23,10.00165,3
1,2,2,1,9.907525,0.7085302,0.008506534,0.6075485,15,3,100,100,27.3,17.79996,1,2,11,19,15,23,10.10114,3
1,2,2,1,9.907525,0.7085302,0.008506534,0.6075485,15,3,100,100,27.3,18.29997,1,2,11,19,15,23,10.20091,3
1,2,2,1,9.907525,0.7085302,0.008506534,0.6075485,15,3,100,100,27.3,18.79997,1,2,11,19,15,23,10.30071,3
1,2,2,1,9.907525,0.7085302,0.008506534,0.6075485,15,3,100,100,27.3,19.29997,1,2,11,19,15,23,10.40071,3
1,2,1,1,10.00753,0.6085299,10.00756,0.6075486,15,3,100,100,27.3,19.79997,1,2,11,19,15,23,10.50089,2
1,2,1,1,10.50753,0.1085279,10.00756,0.6075486,15,3,100,100,27.3,20.29997,1,2,11,19,15,23,10.6014,2
1,2,1,1,10.60753,0.008527515,10.00756,0.6075486,15,3,100,100,27.3,20.79998,1,2,11,19,15,23,10.70142,2
1,2,1,1,10.60753,0.008527515,10.00756,0.6075486,15,3,100,100,27.3,21.29998,1,2,11,19,15,23,10.80154,3
2,2,1,1,0.6084726,0.008527515,9.507562,1.107548,15,3,100,100,27.3,21.79998,1,2,11,19,15,23,10.90078,3
2,2,1,1,0.6084726,0.008527515,9.007563,1.607548,15,3,100,100,27.3,22.29998,1,2,11,19,15,23,11.00175,3
2,2,1,1,0.6084726,4.008527,8.507564,2.107547,15,3,100,100,27.3,22.79998,1,2,11,19,15,23,11.10099,3
2,2,1,1,0.6084726,4.008527,8.007564,2.607547,15,3,100,100,27.3,23.29999,1,2,11,19,15,23,11.20167,3
2,2,1,1,0.6084726,0.008527515,7.507563,3.107546,15,3,100,100,27.3,23.79999,1,2,11,19,15,23,11.30121,3
2,2,1,1,0.6084726,0.008527515,7.007564,3.607546,15,3,100,100,27.3,24.29999,1,2,11,19,15,23,11.40066,3
1,2,1,1,10.60753,0.008527515,6.507565,4.107545,15,3,100,100,27.3,24.79999,1,2,11,19,15,23,11.50079,3
1,2,1,1,10.60753,0.008527515,6.007565,4.607544,15,3,100,100,27.3,25.29999,1,2,11,19,15,23,11.60089,3
2,2,1,1,0.6084726,0.008527515,5.607565,5.007544,15,3,100,100,27.3,25.8,1,2,11,19,15,23,11.70081,1
2,2,1,1,0.1084707,0.5085295,5.607565,5.007544,15,3,100,100,27.3,26.3,1,2,11,19,15,23,11.80042,1
2,2,2,2,0.90847,0.7085302,0.6085108,1.008489,15,3,100,100,27.3,26.8,1,2,11,19,15,23,11.90053,1
2,2,2,2,0.408468,1.208532,0.6085108,1.008489,15,3,100,100,27.3,27.3,1,2,11,19,15,23,12.00022,1
2,2,2,2,0.9084662,1.708534,0.6085108,1.008489,15,3,100,100,27.3,27.3,1,2,11,19,15,23,12.10134,1
2,2,2,2,0.4084642,2.208536,0.6085108,1.008489,15,3,100,100,27.3,27.3,1,2,11,19,15,23,12.20006,1
2,2,2,2,0.9084623,2.708538,0.6085108,1.008489,15,3,100,100,27.3,27.3,1,2,11,19,15,23,12.30089,1
2,2,2,2,0.4084604,3.208539,0.6085108,1.008489,15,3,100,100,27.3,27.3,0,2,11,19,15,23,12.40158,1
2,2,2,2,0.9084585,3.708542,0.6085108,1.008489,15,3,100,100,27.3,27.3,1,2,11,19,15,23,12.50185,1
2,2,2,2,1.408457,4.208543,0.6085108,1.008489,15,3,100,100,27.3,27.3,1,2,11,19,15,23,12.6008,1
2,2,2,2,0.9084547,4.708545,0.6085108,1.008489,15,3,100,100,27.3,27.3,1,2,11,19,15,23,12.70031,1
2,2,2,2,1.408453,5.208547,0.6085108,1.008489,15,3,100,100,27.3,27.3,1,2,11,19,15,23,12.80042,1
2,2,2,2,0.9084509,5.708549,0.6085108,1.008489,15,3,100,100,27.3,27.3,0,2,11,19,15,23,12.90205,1
2,2,2,2,1.408449,6.208551,0.6085108,1.008489,15,3,100,100,27.3,27.3,1,2,11,19,15,23,13.00025,1
1,2,2,2,3.907502,6.708553,0.6085108,1.008489,15,3,100,100,27.3,27.3,1,2,11,19,15,23,13.10007,1
1,2,2,2,3.4075,7.208555,0.6085108,1.008489,15,3,100,100,27.3,27.3,0,2,11,19,15,23,13.2024,1
0,2,2,2,0,7.708557,0.6085108,1.008489,15,3,100,100,27.3,27.3,0,2,11,19,15,23,13.30204,1
0,2,2,2,0,8.208559,0.6085108,1.008489,15,3,100,100,27.3,27.3,0,2,11,19,15,23,13.40001,1
1,2,2,2,1.907494,8.708561,0.6085108,1.008489,15,3,100,100,27.3,27.3,1,2,11,19,15,23,13.50118,1
0,2,2,2,0,9.208563,0.6085108,1.008489,15,3,100,100,27.3,27.3,0,2,11,19,15,23,13.60284,1
1,2,2,2,1.107491,9.508564,0.6085108,1.008489,15,3,100,100,27.3,27.3,1,2,11,19,15,23,13.70208,3
1,2,2,2,1.107491,9.508564,0.2085111,1.408489,15,3,100,100,27.3,27.3,1,2,11,19,15,23,13.80062,3
1,2,2,2,1.107491,9.508564,0.008510348,1.60849,15,3,100,100,27.3,27.3,1,2,11,19,15,23,13.90003,3
1,2,2,2,1.107491,0.5085638,2.90851,1.70849,15,3,100,100,27.3,27.3,1,2,11,19,15,23,14.0006,3
1,2,2,2,1.107491,0.5085638,2.408508,2.208492,15,3,100,100,26.8,27.3,1,2,11,19,15,23,14.10173,3
1,2,0,2,1.107491,0.5085638,0,2.708494,15,3,100,100,26.3,27.3,0,2,11,19,15,23,14.20059,3
1,2,2,2,1.107491,0.5085638,2.808506,2.808495,15,3,100,100,25.8,27.3,1,2,11,19,15,23,14.3037,3
1,2,0,2,1.107491,0.5085638,0,2.808495,15,3,100,100,25.29999,27.3,0,2,11,19,15,23,14.40205,3
1,2,0,2,1.107491,0.5085638,0,3.008495,15,3,100,100,24.79999,27.3,0,2,11,19,15,23,14.50095,3
1,2,2,2,1.107491,0.5085638,5.108503,3.508497,15,3,100,100,24.29999,27.3,1,2,11,19,15,23,14.60052,3
1,0,2,2,1.107491,0,4.608501,4.008499,15,3,100,100,23.79999,27.3,0,2,11,19,15,23,14.70037,3
1,0,0,2,1.107491,0,0,4.508501,15,3,100,100,23.29999,27.3,0,2,11,19,15,23,14.80154,3
1,2,0,2,1.107491,0.5085639,0,5.008502,15,3,100,100,22.79998,27.3,0,2,11,19,15,23,14.9006,3
1,2,0,2,1.107491,0.5085638,0,5.508504,15,3,100,100,22.29998,27.3,0,2,11,19,15,23,15.00164,3
1,2,2,2,1.107491,0.5085638,3.608494,6.008506,15,3,100,100,21.79998,27.3,1,2,11,19,15,23,15.10064,3
1,2,2,2,1.107491,0.5085638,3.108492,6.508508,15,3,100,100,21.29998,27.3,0,2,11,19,15,23,15.20086,3
1,2,0,2,1.107491,0.5085638,0,7.00851,15,3,100,100,20.79998,27.3,0,2,11,19,15,23,15.30009,3
1,2,0,2,1.107491,0.5085638,0,7.508512,15,3,100,100,20.29997,27.3,0,2,11,19,15,23,15.40214,3
1,1,5,2,1.107491,3.507618,2.828459,8.008514,15,3,100,100,19.79997,27.3,1,2,11,19,15,23,15.50131,3
1,1,5,2,0.8074902,3.80762,2.02846,8.008514,15,3,100,100,19.29997,27.3,1,2,11,19,15,23,15.60359,1
1,1,5,1,0.3074883,4.307621,1.22846,12.00757,15,3,100,100,18.79997,27.3,1,2,11,19,15,23,15.70126,1
1,1,5,1,0.2074879,4.407622,0.2284601,12.20757,15,3,100,100,18.29997,27.3,1,2,11,19,15,23,15.80461,3
1,2,6,1,0.2074879,1.408567,1.057698,12.70757,15,3,100,100,17.79996,27.3,1,1,11,19,15,23,15.90127,3
1,2,6,1,0.2074879,1.408567,0.1576948,13.10757,15,3,100,100,17.29996,27.3,1,1,11,19,15,23,16.00003,0
game over
