NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,2,0.4084862,0.208514,6.407517,2.208538,15,3,27.3,27.3,5.999997,27.3,1,2,3,11,11,21,4.601041,3
2,2,1,2,0.4084862,0.208514,5.907516,2.708539,15,3,27.3,27.3,6.499997,27.3,1,2,3,11,11,21,4.700356,3
2,2,1,2,0.4084862,0.208514,5.407514,3.208542,15,3,27.3,27.3,6.999996,27.3,1,2,3,11,11,21,4.805871,3
2,2,1,2,0.4084862,0.208514,4.907511,3.708544,15,3,27.3,27.3,7.499996,27.3,1,2,3,11,11,21,4.904584,3
2,1,1,2,0.4084862,10.20757,4.407509,4.208545,15,3,27.3,27.3,7.999995,27.3,1,2,3,11,11,21,5.006169,3
2,2,1,2,0.4084862,0.208514,3.907508,4.708547,15,3,27.3,27.3,8.499997,27.3,1,2,3,11,11,21,5.10311,3
2,2,1,2,0.4084862,0.208514,3.407506,5.208549,15,3,27.3,27.3,8.999999,27.3,1,2,3,11,11,21,5.207999,3
2,2,1,2,0.4084862,0.208514,2.907504,5.708551,15,3,27.3,27.3,9.500001,27.3,1,2,3,11,11,21,5.302822,3
2,2,1,2,4.308486,0.3085144,2.607503,6.008552,15,3,27.3,27.3,10,27.3,1,2,3,11,11,21,5.403683,1
2,2,1,2,3.808483,0.8085163,0.6084478,0.00855231,15,3,27.3,27.3,10.5,27.3,1,2,3,11,11,21,5.502272,1
2,2,1,2,3.308482,1.308518,0.6084478,0.00855231,15,3,27.3,27.3,11.00001,27.3,1,2,3,11,11,21,5.600267,1
2,2,1,2,2.80848,1.80852,0.6084478,0.00855231,15,3,27.3,27.3,11.50001,27.3,1,2,3,11,11,21,5.704012,1
2,2,1,2,2.308478,2.308522,0.6084478,0.00855231,15,3,27.3,27.3,12.00001,27.3,1,2,3,11,11,21,5.804638,1
2,2,1,2,1.808476,2.808524,0.6084478,0.00855231,15,3,27.3,27.3,12.50001,27.3,1,2,3,11,11,21,5.902942,1
2,2,2,2,1.308475,3.308525,0.6084478,0.00855231,15,3,27.3,27.3,13.00001,27.3,1,2,3,11,11,21,6.000423,1
2,2,2,2,0.8084734,3.808527,0.6084478,0.00855231,15,3,27.3,27.3,13.50002,27.3,1,2,3,11,11,21,6.106392,3
2,2,2,2,0.8084734,3.808527,0.2084463,0.4085539,15,3,27.3,27.3,14.00002,27.3,1,2,3,11,11,21,6.202856,3
2,2,2,2,0.8084734,3.808526,0.008445499,0.6085547,15,3,27.3,27.3,14.50002,27.3,1,2,3,11,11,21,6.302516,3
2,2,2,2,0.8084734,3.808526,0.008445499,0.6085547,15,3,27.3,27.3,15.00002,27.3,1,2,3,11,11,21,6.403239,3
2,2,2,2,0.8084734,3.808526,0.008445499,0.6085547,15,3,27.3,27.3,15.50002,27.3,1,2,3,11,11,21,6.500112,3
2,2,2,2,0.8084734,3.808526,0.008445499,0.6085547,15,3,27.3,27.3,16.00002,27.3,1,2,3,11,11,21,6.603809,3
2,2,2,2,0.708473,3.908527,0.008445499,0.6085547,15,3,27.3,27.3,16.50003,27.3,1,2,3,11,11,21,6.704265,1
2,2,1,1,0.2084711,4.408528,2.007501,8.60761,15,3,27.3,27.3,17.00003,27.3,1,2,3,11,11,21,6.800587,1
2,2,1,1,0.1084707,0.5085295,1.707499,8.907611,15,3,27.3,27.3,17.50003,27.3,1,2,3,11,11,21,6.905711,3
2,2,1,1,0.1084707,0.5085295,1.207497,9.407613,15,3,27.3,27.3,18.00003,27.3,1,2,3,11,11,21,7.001801,3
2,2,1,1,0.1084707,0.5085295,0.7074956,9.907615,15,3,27.3,27.3,18.50003,27.3,1,2,3,11,11,21,7.106794,3
2,2,1,1,0.008470294,0.6085299,0.7074956,9.907615,15,3,27.3,27.3,19.00004,27.3,1,2,3,11,11,21,7.200513,1
2,2,1,1,0.008470294,0.6085299,0.7074956,9.907615,15,3,27.3,27.3,19.50004,27.3,1,2,3,11,11,21,7.301849,1
2,2,1,1,0.008470294,0.6085299,0.7074956,9.907615,15,3,27.3,27.3,20.00004,27.3,1,2,3,11,11,21,7.400402,1
2,2,1,1,0.008470294,0.6085299,0.7074956,9.907615,15,3,27.3,27.3,20.50004,27.3,1,2,3,11,11,21,7.504168,1
2,2,1,1,0.008470294,0.6085299,0.7074956,9.907615,15,3,27.3,27.3,21.00004,27.3,1,2,3,11,11,21,7.601679,1
6,2,1,1,8.657722,0.6085299,0.4074944,10.20762,15,3,27.3,27.3,21.50005,27.3,1,2,3,11,11,21,7.705472,3
6,2,1,1,8.657722,0.6085299,0.007492899,10.60762,15,3,27.3,27.3,22.00005,27.3,1,2,3,11,11,21,7.803814,3
6,2,1,2,8.357719,0.908531,0.007492899,0.6085623,15,3,27.3,27.3,22.50005,27.3,1,2,3,11,11,21,7.900352,1
6,2,1,2,7.857719,1.408533,0.007492899,0.6085623,15,3,27.3,27.3,23.00005,27.3,1,2,3,11,11,21,8.002783,1
6,2,1,2,7.357716,1.908535,0.007492899,0.6085623,15,3,27.3,27.3,23.00005,26.8,1,2,3,11,11,21,8.101486,1
0,2,1,2,0,2.408537,0.007492899,0.6085623,15,3,27.3,27.3,23.00005,26.3,0,2,3,11,11,21,8.200346,1
0,2,1,2,0,2.908539,0.007492899,0.6085623,15,3,27.3,27.3,23.00005,25.8,0,2,3,11,11,21,8.304081,1
0,2,1,2,0,3.40854,0.007492899,0.6085623,15,3,27.3,27.3,23.00005,25.29999,0,2,3,11,11,21,8.405457,1
0,2,1,2,0,3.908542,0.007492899,0.6085623,15,3,27.3,27.3,23.00005,24.79999,0,2,3,11,11,21,8.500137,1
0,2,1,2,0,4.408544,0.007492899,0.6085623,15,3,27.3,27.3,23.00005,24.29999,0,2,3,11,11,21,8.601576,1
0,2,1,2,0,4.908546,0.007492899,0.6085623,15,3,27.3,27.3,23.00005,23.79999,0,2,3,11,11,21,8.705262,1
1,2,1,2,5.607508,5.008546,0.007492899,0.6085623,15,3,100,100,23.00005,23.29999,1,2,3,11,11,21,8.804118,0
1,2,1,2,5.807509,4.808545,0.007492899,0.6085623,15,3,100,100,23.00005,22.79998,1,2,3,11,11,21,8.902475,2
1,2,1,2,6.307511,4.308544,0.007492899,0.6085623,15,3,100,100,23.00005,22.29998,1,2,3,11,11,21,9.001217,2
1,2,1,2,6.807513,3.808542,0.007492899,0.6085623,15,3,100,100,23.00005,21.79998,1,2,3,11,11,21,9.100424,2
1,2,1,2,7.307515,3.30854,0.007492899,0.6085623,15,3,100,100,23.00005,21.29998,1,2,3,11,11,21,9.203701,2
1,2,1,2,7.807517,2.808538,0.007492899,0.6085623,15,3,100,100,23.00005,20.79998,1,2,3,11,11,21,9.302254,2
1,2,1,2,8.307519,2.308536,0.007492899,0.6085623,15,3,100,100,23.00005,20.29997,1,2,3,11,11,21,9.401834,2
1,2,1,2,8.807521,1.808534,0.007492899,0.6085622,15,3,100,100,23.00005,19.79997,1,2,3,11,11,21,9.502621,2
1,2,1,2,9.307523,1.308532,0.007492899,0.6085623,15,3,100,100,23.00005,19.29997,1,2,3,11,11,21,9.604392,2
1,2,1,2,9.807525,0.8085306,0.007492899,0.6085623,15,3,100,100,23.00005,18.79997,1,2,3,11,11,21,9.700209,2
1,2,1,6,10.00753,0.6085299,0.1074933,2.85776,15,3,100,100,23.00005,18.29997,1,2,3,11,11,21,9.801311,4
1,2,1,6,10.00753,0.6085299,0.6074952,2.357759,15,3,100,100,23.00005,17.79996,1,2,3,11,11,21,9.900834,4
2,2,1,0,0.008470294,0.6085299,0.807496,0,15,3,100,100,23.00005,17.29996,0,2,3,11,11,21,10.00133,0
2,2,1,6,0.008470294,0.6085299,0.807496,1.657756,15,3,100,100,23.50005,17.29996,1,2,3,11,11,21,10.10564,0
2,2,1,0,0.008470294,0.6085299,0.807496,0,15,3,100,100,24.00006,17.29996,0,2,3,11,11,21,10.20041,0
2,2,1,1,0.008470294,0.6085299,0.807496,9.807614,15,3,100,100,100,100,1,2,3,11,11,21,10.30537,0
2,2,1,0,0.008470294,0.6085299,0.807496,0,15,3,100,100,100,100,0,2,3,11,11,21,10.40379,0
2,2,1,0,0.008470294,0.6085299,0.807496,0,15,3,100,100,100,100,0,2,3,11,11,21,10.50101,0
2,2,1,0,0.008470294,0.6085299,0.807496,0,15,3,100,100,100,100,0,2,3,11,11,21,10.60296,0
2,2,1,0,0.008470294,0.6085299,0.807496,0,15,3,100,100,100,100,0,2,3,11,11,21,10.70554,4
2,2,1,0,0.008470294,0.6085299,1.307498,0,15,3,100,100,100,100,0,2,3,11,11,21,10.80226,4
2,2,1,0,0.008470294,0.6085299,1.8075,0,15,3,100,100,100,100,0,2,3,11,11,21,10.90459,4
2,2,1,0,0.008470294,4.608529,2.307502,0,15,3,100,100,100,100,0,2,3,11,11,21,11.00427,4
2,2,1,0,0.008470294,4.60853,2.807503,0,15,3,100,100,100,100,0,2,3,11,11,21,11.10209,4
2,2,1,0,0.008470294,4.60853,3.307506,0,15,3,100,100,100,100,0,2,3,11,11,21,11.20326,4
2,2,1,1,0.008470294,4.60853,3.807508,6.807602,15,3,100,100,100,100,1,2,3,11,11,21,11.30632,4
1,1,1,1,10.00753,14.60758,4.307509,6.3076,15,3,100,100,100,100,1,2,3,11,11,21,11.40384,4
2,2,1,1,0.008470294,0.6085299,4.807511,5.807599,15,3,100,100,100,100,1,2,3,11,11,21,11.50164,4
2,2,1,1,0.008470294,0.6085299,5.307513,5.307597,15,3,100,100,100,100,1,2,3,11,11,21,11.60592,4
2,2,1,1,0.008470294,0.6085299,5.807515,4.807595,15,3,100,100,100,100,1,2,3,11,11,21,11.70096,4
2,2,1,1,0.008470294,0.6085299,6.307517,4.307593,15,3,100,100,100,100,1,2,3,11,11,21,11.80474,4
2,2,1,1,0.008470294,0.6085298,6.807519,3.807591,15,3,100,100,100,100,1,2,3,11,11,21,11.90246,4
2,2,1,1,0.008470294,0.6085299,7.30752,3.30759,15,3,100,100,100,100,1,2,3,11,11,21,12.00009,4
2,2,1,1,0.008470294,0.6085299,7.807522,2.807588,15,3,100,100,100,100,1,2,3,11,11,21,12.10441,4
1,1,1,1,10.00753,14.60758,8.307525,2.307586,15,3,100,100,100,100,1,2,3,11,11,21,12.20159,4
1,1,2,2,9.807525,14.80759,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,12.30281,1
1,1,2,2,9.307523,15.30759,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,12.40313,1
1,1,2,2,8.807521,15.80759,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,12.50053,1
1,1,2,2,8.307518,16.30759,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,12.60223,1
1,1,2,2,7.807517,16.80759,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,12.70418,1
1,1,2,2,7.307515,17.30759,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,12.80451,1
1,1,2,2,6.807513,17.8076,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,12.90033,1
1,1,2,2,6.307511,18.3076,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,13.00136,1
1,1,2,2,5.807509,18.8076,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,13.10216,1
1,1,2,2,5.307507,19.3076,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,13.20056,1
1,1,2,2,4.807505,19.80761,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,13.3002,1
1,0,2,2,4.307503,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,13.40082,1
1,0,2,2,3.807502,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,13.50376,1
1,0,2,2,3.3075,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,13.60197,1
1,0,2,2,2.807498,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,13.70002,1
1,0,2,2,2.307496,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,13.80191,1
1,0,2,2,1.807494,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,13.90216,1
1,0,2,2,1.307492,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,14.00146,1
1,0,2,2,0.8074902,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,3,11,11,21,14.10462,1
1,0,1,1,0.3074883,0,8.307526,16.30759,15,3,100,100,100,100,1,2,3,11,11,21,14.20543,1
1,0,1,1,0.007487177,0,8.307525,16.30759,15,3,100,100,100,100,1,2,3,11,11,21,14.30442,4
1,2,1,1,0.007487177,0.608568,8.807527,15.80758,15,3,100,100,100,100,1,2,3,11,11,21,14.40019,4
1,2,1,1,0.007487177,0.608568,9.307528,15.30758,15,3,100,100,100,100,1,2,3,11,11,21,14.50058,4
1,2,1,1,0.007487177,0.608568,9.80753,14.80758,15,3,100,100,100,100,1,2,3,11,11,21,14.604,4
1,2,1,1,0.007487177,0.608568,10.30753,14.30758,15,3,100,100,100,100,1,2,3,11,11,21,14.70497,4
1,2,1,1,0.007487177,0.608568,10.80753,13.80758,15,3,100,100,100,100,1,2,3,11,11,21,14.80233,4
1,2,1,1,0.007487177,0.608568,11.30754,13.30757,15,3,100,100,100,100,1,2,3,11,11,21,14.9034,4
1,2,1,1,0.007487177,0.608568,11.80754,12.80757,15,3,100,100,100,100,1,2,3,11,11,21,15.00147,4
1,1,1,1,0.007487177,4.607623,12.30754,12.30757,15,3,100,100,100,100,1,2,3,11,11,21,15.10242,4
1,2,1,1,0.007487177,0.608568,12.80754,11.80757,15,3,100,100,100,100,1,2,3,11,11,21,15.20435,4
1,2,1,1,0.007487177,0.608568,13.30754,11.30757,15,3,100,100,100,100,1,2,3,11,11,21,15.30197,4
1,2,1,1,0.007487177,0.608568,13.80754,10.80756,15,3,100,100,100,100,1,2,3,11,11,21,15.40364,4
1,2,1,1,0.007487177,0.608568,14.30755,10.30756,15,3,100,100,100,100,1,2,3,11,11,21,15.50732,4
1,2,1,1,0.007487177,0.608568,14.80755,9.807561,15,3,100,100,100,100,1,2,3,11,11,21,15.60007,4
1,2,1,1,0.007487177,0.608568,15.30755,9.307559,15,3,100,100,100,100,1,2,3,11,11,21,15.70625,4
1,2,1,1,0.007487177,0.608568,15.80755,8.807557,15,3,100,100,100,100,1,2,3,11,11,21,15.80048,4
1,0,1,1,0.007487177,0,16.30756,8.307555,15,3,100,100,100,100,1,2,3,11,11,21,15.90427,4
1,0,1,1,0.2074879,0,16.50756,8.107553,15,3,100,100,100,100,1,2,3,11,11,21,16.00331,2
1,0,2,2,0.7074898,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,3,11,11,21,16.10103,2
1,0,2,2,1.207492,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,3,11,11,21,16.20274,2
1,0,2,2,1.707494,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,3,11,11,21,16.30363,2
1,0,2,2,2.207496,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,3,11,11,21,16.40639,2
1,0,2,2,2.707498,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,3,11,11,21,16.50393,2
1,0,2,2,3.207499,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,3,11,11,21,16.60537,2
1,0,2,2,3.707501,0,0.5085008,0.1084993,15,3,100,100,100,100,1,2,3,11,11,21,16.70164,2
1,0,2,2,4.207503,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,3,11,11,21,16.80424,2
1,1,2,2,4.707504,19.9076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,3,11,11,21,16.90013,2
1,1,2,2,5.207507,19.4076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,3,11,11,21,17.00444,2
win
