NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,11,25,17,27,2.000521,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27.3,27.3,27,1,2,11,25,17,27,2.105022,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27.3,27.3,27,1,2,11,25,17,27,2.204059,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27.3,27.3,27,1,2,11,25,17,27,2.302201,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27.3,27.3,27,1,2,11,25,17,27,2.400433,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27.3,27.3,27,1,2,11,25,17,27,2.503474,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27.3,27.3,27,1,2,11,25,17,27,2.602376,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27.3,27.3,27,1,2,11,25,17,27,2.700814,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27.3,27.3,27,0,2,11,25,17,27,2.985484,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27.3,27.3,27,0,2,11,25,17,27,3.163846,1
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27.3,27.3,27,0,2,11,25,17,27,3.184275,1
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,3,27.3,27.3,27,0,2,11,25,17,27,3.196765,1
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,3,27.3,27.3,27,0,2,11,25,17,27,3.217039,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,3,27.3,27.3,27,0,2,11,25,17,27,3.304682,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,3,27.3,27.3,27,0,2,11,25,17,27,3.402333,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,3,27.3,27.3,27,0,2,11,25,17,27,3.501548,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,3,27.3,27.3,27,0,2,11,25,17,27,3.600992,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,3,27.3,27.3,27,0,2,11,25,17,27,3.704163,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,3,27.3,27.3,27,0,2,11,25,17,27,3.805725,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,3,27.3,27.3,27,0,2,11,25,17,27,3.902936,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,3,27.3,27.3,27,0,2,11,25,17,27,4.003056,1
0,1,2,1,0,5.00755,0.3085001,0.3075551,15,3,3,27.3,27.3,27.3,0,2,11,25,17,27,4.108611,1
0,1,2,1,0,5.507551,0.3085001,0.3075551,15,3,3,27.3,27.3,27.3,0,2,11,25,17,27,4.203875,1
0,1,2,1,0,6.007553,0.3085001,0.3075551,15,3,3,27.3,27.3,27.3,0,2,11,25,17,27,4.302208,1
0,1,2,1,0,6.507555,0.3085001,0.3075551,15,3,3,27.3,27.3,27.3,0,2,11,25,17,27,4.404608,1
0,1,2,1,0,7.007556,0.3085001,0.3075551,15,3,3,27.3,27.3,27.3,0,2,11,25,17,27,4.501365,1
0,1,2,1,0,7.507559,0.3085001,0.3075551,15,3,3,27.3,27.3,27.3,0,2,11,25,17,27,4.600775,1
0,1,2,2,0,8.007561,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,0,2,11,25,17,27,4.707668,1
0,1,2,2,0,8.507563,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,0,2,11,25,17,27,4.806839,1
0,1,2,2,0,9.007565,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,0,2,11,25,17,27,4.904274,1
0,1,2,2,0,9.507566,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,0,2,11,25,17,27,5.001894,1
0,1,2,1,0,10.00757,0.3085001,8.307554,15,3,3,27.3,27.3,27.3,0,2,11,25,17,27,5.10415,1
0,1,2,1,0,10.50757,0.3085001,8.307554,15,3,3,27.3,27.3,27.3,0,2,11,25,17,27,5.205706,1
0,1,2,2,0,11.00757,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,0,2,11,25,17,27,5.305937,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,5.400189,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,5.504345,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,5.600451,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,5.702958,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,5.803807,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,5.902637,1
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,6.00302,1
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,6.105541,1
1,1,2,2,9.107522,15.50759,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,6.201634,1
1,1,2,2,8.60752,16.00759,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,6.304894,1
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,6.406041,1
1,1,2,2,7.607517,17.0076,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,6.5036,1
1,1,2,2,7.107514,17.5076,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,6.600956,1
1,1,2,2,6.607512,18.0076,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,6.706969,1
1,1,2,2,6.10751,18.5076,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,6.803268,1
1,1,2,2,5.607508,19.0076,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,6.90011,1
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,7.005855,1
1,0,2,2,4.607504,0,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,7.102048,1
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,7.205395,1
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,11,25,17,27,7.304305,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,100,100,17,27,7.407478,1
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,100,100,17,27,7.505068,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,100,100,17,27,7.601339,1
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,100,100,17,27,7.704927,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,3,27.3,27.3,27.3,1,2,100,100,17,27,7.801419,1
1,0,6,6,0.6074894,0,14.95775,6.65775,15,3,3,27.3,27.3,27.3,1,2,100,100,17,27,7.903113,1
1,0,6,6,0.1074876,0,14.95775,6.65775,15,3,3,27.3,27.3,27.3,1,2,100,100,17,27,8.001492,1
1,0,6,6,0.007487177,0,15.05775,6.05775,15,3,3.5,27.3,27.3,27.3,1,2,100,100,17,27,8.103229,4
1,2,6,6,0.007487177,0.608568,15.55776,5.057748,15,3,3.999999,27.3,27.3,27.3,1,2,100,100,17,27,8.200312,4
1,2,6,6,0.007487177,0.608568,16.05776,4.057747,15,3,4.499999,27.3,27.3,27.3,1,2,100,100,17,27,8.301835,4
1,2,6,0,0.007487177,0.608568,16.05776,0,15,3,4.999998,27.3,27.3,27.3,0,2,100,100,17,27,8.401854,0
1,2,6,0,0.007487177,0.608568,16.05776,0,15,3,5.499998,27.3,27.3,27.3,0,2,100,100,17,27,8.50521,0
1,2,6,0,0.007487177,0.608568,16.05776,0,15,3,5.999997,27.3,27.3,27.3,0,2,100,100,17,27,8.60597,0
1,2,6,6,0.007487177,0.608568,16.05776,2.057749,15,3,6.499997,27.3,27.3,27.3,1,2,100,100,17,27,8.705187,0
1,2,6,0,0.007487177,0.608568,16.05776,0,15,3,6.999996,27.3,27.3,27.3,0,2,100,100,17,27,8.806241,0
1,2,6,1,0.007487177,0.608568,16.05776,7.207551,15,3,100,100,27.3,27.3,1,2,100,100,17,27,8.908885,0
1,2,6,0,0.007487177,0.608568,16.05776,0,15,3,100,100,27.3,27.3,0,2,100,100,17,27,9.005478,0
1,2,6,0,0.007487177,0.608568,16.05776,0,15,3,100,100,27.3,27.3,0,2,100,100,17,27,9.108799,0
1,2,6,0,0.007487177,0.608568,16.05776,0,15,3,100,100,27.3,27.3,0,2,100,100,17,27,9.200386,0
1,2,6,0,0.007487177,0.608568,16.05776,0,15,3,100,100,27.3,27.3,0,2,100,100,17,27,9.300613,3
1,2,6,0,0.007487177,0.608568,15.55776,0,15,3,100,100,27.3,27.3,0,2,100,100,17,27,9.402241,3
1,0,6,0,0.007487177,0,15.05775,0,15,3,100,100,27.3,27.3,0,2,100,100,17,27,9.501616,3
1,2,6,1,0.007487177,0.608568,14.55775,8.707557,15,3,100,100,27.3,27.3,1,2,100,100,17,27,9.603235,3
1,2,6,1,0.007487177,0.608568,14.05775,9.207559,15,3,100,100,27.3,27.3,1,2,100,100,17,27,9.702927,3
1,2,0,1,0.007487177,0.608568,0,9.707561,15,3,100,100,27.3,27.3,0,2,100,100,17,27,9.802331,3
1,2,0,1,0.007487177,0.608568,0,10.20756,15,3,100,100,27.3,27.3,0,2,100,100,17,27,9.906883,3
1,2,0,1,0.007487177,0.608568,0,10.70756,15,3,100,100,27.3,27.3,0,2,100,100,17,27,10.00101,3
1,2,0,1,0.007487177,0.608568,0,11.20757,15,3,100,100,27.3,26.8,0,2,100,100,17,27,10.10431,3
1,2,0,1,0.007487177,0.608568,0,11.70757,15,3,100,100,27.3,26.3,0,2,100,100,17,27,10.20109,3
1,1,0,1,0.007487177,4.607623,0,12.20757,15,3,100,100,27.3,25.8,0,2,100,100,17,27,10.30068,0
1,1,0,1,0.007487177,4.607623,0,12.20757,15,3,100,100,27.3,25.29999,0,2,100,100,17,27,10.40168,0
1,1,0,1,0.007487177,4.607623,0,12.20757,15,3,100,100,27.3,24.79999,0,2,100,100,17,27,10.5016,0
1,1,0,1,0.007487177,4.607623,0,12.20757,15,3,100,100,27.3,24.29999,0,2,100,100,17,27,10.6057,0
1,1,0,1,0.007487177,4.607623,0,12.20757,15,3,100,100,27.3,23.79999,0,2,100,100,17,27,10.70502,0
1,2,0,1,0.007487177,0.608568,0,12.70757,15,3,100,100,27.3,23.29999,0,2,100,100,17,27,10.80166,3
1,2,0,1,0.007487177,0.608568,0,13.20757,15,3,100,100,27.3,22.79998,0,2,100,100,17,27,10.90573,3
1,2,0,1,0.007487177,0.608568,0,13.70758,15,3,100,100,27.3,22.29998,0,2,100,100,17,27,11.00566,3
1,2,0,1,0.007487177,0.608568,0,14.20758,15,3,100,100,27.3,21.79998,0,2,100,100,17,27,11.10258,3
1,2,1,1,0.007487177,0.608568,9.907531,14.70758,15,3,100,100,27.3,21.29998,1,2,100,100,17,27,11.20638,3
1,2,1,1,0.007487177,0.608568,9.407529,15.20758,15,3,100,100,27.3,20.79998,1,2,100,100,17,27,11.30536,3
1,2,1,1,0.007487177,0.608568,8.907527,15.70758,15,3,100,100,27.3,20.29997,1,2,100,100,17,27,11.40211,3
1,0,1,1,0.007487177,0,8.407525,16.20758,15,3,100,100,27.3,19.79997,1,2,100,100,17,27,11.50327,3
1,2,1,1,0.007487177,0.608568,7.907523,16.70759,15,3,100,100,27.3,19.29997,1,2,100,100,17,27,11.60549,3
1,2,1,1,0.007487177,0.608568,7.407521,17.20759,15,3,100,100,27.3,18.79997,1,2,100,100,17,27,11.70379,3
1,2,1,1,0.007487177,0.608568,6.907519,17.70759,15,3,100,100,27.3,18.29997,1,2,100,100,17,27,11.80015,3
1,2,1,1,0.007487177,0.608568,6.407517,18.20759,15,3,100,100,27.3,17.79996,1,2,100,100,17,27,11.90111,3
1,2,1,1,0.007487177,0.608568,5.907515,18.7076,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,12.00456,3
1,2,1,1,0.007487177,0.608568,5.407514,19.2076,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,12.1023,3
1,2,1,1,0.007487177,0.608568,4.907512,19.7076,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,12.20441,3
1,2,1,0,0.007487177,10.60857,4.407509,0,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,12.30028,3
1,2,1,0,0.007487177,0.608568,3.907508,0,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,12.40031,3
1,2,1,0,0.007487177,0.608568,3.407506,0,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,12.50124,3
1,2,1,0,0.007487177,0.608568,2.907504,0,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,12.60335,3
1,2,1,0,0.007487177,0.608568,2.407502,0,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,12.70373,3
1,2,1,0,0.007487177,0.608568,1.9075,0,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,12.80128,3
1,2,1,0,0.007487177,0.608568,1.407498,0,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,12.90449,3
1,2,1,0,0.007487177,0.608568,0.9074963,0,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,13.01057,3
1,6,1,0,0.007487177,8.657855,0.4074944,0,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,13.10281,3
1,6,1,0,0.3074883,8.357854,0.307494,0,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,13.20143,2
1,6,1,2,0.8074903,7.857852,0.307494,0.3085611,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,13.30272,2
1,6,1,2,1.307492,7.357851,0.307494,0.3085611,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,13.40201,2
1,0,1,2,1.407493,0,0.307494,0.3085611,15,3,100,100,27.3,17.29996,0,2,100,100,17,27,13.50407,0
1,0,1,2,1.407493,0,0.307494,0.3085611,15,3,100,100,27.3,17.29996,0,2,100,100,17,27,13.60001,0
1,0,1,2,1.407493,0,0.307494,0.3085611,15,3,100,100,27.3,17.29996,0,2,100,100,17,27,13.70385,0
1,0,1,2,1.407493,0,0.307494,0.3085611,15,3,100,100,27.3,17.29996,0,2,100,100,17,27,13.80423,0
1,0,1,2,1.407493,0,0.307494,0.3085611,15,3,100,100,27.3,17.29996,0,2,100,100,17,27,13.90654,0
1,0,1,2,1.407493,0,0.307494,0.3085611,15,3,100,100,27.3,17.29996,0,2,100,100,17,27,14.00433,0
1,6,1,2,1.407493,7.25785,0.307494,0.3085611,15,3,100,100,27.3,17.29996,1,2,100,100,17,27,14.10429,0
1,0,1,2,1.407493,0,0.307494,0.3085611,15,3,100,100,27.3,17.29996,0,2,100,100,17,27,14.20692,0
1,0,1,2,1.407493,0,0.307494,0.3085611,15,3,100,100,27.3,17.29996,0,2,100,100,17,27,14.30262,0
1,0,1,2,1.407493,0,0.307494,0.3085611,15,3,100,100,27.3,17.29996,0,2,100,100,17,27,14.41228,0
1,0,1,2,1.407493,0,0.307494,0.3085611,15,3,100,100,27.3,17.29996,0,2,100,100,17,27,14.50096,0
1,0,1,2,1.407493,0,0.307494,0.3085611,15,3,100,100,27.3,17.29996,0,2,100,100,17,27,14.60123,0
1,0,1,2,1.407493,0,0.307494,0.3085611,15,3,100,100,27.3,17.29996,0,2,100,100,17,27,14.70185,0
1,1,1,2,1.407493,10.20856,0.307494,0.3085611,15,3,100,100,100,100,1,2,100,100,17,27,14.80182,0
1,1,1,2,1.207492,10.40856,0.307494,0.3085611,15,3,100,100,100,100,1,2,100,100,17,27,14.90022,1
1,1,1,2,0.7074898,10.90857,0.307494,0.3085611,15,3,100,100,100,100,1,2,100,100,17,27,15.00209,1
1,1,1,0,0.2074879,11.40857,0.307494,0,15,3,100,100,100,100,1,2,100,100,17,27,15.10201,1
1,1,1,0,0.007487177,11.60857,0.307494,0,15,3,100,100,100,100,1,2,100,100,17,27,15.204,1
1,1,1,0,0.007487177,11.60857,0.4074944,0,15,3,100,100,100,100,1,2,100,100,17,27,15.30443,4
1,2,1,0,0.007487177,0.608568,0.9074963,0,15,3,100,100,100,100,1,2,100,100,17,27,15.4036,4
1,2,1,0,0.007487177,0.608568,1.407498,0,15,3,100,100,100,100,1,2,100,100,17,27,15.5022,4
1,2,1,0,0.007487177,0.608568,1.9075,0,15,3,100,100,100,100,1,2,100,100,17,27,15.60522,4
1,2,1,0,0.007487177,0.608568,2.407502,0,15,3,100,100,100,100,1,2,100,100,17,27,15.70002,4
1,2,1,0,0.007487177,0.608568,2.907504,0,15,3,100,100,100,100,1,2,100,100,17,27,15.80113,4
1,2,1,0,0.007487177,0.608568,3.407506,0,15,3,100,100,100,100,1,2,100,100,17,27,15.90156,4
1,2,1,0,0.007487177,0.608568,3.907508,0,15,3,100,100,100,100,1,2,100,100,17,27,16.00068,4
1,2,1,0,0.007487177,10.60857,4.407509,0,15,3,100,100,100,100,1,2,100,100,17,27,16.10074,4
1,2,1,1,0.007487177,0.608568,4.907512,19.7076,15,3,100,100,100,100,1,2,100,100,17,27,16.20521,4
1,2,1,1,0.007487177,0.608568,5.407514,19.2076,15,3,100,100,100,100,1,2,100,100,17,27,16.30024,4
1,2,1,1,0.007487177,0.608568,5.907515,18.7076,15,3,100,100,100,100,1,2,100,100,17,27,16.40039,4
1,2,1,1,0.007487177,0.608568,6.407517,18.20759,15,3,100,100,100,100,1,2,100,100,17,27,16.50266,4
1,2,1,1,0.007487177,0.608568,6.907519,17.70759,15,3,100,100,100,100,1,2,100,100,17,27,16.60073,4
1,2,1,1,0.007487177,0.608568,7.407521,17.20759,15,3,100,100,100,100,1,2,100,100,17,27,16.70464,4
1,2,1,1,0.007487177,0.608568,7.907523,16.70759,15,3,100,100,100,100,1,2,100,100,17,27,16.8017,4
1,0,1,1,0.007487177,0,8.407525,16.20758,15,3,100,100,100,100,1,2,100,100,17,27,16.90345,4
1,2,1,1,0.007487177,0.608568,8.907527,15.70758,15,3,100,100,100,100,1,2,100,100,17,27,17.00116,4
win
