NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,8.208502,2.407553,0.4085062,0.207549,15,3,27,27.3,3,22.49998,1,2,3,19,7,27,2.903218,1
1,1,2,1,7.708502,2.907552,0.4085062,0.207549,15,3,27,27.3,3,21.99998,1,2,3,19,7,27,3.000617,1
1,1,2,1,7.208503,3.407552,0.4085062,0.207549,15,3,27,27.3,3,21.49998,1,2,3,19,7,27,3.104593,1
1,1,2,1,6.708503,3.907551,0.4085062,0.207549,15,3,27,27.3,3,20.99998,1,2,3,19,7,27,3.206336,1
1,1,2,1,6.208504,4.407551,0.4085062,0.207549,15,3,27,27.3,3,20.49998,1,2,3,19,7,27,3.303006,1
1,1,1,1,5.708504,4.90755,0.4075612,0.207549,15,3,27,27.3,3,19.99997,1,2,100,100,7,27,3.403711,1
1,1,1,1,5.208504,5.40755,0.4075612,0.207549,15,3,27,27.3,3,19.49997,1,2,100,100,7,27,3.505415,1
1,1,1,1,4.708502,5.907552,0.4075612,0.207549,15,3,27,27.3,3,18.99997,1,2,100,100,7,27,3.604721,1
1,1,1,1,4.2085,6.407555,0.4075612,0.207549,15,3,27,27.3,3,18.49997,1,2,100,100,7,27,3.70274,1
1,1,1,1,3.708498,6.907556,0.4075612,0.207549,15,3,27,27.3,3,17.99997,1,2,100,100,7,27,3.801049,1
1,1,1,1,3.208497,7.407558,0.4075612,0.207549,15,3,27,27.3,3,17.49996,1,2,100,100,7,27,3.900022,1
1,1,1,1,3.008496,7.607559,0.4075612,0.207549,15,3,27,27.3,3,16.99996,1,2,100,100,7,27,4.000137,0
1,1,1,1,3.008496,7.607559,0.4075612,0.207549,15,3,27,27.3,3,17.49996,1,2,100,100,7,27,4.102127,0
1,1,1,1,3.008496,7.607559,0.4075612,0.207549,15,3,27,27.3,3,17.99997,1,2,100,100,7,27,4.202872,0
1,1,1,1,3.008496,7.607559,0.4075612,0.207549,15,3,27,27.3,3,18.49997,1,2,100,100,7,27,4.30295,0
1,1,1,1,3.008496,7.607559,0.4075612,0.207549,15,3,27,27.3,3,18.99997,1,2,100,100,7,27,4.403111,0
1,1,1,1,2.708495,7.907561,0.4075612,0.207549,15,3,27,27.3,3,19.49997,1,2,100,100,7,27,4.500333,1
1,1,2,1,2.208493,8.407562,0.4085062,0.207549,15,3,27,27.3,3,19.99997,1,2,100,100,7,27,4.605498,1
1,1,2,1,1.708491,8.907564,0.4085062,0.207549,15,3,27,27.3,3,20.49998,1,2,100,100,7,27,4.705864,1
1,1,2,1,1.208489,9.407566,0.4085062,0.207549,15,3,27,27.3,3,20.99998,1,2,100,100,7,27,4.804584,1
1,1,2,1,0.7084874,9.907568,0.4085062,0.207549,15,3,27,27.3,3,21.49998,1,2,100,100,7,27,4.90373,1
1,1,2,1,0.3084857,10.30757,8.408506,0.207549,15,3,27,27.3,3,21.99998,1,2,100,100,7,27,5.000857,3
1,1,2,1,0.3084857,10.30757,8.008507,0.6075486,15,3,27,27.3,3,22.49998,1,2,100,100,7,27,5.105311,3
1,2,2,1,0.3084857,0.3085144,7.508507,1.107548,15,3,27,27.3,3,22.99998,1,2,100,100,7,27,5.201262,3
1,2,2,1,0.3084857,0.3085144,7.008507,1.607548,15,3,27,27.3,3,23.49999,1,2,100,100,7,27,5.303078,3
2,2,2,1,4.308486,0.3085144,6.608508,2.007547,15,3,27,27.3,3,23.99999,1,2,100,100,7,27,5.40321,3
2,2,2,1,3.808483,0.8085163,0.6085079,0.008492229,15,3,27,27.3,3,24.49999,1,2,100,100,7,27,5.501671,1
2,2,2,1,3.308482,1.308518,0.6085079,0.008492229,15,3,27,27.3,3,24.99999,1,2,100,100,7,27,5.601096,1
0,2,2,1,0,1.608519,0.6085079,0.008492229,15,3,27,27.3,3,25.49999,0,2,100,100,7,27,5.700807,0
0,2,2,1,0,1.608519,0.6085079,0.008492229,15,3,27,27.3,3,26,0,2,100,100,7,27,5.802783,0
2,2,2,1,4.008481,1.608519,0.6085079,0.008492229,15,3,27,27.3,3,26.5,1,2,100,100,7,27,5.903867,0
2,2,2,1,4.008481,1.608519,0.6085079,0.008492229,15,3,27,27.3,3,27,1,2,100,100,7,27,6.008172,0
0,2,2,1,0,1.608519,0.6085079,0.008492229,15,3,26.5,27.3,3,27.3,0,2,100,100,7,27,6.102051,0
0,2,2,1,0,1.608519,0.6085079,0.008492229,15,3,26,27.3,3,27.3,0,2,100,100,7,27,6.202778,0
0,2,2,1,0,2.008521,0.6085079,0.008492229,15,3,25.49999,27.3,3,27.3,0,2,100,100,7,27,6.307268,1
2,2,2,1,4.108477,2.508523,0.6085079,0.008492229,15,3,24.99999,27.3,3,27.3,0,2,100,100,7,27,6.405612,1
0,2,2,1,0,2.808524,0.6085079,0.008492229,15,3,24.49999,27.3,3,27.3,0,2,100,100,7,27,6.5047,0
0,2,2,1,0,3.008525,0.6085079,2.007547,15,3,23.99999,27.3,3,27.3,0,2,100,100,7,27,6.60277,1
0,2,2,1,0,3.508526,0.6085079,2.007547,15,3,23.49999,27.3,3,27.3,0,2,100,100,7,27,6.70392,1
0,2,2,1,0,3.608525,0.6085079,2.007547,15,3,22.99998,27.3,3,27.3,0,2,100,100,7,27,6.802853,0
0,2,2,1,0,3.608525,0.6085079,2.007547,15,3,22.49998,27.3,3,27.3,0,2,100,100,7,27,6.903885,0
0,1,2,1,0,0.6085261,0.7085078,1.907547,15,3,21.99998,27.3,3,27.3,0,2,100,100,7,27,7.001651,4
0,1,2,1,0,0.6085261,1.108507,1.507548,15,3,21.49998,27.3,3,27.3,0,2,100,100,7,27,7.103502,4
2,1,2,1,4.808473,0.8085269,1.108507,1.507548,15,3,20.99998,27.3,3,27.3,1,2,100,100,7,27,7.202438,1
2,1,1,1,4.308471,1.308529,9.107562,1.507548,15,3,20.49998,27.3,3,27.3,1,2,100,100,7,27,7.303966,1
2,1,2,1,3.80847,1.80853,3.108507,1.507548,15,3,19.99997,27.3,3,27.3,1,2,100,100,7,27,7.403315,4
2,1,2,1,3.80847,1.80853,3.108507,1.507548,15,3,19.49997,27.3,3,27.3,1,2,100,100,7,27,7.504168,4
2,1,2,1,3.80847,1.80853,3.108507,1.507548,15,3,18.99997,27.3,3,27.3,1,2,100,100,7,27,7.604945,4
2,1,2,1,3.708469,1.908531,3.108507,1.507548,15,3,18.49997,27.3,3,27.3,1,2,100,100,7,27,7.704123,1
2,1,2,1,3.308468,2.308532,3.108507,1.507548,15,3,17.99997,27.3,3,27.3,1,2,100,100,7,27,7.80416,4
2,1,2,1,3.308468,2.308532,3.608507,1.007548,15,3,17.49996,27.3,3,27.3,1,2,100,100,7,27,7.901649,4
6,1,2,1,7.95772,2.308532,4.108506,0.5075487,15,3,16.99996,27.3,3,27.3,1,2,100,100,7,27,8.002758,4
6,1,2,1,7.95772,2.308532,4.608506,0.007549165,15,3,16.99996,27.3,3,27.3,1,2,100,100,7,27,8.10615,0
6,1,2,1,7.95772,2.308532,4.608506,0.007549165,15,3,16.99996,27.3,3,27.3,1,2,100,100,7,27,8.205852,1
6,1,2,1,7.457717,2.808534,4.608506,0.007549165,15,3,16.99996,27.3,3,27.3,1,2,100,100,7,27,8.301591,1
6,1,2,1,6.957715,3.308537,4.608505,0.007549165,15,3,16.99996,27.3,3,27.3,1,2,100,100,7,27,8.403821,0
0,1,2,1,0,3.308537,4.608505,0.007549165,15,3,16.99996,27.3,3,27.3,0,2,100,100,7,27,8.503621,0
0,1,2,1,0,3.308537,4.608505,0.007549165,15,3,16.99996,27.3,3,27.3,0,2,100,100,7,27,8.606111,0
0,1,2,1,0,3.308537,4.608505,0.007549165,15,3,16.99996,27.3,3,27.3,0,2,100,100,7,27,8.700275,0
0,1,2,1,0,3.308537,4.608505,0.007549165,15,3,16.99996,27.3,3,27.3,0,2,100,100,7,27,8.801665,0
0,1,2,1,0,3.308537,4.608505,0.007549165,15,3,16.99996,27.3,3,27.3,0,2,100,100,7,27,8.901384,0
0,1,2,1,0,3.308537,4.608505,0.007549165,15,3,16.99996,27.3,3,27.3,0,2,100,100,7,27,9.005718,0
6,1,2,1,6.957715,3.308537,4.608505,0.007549165,15,3,16.99996,27.3,3,27.3,1,2,100,100,7,27,9.101954,0
6,1,2,1,6.957715,3.308537,4.608505,0.007549165,15,3,16.99996,27.3,3,27.3,1,2,100,100,7,27,9.204736,0
0,1,2,1,0,3.308537,4.608505,0.007549165,15,3,16.99996,27.3,3,27.3,0,2,100,100,7,27,9.308415,0
0,1,2,1,0,3.308537,4.608505,0.007549165,15,3,16.99996,27.3,100,100,0,2,100,100,7,27,9.400135,0
0,1,2,1,0,3.308537,4.608505,0.007549165,15,3,16.99996,27.3,100,100,0,2,100,100,7,27,9.500105,0
0,1,2,1,0,3.308537,4.608505,0.007549165,15,3,16.99996,27.3,100,100,0,2,100,100,7,27,9.606745,0
0,1,2,1,0,3.308537,4.608505,0.007549165,15,3,16.99996,27.3,100,100,0,2,100,100,7,27,9.701944,0
0,1,2,1,0,3.308537,4.608505,0.007549165,15,3,16.99996,27.3,100,100,0,2,100,100,7,27,9.803333,0
0,1,2,1,0,3.308536,4.208507,0.4075488,15,3,16.99996,27.3,100,100,0,2,100,100,7,27,9.903421,3
2,1,2,1,2.308464,3.308537,3.708507,0.9075484,15,3,16.99996,27.3,100,100,0,2,100,100,7,27,10.00153,3
2,1,2,1,2.308464,3.308537,3.208507,1.407548,15,3,16.99996,26.8,100,100,1,2,100,100,7,27,10.10471,3
2,1,0,1,2.308464,3.308537,0,1.907547,15,3,16.99996,26.7,100,100,0,2,100,100,7,27,10.20371,3
2,2,0,1,2.308464,6.308536,0,2.407547,15,3,16.99996,26.7,100,100,0,2,100,100,7,27,10.30337,3
2,2,2,1,2.308464,2.308536,2.708509,2.907547,15,3,16.99996,26.7,100,100,1,2,100,100,7,27,10.40468,3
2,2,2,1,2.308464,2.308536,2.208509,3.407546,15,3,16.99996,26.7,100,100,0,2,100,100,7,27,10.50622,3
2,2,0,1,2.308464,2.308536,0,3.907545,15,3,16.99996,26.3,100,100,0,2,100,100,7,27,10.60446,3
1,2,2,1,8.307519,2.308536,4.20851,4.407545,15,3,16.99996,25.8,100,100,0,2,100,100,7,27,10.70548,3
2,2,0,1,0.3084638,2.308536,0,4.907544,15,3,16.99996,25.7,100,100,0,2,100,100,7,27,10.80272,3
2,2,0,1,0.3084638,2.308536,0,5.407544,15,3,16.99996,25.7,100,100,0,2,100,100,7,27,10.9021,3
2,2,0,1,0.3084638,2.308536,0,5.907546,15,3,16.99996,25.7,100,100,0,2,100,100,7,27,11.00626,3
2,2,2,1,0.3084638,2.308536,3.208507,6.407548,15,3,16.99996,25.29999,100,100,1,2,100,100,7,27,11.10212,3
2,2,2,1,0.3084638,2.308536,3.108507,6.507548,15,3,16.99996,24.79999,100,100,1,2,100,100,7,27,11.20494,0
2,2,2,1,0.3084638,2.308536,3.108507,6.507548,15,3,16.99996,24.69999,100,100,1,2,100,100,7,27,11.30227,0
2,2,2,1,0.3084638,2.308536,3.108507,6.507548,15,3,16.99996,24.69999,100,100,1,2,100,100,7,27,11.403,0
2,2,2,1,0.3084638,2.308536,3.108507,6.507548,15,3,16.99996,24.69999,100,100,1,2,100,100,7,27,11.50444,0
2,2,0,1,0.3084638,2.308536,0,6.607548,15,3,16.99996,24.69999,100,100,0,2,100,100,7,27,11.60227,3
2,2,0,1,0.3084638,2.308536,0,7.107551,15,3,16.99996,24.69999,100,100,0,2,100,100,7,27,11.7059,3
2,2,2,1,0.3084638,2.308536,5.008502,7.607552,15,3,16.99996,24.69999,100,100,1,2,100,100,7,27,11.80432,3
1,1,2,1,8.307519,16.30759,4.508501,8.107554,15,3,16.99996,24.69999,100,100,1,2,100,100,7,27,11.90771,3
1,1,0,1,8.307519,16.30759,0,8.607555,15,3,16.99996,24.69999,100,100,0,2,100,100,7,27,12.00294,3
2,2,0,1,0.3084638,2.308536,0,9.107558,15,3,17.49996,24.69999,100,100,0,2,100,100,7,27,12.10192,3
2,2,0,1,0.3084638,2.308537,0,9.60756,15,3,17.99997,24.69999,100,100,0,2,100,100,7,27,12.20131,3
2,2,0,1,0.3084638,2.308536,0,10.10756,15,3,18.49997,24.69999,100,100,0,2,100,100,7,27,12.30379,3
2,2,0,1,0.3084638,2.308536,0,10.60756,15,3,18.99997,24.69999,100,100,0,2,100,100,7,27,12.40533,3
1,1,0,1,0.3075188,0.3075913,0,11.10757,15,3,19.29997,24.69999,100,100,0,2,100,100,7,27,12.50235,3
1,1,0,1,0.3075188,0.3075913,0,11.60757,15,3,19.69997,24.69999,100,100,0,2,100,100,7,27,12.60007,3
1,1,2,1,0.3075188,0.3075913,4.508485,12.10757,15,3,20.19997,24.69999,100,100,1,2,100,100,7,27,12.70273,3
1,1,2,1,0.3075188,0.3075913,4.008483,12.60757,15,3,20.29997,24.69999,100,100,1,2,100,100,7,27,12.80414,3
1,1,2,1,0.3075188,0.3075913,3.508482,13.10757,15,3,20.29997,24.69999,100,100,1,2,100,100,7,27,12.90477,3
1,1,2,1,0.3075188,0.3075913,3.00848,13.60758,15,3,20.29997,24.69999,100,100,1,2,100,100,7,27,13.00451,3
2,2,2,1,0.3084638,2.308536,2.508478,14.10758,15,3,20.29997,24.69999,100,100,1,2,100,100,7,27,13.10643,3
2,2,2,1,0.3084638,2.308536,2.008476,14.60758,15,3,20.29997,24.69999,100,100,1,2,100,100,7,27,13.20425,3
2,2,2,1,0.3084638,2.308536,1.508474,15.10758,15,3,20.29997,24.69999,100,100,1,2,100,100,7,27,13.30888,3
2,2,2,1,0.3084638,2.308536,1.008472,15.60758,15,3,20.29997,24.69999,100,100,1,2,100,100,7,27,13.40488,3
1,1,2,1,8.307519,16.30759,0.5084704,16.10759,15,3,20.29997,24.69999,100,100,1,2,100,100,7,27,13.50936,0
1,1,2,1,8.007517,16.60759,0.5084704,16.10759,15,3,20.69998,24.69999,100,100,1,2,100,100,7,27,13.60535,1
1,1,2,2,7.507515,17.10759,0.5084704,0.1085298,15,3,21.19998,24.69999,100,100,1,2,100,100,7,27,13.70891,1
1,1,2,2,7.007514,17.6076,0.5084704,0.1085298,15,3,21.69998,24.69999,100,100,1,2,100,100,7,27,13.80308,1
1,1,2,2,6.507512,18.1076,0.5084704,0.1085298,15,3,22.19998,24.69999,100,100,1,2,100,100,7,27,13.90464,1
1,1,2,2,6.00751,18.6076,0.5084704,0.1085298,15,3,22.69998,24.69999,100,100,1,2,100,100,7,27,14.00114,1
1,1,2,2,5.507508,19.1076,0.5084704,0.1085298,15,3,22.69998,24.19999,100,100,1,2,100,100,7,27,14.10431,1
1,1,2,2,5.207507,19.4076,0.4084699,0.2085302,15,3,22.69998,23.69999,100,100,1,2,100,100,7,27,14.20703,3
1,1,2,2,5.207507,19.4076,0.008468387,0.6085318,15,3,22.69998,23.19999,100,100,0,2,100,100,7,27,14.30501,3
1,1,2,2,5.207507,19.4076,0.008468387,0.6085318,15,3,22.69998,22.69998,100,100,1,2,100,100,7,27,14.40171,0
1,1,2,2,5.207507,19.4076,1.008469,0.6085318,15,3,22.69998,22.19998,100,100,1,2,100,100,7,27,14.50097,0
1,1,2,2,5.207507,19.4076,1.008469,0.6085318,15,3,22.69998,21.69998,100,100,1,2,100,100,7,27,14.60586,0
1,1,6,2,5.207507,19.4076,2.057702,0.6085318,15,3,22.69998,21.19998,100,100,1,2,100,100,7,27,14.70367,0
1,1,2,2,5.207507,19.4076,4.008468,0.6085318,15,3,22.69998,20.69998,100,100,1,2,100,100,7,27,14.80611,0
1,1,2,2,5.207507,19.4076,4.008468,0.6085318,15,3,22.69998,20.19997,100,100,1,2,100,100,7,27,14.90373,0
1,1,0,2,5.207507,19.4076,0,0.6085318,15,3,22.69998,19.69997,100,100,0,2,100,100,7,27,15.00552,0
1,1,0,2,5.207507,19.4076,0,0.6085318,15,3,22.69998,19.19997,100,100,0,2,100,100,7,27,15.10632,0
1,2,0,2,5.207507,0.4085481,0,1.108534,15,3,22.69998,18.69997,100,100,0,2,100,100,7,27,15.20309,3
1,2,2,2,5.207507,0.4085481,4.008464,1.608535,15,3,22.69998,18.19997,100,100,1,2,100,100,7,27,15.30011,3
2,2,2,2,0.208452,0.4085481,3.508463,2.108537,15,3,22.69998,17.69996,100,100,1,2,100,100,7,27,15.40231,3
2,2,2,2,0.208452,0.4085481,3.008461,2.608539,15,3,22.69998,17.19996,100,100,1,2,100,100,7,27,15.50167,3
2,2,2,2,0.208452,0.4085481,2.508459,3.108541,15,3,22.69998,16.69996,100,100,1,2,100,100,7,27,15.60376,3
2,2,2,2,0.208452,0.4085481,2.008457,3.608543,15,3,22.69998,16.19996,100,100,1,2,100,100,7,27,15.70317,3
1,6,2,2,5.207507,5.057841,1.508455,4.108544,15,3,22.69998,15.69996,100,100,1,2,100,100,7,27,15.80225,3
1,6,2,2,5.207507,5.557843,1.008453,4.608546,15,3,22.69998,15.19995,100,100,1,2,100,100,7,27,15.90089,3
1,6,2,2,5.607508,5.657843,1.008453,4.608546,15,3,22.69998,14.69995,100,100,1,2,100,100,7,27,16.00562,2
1,6,2,2,6.107511,4.65784,0.008453128,0.608547,15,3,22.69998,15.19995,100,100,1,2,100,100,7,27,16.10219,2
1,6,2,2,6.607512,3.657835,0.008453128,0.608547,15,3,22.69998,15.69996,100,100,1,2,100,100,7,27,16.20612,2
1,6,2,2,7.107514,2.657832,0.008453128,0.608547,15,3,22.69998,16.19996,100,100,1,2,100,100,7,27,16.30473,2
1,0,2,2,7.607516,0,0.008453128,0.608547,15,3,22.69998,16.69996,100,100,0,2,100,100,7,27,16.40419,2
1,6,2,2,7.807517,0.9578257,0.008453128,0.608547,15,3,22.69998,17.19996,100,100,0,2,100,100,7,27,16.50285,0
1,5,2,2,7.807517,9.488581,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,7,27,16.6058,0
1,0,2,2,7.807517,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,16.70317,0
1,0,2,2,7.807517,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,16.80675,0
1,0,2,2,7.807517,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,16.90196,0
1,0,2,2,7.807517,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,17.00496,0
1,0,2,2,7.807517,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,17.10253,0
1,0,2,2,7.807517,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,17.20177,0
1,0,2,2,7.807517,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,17.30053,0
1,0,2,2,7.807517,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,17.4012,0
1,0,2,2,8.007518,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,17.50402,2
1,0,2,2,8.50752,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,17.60387,2
1,0,2,2,9.007522,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,17.70327,2
1,0,2,2,9.307523,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,17.80534,0
1,0,2,2,9.307523,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,17.90548,0
1,0,2,2,9.307523,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,18.00046,0
1,0,2,2,8.807521,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,18.10213,1
1,0,2,2,8.307519,0,0.008453128,0.608547,15,3,100,100,100,100,0,2,100,100,7,27,18.20407,1
1,1,2,2,7.807517,16.80759,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,7,27,18.30402,1
1,1,2,2,7.307515,17.30759,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,7,27,18.40512,1
1,1,2,2,6.807513,17.8076,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,7,27,18.50267,1
1,1,2,2,6.307511,18.3076,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,7,27,18.60591,1
1,1,2,2,5.807509,18.8076,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,7,27,18.70487,1
1,1,2,2,5.307507,19.3076,1.008453,4.608546,15,3,100,100,100,100,1,2,100,100,7,27,18.80474,1
1,1,2,2,4.807506,19.80761,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,7,27,18.90021,1
1,0,2,2,4.307504,0,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,7,27,19.00136,1
1,0,2,2,3.807502,0,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,7,27,19.10585,1
1,0,2,2,3.3075,0,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,7,27,19.20313,1
1,0,2,2,2.807498,0,0.008453128,0.608547,15,3,100,100,100,100,1,2,100,100,7,27,19.30108,1
1,0,2,2,2.307496,0,1.008453,8.608547,15,3,100,100,100,100,1,2,100,100,7,27,19.41049,1
1,0,2,2,1.807494,0,1.008453,8.608547,15,3,100,100,100,100,1,2,100,100,7,27,19.50201,1
1,0,2,2,1.307492,0,1.008453,8.608547,15,3,100,100,100,100,1,2,100,100,7,27,19.60355,1
1,0,2,2,1.107491,0,1.008453,8.608547,15,3,100,100,100,100,1,2,100,100,7,27,19.70711,4
1,0,2,2,1.107491,0,1.208454,8.408546,15,3,100,100,100,100,1,2,100,100,7,27,19.80395,4
1,2,2,2,1.107491,1.508564,1.708456,7.908545,15,3,100,100,100,100,1,2,100,100,7,27,19.90194,4
1,2,2,2,1.107491,1.508564,2.208458,7.408543,15,3,100,100,100,100,1,2,100,100,7,27,20.00151,4
1,2,2,2,1.107491,1.508564,2.70846,6.90854,15,3,100,100,100,100,1,2,100,100,7,27,20.10579,4
1,2,2,2,1.107491,1.508564,3.208462,6.408538,15,3,100,100,100,100,1,2,100,100,7,27,20.20165,4
1,2,2,2,1.107491,1.508564,3.708463,5.908536,15,3,100,100,100,100,1,2,100,100,7,27,20.30294,4
1,2,2,2,1.107491,4.508564,4.208465,5.408535,15,3,100,100,100,100,1,2,100,100,7,27,20.40314,4
1,2,2,2,1.107491,4.508564,4.708467,4.908533,15,3,100,100,100,100,1,2,100,100,7,27,20.50538,4
1,0,2,2,1.107491,0,5.208469,4.408531,15,3,100,100,100,100,1,2,100,100,7,27,20.60059,4
1,2,2,2,1.107491,1.508564,5.708471,3.908529,15,3,100,100,100,100,1,2,100,100,7,27,20.70344,4
1,2,2,2,1.107491,1.508564,5.808471,3.808529,15,3,100,100,100,100,1,2,100,100,7,27,20.80209,4
1,2,2,2,1.107491,1.508564,5.908472,3.708529,15,3,100,100,100,100,1,2,100,100,7,27,20.90491,4
1,2,2,2,1.107491,1.508564,6.408473,3.208526,15,3,100,100,100,100,1,2,100,100,7,27,21.00032,4
1,2,2,2,1.107491,1.508564,6.908475,2.708525,15,3,100,100,100,100,1,2,100,100,7,27,21.10512,4
1,2,2,2,1.107491,1.508564,7.408478,2.208522,15,3,100,100,100,100,1,2,100,100,7,27,21.20366,4
1,2,2,2,1.107491,1.508564,7.90848,1.708521,15,3,100,100,100,100,1,2,100,100,7,27,21.30587,4
1,2,2,2,1.107491,1.508564,8.408482,1.208519,15,3,100,100,100,100,1,2,100,100,7,27,21.40303,4
