NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,4.107552,8.3085,0.3085001,15,3,27,27,3,27,0,2,27,13,15,27,1.910192,1
0,1,2,2,0,4.607551,8.3085,0.3085001,15,3,27,27,3,27,0,2,27,13,15,27,2.010791,1
0,1,2,1,0,5.10755,0.3085001,0.3075551,15,3,26.5,27,3,27,0,2,27,13,15,27,2.111403,1
0,1,2,1,0,5.607551,0.3085001,0.3075551,15,3,26,27,3,27,0,2,27,13,15,27,2.208139,1
0,1,2,1,0,6.107553,0.3085001,0.3075551,15,3,25.49999,27,3,27,0,2,27,13,15,27,2.312377,1
0,1,2,1,0,6.607555,0.3085001,0.3075551,15,3,24.99999,27,3,27,0,2,27,13,15,27,2.413612,1
0,1,2,1,0,7.107557,0.3085001,0.3075551,15,3,24.49999,27,3,27,0,2,27,13,15,27,2.510317,1
0,1,2,1,0,7.507559,0.3085001,0.3075551,15,3,24.09999,27,3,27,0,2,27,13,15,27,2.601371,1
0,1,2,2,0,8.107561,0.3085001,0.3085001,15,3,23.49999,27,3,27,0,2,27,13,15,27,2.704207,1
0,1,2,2,0,8.507563,0.3085001,0.3085001,15,3,23.09999,27,3,27,0,2,27,13,15,27,2.802373,1
0,1,2,2,0,9.107565,0.3085001,0.3085001,15,3,22.49998,27,3,27,0,2,27,13,15,27,2.910438,1
0,1,2,2,0,9.607568,0.3085001,0.3085001,15,3,21.99998,27,3,27,0,2,27,13,15,27,3.007874,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,21.49998,27,3,27,1,2,27,13,15,27,3.109612,1
0,1,2,1,0,10.60757,0.3085001,8.307555,15,3,20.99998,27,3,27,0,2,27,13,15,27,3.208859,1
0,1,2,2,0,11.10757,0.3085001,0.3085001,15,3,20.49998,27,3,27,0,2,27,13,15,27,3.310205,1
0,1,2,2,0,11.60757,0.3085001,0.3085001,15,3,19.99997,27,3,27,0,2,27,13,15,27,3.414021,1
0,1,2,2,0,12.10758,0.3085001,0.3085001,15,3,19.49997,27,3,27,0,2,27,13,15,27,3.510558,1
0,1,2,2,0,12.60758,0.3085001,0.3085001,15,3,18.99997,27,3,27,0,2,27,13,15,27,3.606323,1
0,1,2,2,0,13.10758,0.3085001,0.3085001,15,3,18.49997,27,3,27,0,2,27,13,15,27,3.707524,1
0,1,2,2,0,13.60758,0.3085001,0.3085001,15,3,17.99997,27,3,27,0,2,27,13,15,27,3.807319,1
0,1,1,1,0,14.10758,2.307555,8.307555,15,3,17.49996,27,3,27,0,2,27,13,15,27,3.905033,1
0,1,1,1,0,14.60758,2.307555,8.307555,15,3,16.99996,27,3,27,0,2,27,13,15,27,4.00722,1
0,1,2,2,0,15.10759,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,0,2,27,13,15,27,4.106369,1
0,1,2,2,0,15.60759,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,0,2,27,13,15,27,4.203071,1
0,1,2,2,0,16.00759,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,0,2,27,13,15,27,4.301026,1
0,1,2,2,0,16.60759,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,0,2,27,13,15,27,4.413482,1
0,1,2,2,0,17.10759,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,0,2,27,13,15,27,4.510105,1
1,1,2,2,7.007514,17.6076,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,1,2,27,13,15,27,4.603757,1
1,1,2,2,6.607512,18.0076,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,0,2,27,13,15,27,4.701866,1
0,1,2,2,0,18.6076,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,0,2,27,13,15,27,4.804433,1
0,1,2,2,0,19.1076,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,0,2,27,13,15,27,4.903752,1
0,1,2,2,0,19.6076,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,0,2,27,13,15,27,5.006152,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,0,2,27,13,15,27,5.108552,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,0,2,27,13,15,27,5.21429,1
1,0,2,2,3.5075,0,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,1,2,27,13,15,27,5.313172,1
1,0,2,2,3.007499,0,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,1,2,27,13,15,27,5.405667,1
1,0,2,2,2.507497,0,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,1,2,27,13,15,27,5.503178,1
1,0,2,2,2.007495,0,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,1,2,27,13,15,27,5.607518,1
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,1,2,27,13,15,27,5.702237,1
1,0,2,2,1.007491,0,0.3085001,0.3085001,15,3,16.99996,27.3,3,27,1,2,27,13,15,27,5.808299,1
1,0,2,2,0.9074906,0,0.6085013,0.008498904,15,3,16.99996,27.3,3,27,1,2,27,13,15,27,5.909246,4
1,0,2,2,0.9074906,0,0.6085013,0.008498904,15,3,16.99996,27.3,3,27,1,2,27,13,15,27,6.001162,4
1,0,2,2,0.9074906,0,0.6085013,0.008498904,15,3,16.49996,27.3,3.5,27,0,2,27,13,15,27,6.102336,4
1,0,2,2,0.9074906,0,0.6085013,0.008498904,15,3,15.99996,27.3,3.999999,27,0,2,27,13,15,27,6.201079,4
1,0,2,2,0.9074906,0,0.6085013,0.008498904,15,3,15.49996,27.3,4.499999,27,0,2,27,13,15,27,6.30039,4
1,0,2,2,0.9074906,0,0.6085013,0.008498904,15,3,14.89995,27.3,5.099998,27,0,2,27,13,15,27,6.410272,4
1,0,2,2,0.9074906,0,0.6085013,0.008498904,15,3,14.39995,27.3,100,100,1,2,27,13,15,27,6.504725,4
1,0,2,2,0.9074906,0,0.6085013,0.008498904,15,3,13.89995,27.3,100,100,1,2,27,13,15,27,6.60931,4
1,0,2,2,0.9074906,0,0.6085013,0.008498904,15,3,13.39995,27.3,100,100,1,2,27,13,15,27,6.707139,0
1,0,2,2,0.9074906,0,0.6085013,1.008499,15,3,12.99995,27.3,100,100,1,1,27,13,15,27,6.802047,0
1,0,6,2,0.9074906,0,0.3576955,1.008499,15,3,12.39994,27.3,100,100,1,1,27,13,15,27,6.905972,0
1,0,2,2,0.9074906,0,0.6085013,4.008499,15,3,11.89994,27.3,100,100,1,1,27,13,15,27,7.004714,0
1,0,2,2,0.9074906,0,0.6085013,4.008499,15,3,11.39994,27.3,100,100,1,1,27,13,15,27,7.11248,0
1,0,2,2,0.9074906,0,0.6085013,4.008499,15,3,10.89994,27.3,100,100,1,1,27,13,15,27,7.205483,0
1,0,2,2,1.307492,0,0.6085013,4.008499,15,3,10.39994,27.3,100,100,1,1,27,13,15,27,7.30408,2
6,0,2,2,0.4576902,0,0.6085013,0.008498904,15,3,9.899935,27.3,100,100,1,1,27,13,15,27,7.411524,2
6,0,2,2,0.9576921,0,0.6085013,0.008498904,15,3,9.399933,27.3,100,100,1,1,27,13,15,27,7.506845,2
1,0,2,2,2.807498,0,0.6085012,0.008498904,15,3,8.899931,27.3,100,100,1,1,27,13,15,27,7.607494,2
1,0,2,2,3.3075,0,0.6085013,0.008498904,15,3,8.399929,27.3,100,100,1,1,27,13,15,27,7.713379,2
1,0,2,2,3.807502,0,0.6085013,0.008498904,15,3,7.899928,27.3,100,100,1,1,27,13,15,27,7.809606,2
1,0,2,2,3.907502,0,0.6085013,0.008498904,15,3,7.399929,27.3,100,100,1,1,27,13,15,27,7.910708,0
1,0,2,2,3.707501,0,0.6085013,0.008498904,15,3,6.999929,27.3,100,100,1,1,27,13,15,27,8.002007,1
1,0,2,2,3.207499,0,0.6085013,0.008498904,15,3,6.499929,27.3,100,100,1,1,27,13,15,27,8.101202,1
1,0,2,2,2.607497,0,0.6085013,0.008498904,15,3,5.89993,27.3,100,100,1,1,27,13,15,27,8.211762,1
1,0,2,2,2.107495,0,0.6085013,0.008498904,15,3,5.39993,27.3,100,100,1,1,27,13,15,27,8.303839,1
1,0,2,2,1.707494,0,0.6085013,0.008498904,15,3,4.999931,27.3,100,100,1,1,27,13,15,27,8.400933,1
1,0,2,2,1.107491,0,0.6085013,4.008499,15,3,4.399931,27.3,100,100,1,1,27,13,15,27,8.506359,1
1,0,1,6,0.6074894,0,16.60756,5.457817,15,3,3.899932,27.3,100,100,1,1,27,13,15,27,8.608106,1
1,0,1,6,0.4074887,0,16.60756,5.957816,15,3,3.399932,27.3,100,100,1,1,27,13,15,27,8.714091,4
1,2,1,6,0.4074887,1.208567,17.10756,5.957814,15,3,2.899933,27.3,100,100,1,1,27,13,15,27,8.814741,4
1,2,1,6,0.4074887,1.208566,17.60756,5.657812,15,3,2.699933,27.3,100,100,1,1,27,13,15,27,8.909841,4
1,2,1,6,0.4074887,1.208566,18.10756,5.15781,15,3,2.699933,27.3,100,100,0,1,27,13,15,27,9.012604,4
1,2,1,0,0.4074887,1.208566,18.60756,0,15,3,2.699933,27.3,100,100,0,1,27,13,15,27,9.10514,4
1,2,1,0,0.4074887,1.208566,19.10757,0,15,3,2.699933,27.3,100,100,0,1,27,13,15,27,9.204575,4
1,2,1,0,0.4074887,1.208566,19.60757,0,15,3,2.699933,27.3,100,100,0,1,27,13,15,27,9.312782,4
1,2,1,0,0.4074887,1.208566,19.90757,0,15,3,2.699933,27.3,100,100,0,1,27,13,15,27,9.400309,0
1,2,1,0,0.4074887,1.208566,19.90757,0,15,3,2.699933,27.3,100,100,0,1,27,13,15,27,9.501282,0
1,2,1,0,0.4074887,1.208566,19.90757,0,15,3,2.699933,27.3,100,100,0,1,27,13,15,27,9.603176,0
1,2,1,0,0.4074887,1.208566,19.90757,0,15,3,2.699933,27.3,100,100,0,1,27,13,15,27,9.713028,0
1,2,1,1,0.4074887,1.208566,19.90757,4.707545,15,3,100,100,100,100,1,1,27,13,15,27,9.807196,0
1,2,1,1,0.4074887,1.208566,19.90757,4.707545,15,3,100,100,100,100,1,1,27,13,15,27,9.911503,0
1,2,1,0,0.4074887,1.208566,19.90757,0,15,3,100,100,100,100,0,1,27,13,15,27,10.00891,0
1,2,1,0,0.4074887,1.208566,19.90757,0,15,3,100,100,100,100,0,1,27,13,15,27,10.10001,0
1,2,1,0,0.4074887,1.208566,19.90757,0,15,3,100,100,100,100,0,1,27,13,15,27,10.209,0
1,2,1,0,0.4074887,1.208566,19.90757,0,15,3,100,100,100,100,0,1,27,13,15,27,10.30125,0
1,2,1,1,0.4074887,1.208566,19.90757,4.707545,15,3,100,100,100,100,1,1,27,13,15,27,10.40078,0
1,2,1,1,0.4074887,1.208566,19.90757,4.707545,15,3,100,100,100,100,1,1,27,13,15,27,10.50934,0
1,2,1,1,0.4074887,1.208566,19.90757,4.707545,15,3,100,100,100,100,1,1,27,13,15,27,10.606,0
1,2,1,1,0.4074887,1.208566,19.90757,4.707545,15,3,100,100,100,100,1,1,27,13,15,27,10.70363,0
1,2,1,1,0.4074887,1.208566,19.90757,4.707545,15,3,100,100,100,100,1,1,27,13,15,27,10.81166,0
1,2,1,1,0.4074887,1.208566,19.70757,4.907545,15,3,100,100,100,100,1,1,27,13,15,27,10.90495,3
1,2,1,1,0.4074887,1.208566,19.30757,5.307544,15,3,100,100,100,100,1,1,27,13,15,27,11.00225,3
1,2,1,1,0.4074887,1.208566,18.80756,5.807545,15,3,100,100,100,100,1,1,27,13,15,27,11.1009,3
1,2,1,1,0.4074887,1.208566,18.20756,6.407548,15,3,100,100,100,100,1,1,27,13,15,27,11.21233,3
1,2,1,1,0.4074887,1.208566,17.70756,6.907549,15,3,100,100,100,100,1,1,27,13,15,27,11.31147,3
1,2,1,1,0.4074887,1.208566,17.20756,7.407551,15,3,100,100,100,100,1,1,27,13,15,27,11.40674,3
1,2,1,1,0.4074887,1.208567,16.70756,7.907553,15,3,100,100,100,100,1,1,27,13,15,27,11.50634,3
1,0,1,1,0.4074887,0,16.30756,8.307555,15,3,100,100,100,100,1,1,27,13,15,27,11.6023,3
1,2,1,1,0.4074887,0.2085664,15.70755,8.907557,15,3,100,100,100,100,1,1,27,13,15,27,11.70355,3
1,2,1,1,0.4074887,0.2085664,15.30755,9.307559,15,3,100,100,100,100,1,1,27,13,15,27,11.80011,3
1,2,1,1,0.4074887,0.2085664,14.70755,9.907561,15,3,100,100,100,100,1,1,27,13,15,27,11.91446,3
1,2,1,1,0.4074887,0.2085664,14.20755,10.40756,15,3,100,100,100,100,1,1,27,13,15,27,12.01274,3
1,2,1,1,0.4074887,0.2085664,13.70755,10.90757,15,3,100,100,100,100,1,1,27,13,15,27,12.11503,3
win
