NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,23.99999,27,3,23.99999,1,2,7,13,15,27,2.604203,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,23.49999,27,3,23.49999,1,2,7,13,15,27,2.712311,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,22.99998,27,3,22.99998,1,2,7,13,15,27,2.804861,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,22.49998,27,3,22.49998,1,2,7,13,15,27,2.900632,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,21.99998,27,3,21.99998,1,2,7,13,15,27,3.002175,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,21.49998,27,3,21.49998,1,2,7,13,15,27,3.100524,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,20.99998,27,3,20.99998,1,2,7,13,15,27,3.205378,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,20.49998,27,3,20.49998,1,2,7,13,15,27,3.311017,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,19.99997,27,3,19.99997,1,2,7,13,15,27,3.413335,1
1,1,1,1,10.50753,14.10758,2.507556,8.107554,15,3,19.49997,27,3,19.49997,1,2,7,13,15,27,3.501884,4
2,2,1,1,0.5084723,0.1085279,3.007558,7.607552,15,3,18.99997,27,3,18.99997,1,2,7,13,15,27,3.604328,4
2,2,1,1,0.5084723,0.1085279,3.507559,7.10755,15,3,18.49997,27,3,18.49997,1,2,7,13,15,27,3.70314,4
2,2,1,6,0.5084723,0.1085279,4.007561,4.957744,15,3,17.99997,27,3,17.99997,1,2,7,13,15,27,3.813378,4
2,2,1,6,0.5084723,0.1085279,4.507564,4.457741,15,3,17.49996,27,3,17.49996,1,2,7,13,15,27,3.912213,4
2,2,1,6,0.5084723,0.1085279,5.007565,3.957739,15,3,16.99996,27,3,16.99996,0,2,7,13,15,27,4.011327,4
2,2,1,0,0.5084723,0.1085279,5.507565,0,15,3,16.99996,27,3,17.49996,0,2,7,13,15,27,4.111706,4
1,2,1,0,10.50753,0.1085279,6.007565,0,15,3,16.99996,27,3,17.99997,0,2,7,13,15,27,4.213804,4
1,2,1,0,10.50753,0.1085279,6.507565,0,15,3,16.99996,27,3,18.49997,0,2,7,13,15,27,4.305734,4
2,2,1,0,0.5084723,0.1085279,6.907565,0,15,3,16.99996,27,3,18.99997,0,2,7,13,15,27,4.408745,0
2,2,1,1,0.5084723,0.1085279,6.907565,3.707546,15,3,16.99996,27,3,19.49997,1,2,7,13,15,27,4.511053,0
2,2,1,1,0.5084723,0.1085279,6.907565,3.707546,15,3,16.99996,27,3,19.99997,1,2,7,13,15,27,4.603258,0
2,2,1,1,0.5084723,0.1085279,7.407564,3.207546,15,3,16.99996,27,3,20.49998,1,2,7,13,15,27,4.707527,4
2,2,1,1,0.5084723,0.1085279,7.907563,2.707547,15,3,16.99996,27,3,20.99998,1,2,7,13,15,27,4.804574,4
2,2,1,1,0.5084723,4.108528,8.407562,2.207547,15,3,16.99996,27,3,21.49998,1,2,7,13,15,27,4.904189,4
2,1,1,1,0.5084723,1.108528,8.907563,1.707548,15,3,16.99996,27,3,21.99998,1,2,7,13,15,27,5.002752,4
2,1,1,1,0.5084723,1.108528,9.407562,1.207548,15,3,16.99996,27,3,22.49998,1,2,7,13,15,27,5.101579,4
2,1,1,1,0.5084723,1.108528,9.907561,0.7075484,15,3,16.99996,27,3,22.99998,1,2,7,13,15,27,5.206496,4
6,1,1,1,4.957707,1.50853,10.00756,0.6075486,15,3,16.99996,27,3,23.49999,1,2,7,13,15,27,5.308622,1
6,1,2,1,4.957707,2.008531,0.008506534,0.6075485,15,3,16.99996,27,3,23.99999,0,2,7,13,15,27,5.409708,1
0,1,2,1,0,2.308532,0.008506534,0.6075485,15,3,16.99996,27,3,24.49999,0,2,7,13,15,27,5.500638,0
0,1,2,1,0,2.308532,0.008506534,0.6075485,15,3,16.99996,27,3,24.99999,0,2,7,13,15,27,5.603551,0
0,1,2,1,0,2.308532,0.008506534,0.6075485,15,3,16.99996,27,3,25.49999,0,2,7,13,15,27,5.709719,0
0,1,2,1,0,2.308532,0.008506534,0.6075485,15,3,16.99996,27,3,26,0,2,7,13,15,27,5.816513,0
0,1,2,1,0,2.308532,0.008506534,0.6075485,15,3,16.99996,27,3,26.5,0,2,7,13,15,27,5.904015,0
0,1,2,1,0,2.308532,0.008506534,0.6075485,15,3,16.99996,27,3,27,0,2,7,13,15,27,6.006896,0
0,1,2,1,0,2.308532,0.008506534,0.6075485,15,3,16.99996,27,3,27,0,2,7,13,15,27,6.100774,0
6,1,2,1,7.657718,2.308532,0.008506534,0.6075485,15,3,16.99996,27,3,27,1,2,7,13,15,27,6.203474,0
6,1,2,1,7.657718,2.308532,0.008506534,0.6075485,15,3,16.99996,27,3,27,1,2,7,13,15,27,6.305411,0
0,1,2,1,0,2.308532,0.008506534,0.6075485,15,3,16.99996,27,3,27,0,2,7,13,15,27,6.401491,0
0,1,2,1,0,2.308532,0.008506534,0.6075485,15,3,16.99996,27,3,27,0,2,7,13,15,27,6.50306,0
0,1,2,1,0,2.308532,0.008506534,0.6075485,15,3,16.99996,27,3,27,0,2,7,13,15,27,6.602576,0
0,1,2,1,0,2.308532,0.008506534,0.6075485,15,3,16.99996,27,3,27,0,2,7,13,15,27,6.701401,0
0,1,2,1,0,2.608533,0.008506534,0.6075485,15,3,16.99996,27,3,27,0,2,7,13,15,27,6.804254,1
0,1,2,1,0,3.108536,0.008506534,0.6075487,15,3,16.99996,27,3,27,0,2,7,13,15,27,6.909403,1
0,1,2,1,0,3.608537,0.008506534,0.6075486,15,3,16.99996,27,3,27,0,2,7,13,15,27,7.012148,1
1,1,2,1,7.507515,4.108539,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,7,13,15,27,7.104313,1
1,1,2,1,7.007514,4.608541,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,7,13,15,27,7.204568,1
1,1,2,1,6.507512,5.108543,0.008506534,0.6075486,15,3,16.99996,27,100,100,1,2,7,13,15,27,7.304963,1
1,1,2,1,6.00751,5.608545,0.008506534,0.6075486,15,3,16.99996,27,100,100,1,2,7,13,15,27,7.404083,1
1,1,2,1,5.507508,6.108547,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,7,13,15,27,7.504896,1
1,1,2,1,5.007506,6.608549,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,7,13,15,27,7.604702,1
1,1,2,1,4.507504,7.108551,0.008506534,0.6075486,15,3,16.99996,27,100,100,1,2,7,13,15,27,7.701664,1
1,1,2,1,4.007503,7.608553,0.008506534,0.6075486,15,3,16.99996,27,100,100,1,2,7,13,15,27,7.806524,1
1,1,2,1,3.5075,8.108555,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,7,13,15,27,7.906016,1
5,1,2,1,1.508443,8.608556,0.008506534,0.6075485,15,3,16.99996,27,100,100,1,2,7,13,15,27,8.008274,1
5,1,2,1,1.008442,9.108559,0.008506534,0.6075485,15,3,16.99996,27.3,100,100,1,2,7,13,15,27,8.108502,1
1,1,2,1,2.007495,9.608561,0.008506534,0.6075486,15,3,16.99996,27.3,100,100,1,2,7,13,15,27,8.210867,1
1,1,2,1,1.507493,10.10856,0.008506534,0.6075485,15,3,16.99996,27.3,100,100,1,2,7,13,15,27,8.303248,1
1,1,2,1,1.007491,10.60856,0.008506534,0.6075485,15,3,16.99996,27.3,100,100,1,2,7,13,15,27,8.415355,1
1,1,6,1,0.5074891,11.10857,12.35772,0.6075487,15,3,16.99996,27.3,100,100,1,2,7,13,15,27,8.502192,1
1,2,6,1,0.3074883,0.3085668,12.25772,0.7075485,15,3,16.99996,27.3,100,100,1,2,7,13,15,27,8.60292,3
1,2,6,1,0.3074883,0.3085668,11.75772,1.207548,15,3,16.99996,27.3,100,100,1,2,7,13,15,27,8.707328,3
1,2,6,1,0.3074883,0.3085668,11.25772,1.707548,15,3,16.99996,27.3,100,100,1,2,7,13,15,27,8.801987,3
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,8.905205,0
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,9.007814,0
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,9.104854,0
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,9.203404,0
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,9.302885,0
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,9.404279,0
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,9.507028,0
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,9.603637,0
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,9.702497,0
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,9.805132,0
1,2,6,1,0.3074883,0.3085668,11.05772,1.907547,15,3,16.99996,27.3,100,100,1,2,7,13,15,27,9.904373,0
1,2,6,1,0.3074883,0.3085668,11.05772,1.907547,15,3,16.99996,27.3,100,100,1,2,7,13,15,27,10.00411,0
1,2,6,1,0.3074883,0.3085668,11.05772,1.907547,15,3,16.99996,27.3,100,100,1,2,7,13,15,27,10.11304,0
1,2,6,1,0.3074883,0.3085668,11.05772,1.907547,15,3,16.99996,27.3,100,100,1,2,7,13,15,27,10.20719,0
1,2,6,1,0.3074883,0.3085668,11.05772,1.907547,15,3,16.99996,27.3,100,100,1,2,7,13,15,27,10.30486,0
1,2,6,1,0.3074883,0.3085668,11.05772,1.907547,15,3,16.99996,27.3,100,100,1,2,7,13,15,27,10.41321,0
1,2,6,1,0.3074883,0.3085668,11.05772,1.907547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,10.51236,0
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,10.61066,0
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,10.70622,0
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,10.80949,0
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,10.91252,0
1,2,0,1,0.3074883,0.3085668,0,2.007547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,11.01204,3
1,2,0,1,0.3074883,0.3085668,0,2.507547,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,11.10791,3
1,2,0,1,0.3074883,0.3085668,0,3.007546,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,11.20969,3
1,2,0,1,0.3074883,0.3085668,0,3.507546,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,11.30531,3
1,2,0,1,0.3074883,10.30857,0,4.007545,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,11.40519,3
1,2,0,1,0.3074883,10.30857,0,4.507544,15,3,16.99996,27.3,100,100,0,2,7,13,15,27,11.51224,3
1,2,1,1,0.3074883,0.3085668,19.60757,5.007545,15,3,100,100,100,100,1,2,7,13,15,27,11.61074,3
1,2,1,1,0.3074883,0.3085668,19.10757,5.507544,15,3,100,100,100,100,1,2,7,13,15,27,11.70951,3
1,2,1,1,0.3074883,0.3085668,18.60756,6.007546,15,3,100,100,100,100,1,2,7,13,15,27,11.81102,3
1,2,1,1,0.3074883,0.3085668,18.10756,6.507548,15,3,100,100,100,100,1,2,7,13,15,27,11.90946,3
1,2,1,1,0.3074883,0.3085668,17.60756,7.00755,15,3,100,100,100,100,1,2,7,13,15,27,12.0117,3
1,2,1,1,0.3074883,0.3085668,17.10756,7.507552,15,3,100,100,100,100,1,2,7,13,15,27,12.10681,3
1,0,1,1,0.3074883,0,16.60756,8.007553,15,3,100,100,100,100,1,2,7,13,15,27,12.20665,3
1,0,1,1,0.3074883,0,16.10756,8.507556,15,3,100,100,100,100,1,2,7,13,15,27,12.30442,3
1,2,1,1,0.3074883,0.3085668,15.60755,9.007558,15,3,100,100,100,100,1,2,7,13,15,27,12.40482,3
1,2,1,1,0.3074883,0.3085668,15.10755,9.50756,15,3,100,100,100,100,1,2,7,13,15,27,12.5032,3
1,2,1,1,0.3074883,0.3085668,14.60755,10.00756,15,3,100,100,100,100,1,2,7,13,15,27,12.60915,3
1,2,1,1,0.3074883,0.3085668,14.10755,10.50756,15,3,100,100,100,100,1,2,7,13,15,27,12.70561,3
1,2,1,1,0.3074883,0.3085668,13.60754,11.00757,15,3,100,100,100,100,1,2,7,13,15,27,12.80563,3
win
