NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,3,27,27,27,1,2,19,21,3,21,1.300575,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,21,3,21,1.400093,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,21,3,21,1.501988,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,21,3,21,1.601362,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,3,27,27,27,1,2,19,21,3,21,1.700387,1
0,1,2,1,0,6.907556,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,21,3,21,1.801316,1
0,1,2,1,0,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,21,3,21,1.902468,1
0,1,2,1,0,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,0,2,19,21,3,21,2.001332,1
0,1,2,2,0,8.207561,0.3085001,0.3085001,15,3,2.7,27,26.6,27,0,2,19,21,3,21,2.100647,3
0,1,2,2,0,8.207561,0.3085001,0.3085001,15,3,2.7,27,26,27,0,2,19,21,3,21,2.201611,3
0,1,2,2,0,8.207561,0.3085001,0.3085001,15,3,2.7,27,25.49999,27,0,2,19,21,3,21,2.3022,3
0,1,2,2,0,8.207561,0.3085001,0.3085001,15,3,2.7,27,25.09999,27,0,2,19,21,3,21,2.400317,3
0,1,2,2,0,8.207561,0.3085001,0.3085001,15,3,2.7,27,24.49999,27,0,2,19,21,3,21,2.502832,3
0,1,2,2,0,8.607563,0.3085001,0.3085001,15,3,2.7,27,24.09999,27,0,2,19,21,3,21,2.600441,1
0,1,2,2,0,9.107565,0.3085001,0.3085001,15,3,2.7,27,23.59999,27,0,2,19,21,3,21,2.700763,1
0,1,2,2,0,9.607568,0.3085001,0.3085001,15,3,2.7,27,23.09999,27,0,2,19,21,3,21,2.800974,1
0,1,2,1,0,10.10757,0.3085001,8.307555,15,3,2.7,27,22.59998,27,0,2,19,21,3,21,2.900552,1
0,1,2,1,0,10.60757,0.3085001,8.307555,15,3,2.7,27,22.09998,27,0,2,19,21,3,21,3.000925,1
0,1,2,2,0,11.20757,0.3085001,0.3085001,15,3,2.7,27,21.49998,27,0,2,19,21,3,21,3.103744,1
0,1,2,2,0,11.70757,0.3085001,0.3085,15,3,2.7,27,20.99998,27,0,2,19,21,3,21,3.201297,1
0,1,2,2,0,12.20758,0.3085001,0.3085001,15,3,2.7,27,20.49998,27,0,2,19,21,3,21,3.304079,1
0,1,2,2,0,12.60758,0.3085001,0.3085001,15,3,2.7,27,20.09997,27,0,2,19,21,3,21,3.400427,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,2.7,27,19.49997,27,1,2,19,21,3,21,3.502082,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,2.7,27,18.99997,27,1,2,19,21,3,21,3.601646,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,2.7,27,18.49997,27,1,2,19,21,3,21,3.703311,1
1,1,2,2,9.907525,14.70759,0.3085001,0.3085001,15,3,2.7,27,17.99997,27,1,2,19,21,3,21,3.802094,1
1,1,2,2,9.407523,15.20759,0.3085001,0.3085001,15,3,2.7,27,17.49996,27,1,2,19,21,3,21,3.903312,1
1,1,2,2,8.907521,15.70759,0.3085001,0.3085,15,3,2.7,27,16.99996,27,1,2,19,21,3,21,4.001662,1
1,1,2,2,8.50752,16.10759,0.3085001,0.3085001,15,3,2.7,27.3,16.59996,27,1,2,19,21,3,21,4.100536,3
5,1,2,2,7.008474,16.10759,0.1084993,0.5085009,15,3,2.7,27.3,15.99996,27,0,2,19,21,3,21,4.201397,3
5,1,2,2,7.008474,16.10759,0.008498904,0.6085013,15,3,2.7,27.3,15.59996,27,1,2,19,21,3,21,4.30089,3
1,1,2,2,8.50752,16.10759,0.008498904,0.6085013,15,3,2.7,27.3,15.09995,27,0,2,19,21,3,21,4.400427,3
2,2,2,2,1.508464,2.108536,0.5084971,1.108503,15,3,2.7,27.3,14.49995,27,1,2,19,21,3,21,4.501742,3
2,2,2,2,1.508464,2.108536,0.1084955,1.508505,15,3,2.7,27.3,14.09995,27,1,2,19,21,3,21,4.601261,3
2,2,2,2,0.5084646,2.108536,2.708494,1.908506,15,3,2.7,27.3,13.49995,27,1,2,19,21,3,21,4.702607,3
2,2,2,2,0.5084646,2.108536,2.208492,2.408508,15,3,2.7,27.3,12.99995,27,1,2,19,21,3,21,4.802729,3
1,1,0,2,0.5075196,0.1075906,0,2.90851,15,3,2.7,27.3,12.49994,27,0,2,19,21,3,21,4.901798,3
1,1,2,2,0.5075196,0.1075906,2.208488,3.408512,15,3,2.7,27.3,11.99994,27,1,2,19,21,3,21,5.001429,3
1,1,0,2,0.5075196,0.1075906,0,3.808513,15,3,2.7,27.3,11.59994,27,0,2,19,21,3,21,5.100181,3
1,1,2,2,0.5075196,0.1075906,4.208485,4.408515,15,3,2.7,27.3,10.99994,27,1,2,19,21,3,21,5.202857,3
1,1,0,2,0.5075196,0.1075906,0,4.908517,15,3,2.7,27.3,10.49994,27,0,2,19,21,3,21,5.301382,3
1,1,0,2,0.5075196,0.1075906,0,5.408519,15,3,2.7,27.3,9.999935,27,0,2,19,21,3,21,5.401357,3
1,1,0,2,0.5075196,0.1075906,0,5.808521,15,3,2.7,27.3,9.599934,27,0,2,19,21,3,21,5.500734,3
2,2,2,2,0.5084646,2.108536,3.308477,6.308523,15,3,2.7,27.3,9.099932,27,1,2,19,21,3,21,5.600754,3
2,2,2,2,0.5084646,2.108536,2.808475,6.808525,15,3,2.7,27.3,8.499929,27,1,2,19,21,3,21,5.701303,3
2,2,2,2,0.2084634,2.408537,2.808475,6.808525,15,3,2.7,27.3,7.999928,27,1,2,19,21,3,21,5.801765,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,2.7,27.3,7.499928,27,1,2,19,21,3,21,5.901768,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,2.7,27.3,6.999929,27,1,2,19,21,3,21,6.001828,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,26.5,1,2,19,21,3,21,6.101327,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,26.1,1,2,19,21,3,21,6.200313,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,25.49999,1,2,19,21,3,21,6.301436,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,25.09999,1,2,19,21,3,21,6.400675,3
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,24.59999,1,2,19,21,3,21,6.500375,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,24.09999,1,2,19,21,3,21,6.600975,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,23.59999,1,2,19,21,3,21,6.70062,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,22.99998,1,2,19,21,3,21,6.801541,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,22.49998,1,2,19,21,3,21,6.901807,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,22.09998,0,2,19,21,3,21,7.001063,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,21.49998,1,2,19,21,3,21,7.101452,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,21.09998,0,2,19,21,3,21,7.200191,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,20.59998,0,2,19,21,3,21,7.300355,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,20.09997,1,2,19,21,3,21,7.400194,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,19.59997,1,2,19,21,3,21,7.500789,1
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,18.99997,1,2,19,21,3,21,7.601408,0
2,2,2,2,0.008462665,2.608537,2.808475,6.808525,15,3,100,100,6.999929,18.49997,1,2,19,21,3,21,7.702004,0
2,2,2,2,4.008463,2.608538,2.408474,7.208526,15,3,100,100,6.999929,18.09997,1,2,19,21,3,21,7.800757,3
2,2,2,2,3.708462,2.908539,1.308473,0.3085268,15,3,100,100,6.999929,17.49996,1,2,19,21,3,21,7.902222,1
2,2,2,2,3.30846,3.30854,1.308473,0.3085268,15,3,100,100,6.999929,17.09996,1,2,100,100,3,21,8.000804,1
2,2,2,2,2.708458,3.908542,1.308473,0.3085268,15,3,100,100,7.599928,17.09996,1,2,100,100,3,21,8.103343,1
2,2,2,2,2.308456,4.308544,1.308473,0.3085268,15,3,100,100,7.999928,17.09996,1,2,100,100,3,21,8.200955,1
2,2,2,2,1.808454,4.808546,1.308473,0.3085268,15,3,100,100,8.499929,17.09996,1,2,100,100,3,21,8.30063,1
2,2,2,2,1.208452,5.408548,1.308473,0.3085268,15,3,100,100,9.099932,17.09996,1,2,100,100,3,21,8.402122,1
2,2,2,2,0.7084501,5.90855,1.308473,0.3085267,15,3,100,100,9.599934,17.09996,1,2,100,100,3,21,8.502466,1
2,2,2,2,0.3084486,6.308552,1.308473,0.3085268,15,3,100,100,9.999935,17.09996,1,2,100,100,3,21,8.600801,1
2,2,2,2,0.7084463,6.908554,1.308473,0.3085268,15,3,100,100,10.59994,17.09996,1,2,100,100,3,21,8.701476,1
2,2,2,2,0.7084463,6.908554,1.308473,0.3085268,15,3,100,100,11.09994,17.09996,1,2,100,100,3,21,8.802597,4
2,2,2,2,0.7084463,6.908554,1.608474,0.008525607,15,3,100,100,11.49994,17.09996,1,2,100,100,3,21,8.901159,4
2,2,2,2,0.7084463,6.908554,1.608474,0.008525607,15,3,100,100,12.09994,17.09996,1,2,100,100,3,21,9.0025,4
2,2,2,2,0.7084463,6.908554,1.608474,0.008525607,15,3,100,100,12.49994,17.09996,1,2,100,100,3,21,9.100327,4
2,2,2,2,0.7084463,6.908554,1.608474,0.008525607,15,3,100,100,12.99995,17.09996,1,2,100,100,3,21,9.200398,4
2,2,2,2,0.7084463,6.908554,1.608474,0.008525607,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,9.301609,4
2,2,2,2,0.7084463,6.908554,1.608474,0.008525607,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,9.401233,4
2,2,2,2,0.7084463,6.908554,1.608474,0.008525607,15,3,100,100,13.29995,17.09996,1,2,100,100,3,21,9.501259,4
2,2,2,2,0.7084463,6.908554,1.608474,0.008525607,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,9.604424,4
2,2,2,2,0.7084463,6.908554,1.608474,0.008525607,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,9.702135,4
2,2,2,2,0.7084463,6.908554,1.608474,0.008525607,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,9.804296,4
2,2,2,2,0.7084463,6.908554,1.608474,0.008525607,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,9.899987,4
2,2,2,2,0.7084463,6.908554,1.608474,0.008525607,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,10.00066,4
2,2,2,2,0.7084463,6.908554,1.608474,0.008525607,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,10.10053,4
2,2,2,2,0.7084463,6.908554,1.608474,0.008525607,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,10.20113,4
2,2,2,2,0.7084463,6.908554,1.608475,0.008525607,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,10.30187,4
2,2,2,2,0.7084463,6.908554,1.608475,0.008525607,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,10.40073,4
2,2,2,2,0.7084463,6.908554,1.608475,0.008525607,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,10.50052,4
2,2,2,0,0.3084447,7.308555,1.608475,0,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,10.60156,1
2,2,2,2,0.008443591,7.608557,1.608474,8.008526,15,3,100,100,13.29995,17.09996,1,2,100,100,3,21,10.70009,1
2,2,2,2,0.008443591,7.608557,1.608474,8.008526,15,3,100,100,13.29995,17.09996,1,2,100,100,3,21,10.8011,4
2,2,2,2,0.008443591,0.6085566,2.208477,7.408524,15,3,100,100,13.29995,17.09996,1,2,100,100,3,21,10.90144,4
2,2,2,2,0.008443591,0.6085566,2.608478,7.008522,15,3,100,100,13.29995,17.09996,1,2,100,100,3,21,11.00121,4
2,2,2,2,0.008443591,0.6085566,3.20848,6.408519,15,3,100,100,13.29995,17.09996,1,2,100,100,3,21,11.10189,4
2,2,2,2,0.008443591,0.6085566,3.608482,6.008518,15,3,100,100,13.29995,17.09996,1,2,100,100,3,21,11.20063,4
1,1,2,2,3.007499,1.607612,4.208484,5.408515,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,11.30136,4
2,2,2,0,0.008443591,0.6085566,4.708486,0,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,11.40266,4
2,2,2,0,0.008443591,0.6085566,5.108488,0,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,11.50064,4
2,2,2,0,0.008443591,0.6085566,5.60849,0,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,11.60093,4
2,2,2,0,0.008443591,0.6085566,6.108491,0,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,11.70108,4
2,2,2,2,0.008443591,0.6085566,6.608493,6.008506,15,3,100,100,13.29995,17.09996,1,2,100,100,3,21,11.80036,4
2,2,2,2,0.008443591,0.6085566,7.108495,5.508504,15,3,100,100,13.29995,17.09996,1,2,100,100,3,21,11.90044,4
2,2,2,2,0.008443591,0.6085566,7.608498,5.008502,15,3,100,100,13.29995,17.09996,1,2,100,100,3,21,12.00047,4
1,0,2,2,3.007499,0,8.008499,4.608501,15,3,100,100,13.29995,17.09996,1,2,100,100,3,21,12.10208,4
1,0,2,2,3.3075,0,8.008499,4.608501,15,3,100,100,13.29995,17.09996,1,2,100,100,3,21,12.20071,2
1,0,2,2,3.807502,0,0.008498904,0.6085013,15,3,100,100,13.29995,17.09996,1,2,100,100,3,21,12.30046,2
1,0,2,2,4.307503,0,0.008498904,0.6085013,15,3,100,100,13.29995,17.09996,1,2,100,100,3,21,12.40013,2
1,0,2,2,4.907506,0,0.008498904,0.6085013,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,12.50204,2
1,0,2,2,5.307507,0,0.008498904,0.6085013,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,12.60106,2
1,0,2,2,5.807509,0,0.008498904,0.6085013,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,12.70105,2
1,0,2,2,6.307511,0,0.008498904,0.6085013,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,12.80082,2
1,0,2,2,6.907513,0,0.008498904,0.6085013,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,12.9021,2
1,0,2,2,7.407516,0,1.008499,0.6085013,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,13.0019,2
1,0,2,2,7.907516,0,1.008499,0.6085013,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,13.10234,2
1,0,2,2,8.407519,0,9.008499,0.6085013,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,13.20182,2
1,0,1,2,8.807521,0,2.007554,0.6085013,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,13.30125,2
1,0,6,2,9.407523,0,0.6576967,0.6085013,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,13.40453,2
2,2,6,2,2.508468,1.108532,0.4576959,0.808502,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,13.5028,3
2,2,6,2,2.508468,1.108532,0.05769441,1.208504,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,13.60074,3
2,2,1,2,1.508469,1.108532,0.9075497,1.708505,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,13.70053,3
2,2,1,2,1.508469,1.108532,0.4075478,2.208507,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,13.80058,3
2,2,1,2,1.508469,1.108532,0.007546305,2.608509,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,13.90108,3
2,2,1,2,1.508469,1.108532,0.007546305,2.608509,15,3,100,100,13.29995,17.09996,0,2,100,100,3,21,14.00108,3
2,2,1,2,1.508469,1.108532,0.007546305,2.608509,15,3,100,100,13.29995,17.09996,0,1,100,100,3,21,14.1001,3
2,2,1,2,1.508469,1.108532,0.007546305,2.608509,15,3,100,100,13.29995,17.09996,0,1,100,100,3,21,14.20079,0
2,2,1,2,1.508469,1.108532,0.007546305,2.608509,15,3,100,100,13.29995,17.09996,0,1,100,100,3,21,14.30242,0
2,2,1,2,1.508469,1.108532,0.007546305,2.608509,15,3,100,100,13.29995,17.09996,1,1,100,100,3,21,14.40017,0
2,2,1,2,1.90847,0.7085302,0.007546305,2.608509,15,3,100,100,13.29995,17.09996,1,1,100,100,3,21,14.50251,2
game over
