NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,4.207551,8.3085,0.3085001,15,3,27,27,3,27,1,2,7,23,5,27,1.305434,1
1,1,2,1,19.90756,4.707551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,23,5,27,1.40605,1
1,1,2,1,19.40756,5.207551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,23,5,27,1.50732,1
1,1,2,1,18.90756,5.707551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,23,5,27,1.601554,1
1,1,2,1,18.40756,6.207554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,23,5,27,1.701017,1
1,1,2,1,17.90755,6.707556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,23,5,27,1.800173,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,23,5,27,1.901864,1
1,1,2,1,16.90755,7.70756,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,23,5,27,2.000489,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,23,5,27,2.101846,1
1,1,2,2,15.90755,8.707563,0.3085,0.3085,15,3,27.3,27,3,27.3,1,2,7,23,5,27,2.204145,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,23,5,27,2.301946,1
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,23,5,27,2.401517,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,27.3,27,3,27.3,1,2,7,23,5,27,2.50649,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,23,5,27,2.603325,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,23,5,27,2.70231,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,27.3,27,3,27.3,1,2,7,23,5,27,2.802143,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,23,5,27,2.903299,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,23,5,27,3.001789,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,23,5,27,3.10437,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,23,5,27,3.205832,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,27.3,27,3,27.3,1,2,7,23,5,27,3.305571,1
1,1,2,2,9.907525,14.70759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,23,5,27,3.400102,1
1,1,2,2,9.407523,15.20759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,23,5,27,3.50535,1
1,1,2,2,8.907521,15.70759,0.3085001,0.3085,15,3,27.3,27,3,27.3,1,2,7,23,5,27,3.601656,1
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,23,5,27,3.703592,1
1,1,2,2,7.907517,16.70759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,23,5,27,3.802461,1
1,1,2,2,7.407516,17.2076,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,7,23,5,27,3.904257,1
1,1,2,2,6.907513,17.7076,0.3085,0.3085,15,3,27.3,27,3,27.3,1,2,7,23,5,27,4.004649,1
1,1,2,2,6.407511,18.2076,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,7,23,5,27,4.100368,1
1,1,2,2,5.90751,18.7076,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,7,23,5,27,4.202445,1
1,1,2,2,5.407508,19.2076,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,7,23,5,27,4.301099,1
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,7,23,5,27,4.404046,1
1,0,2,2,4.407504,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,7,23,5,27,4.501224,1
1,0,2,2,3.907502,0,0.3085001,0.3085,15,3,27.3,27.3,3,27.3,1,2,7,23,5,27,4.606099,1
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,7,23,5,27,4.704422,1
1,0,2,2,2.907498,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,7,23,5,27,4.800041,1
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,7,23,5,27,4.900447,1
1,0,2,2,1.907494,0,0.3085,0.3085,15,3,27.3,27.3,3,27.3,1,2,7,23,5,27,5.000519,1
1,0,2,2,1.407493,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,7,23,5,27,5.103459,1
1,0,2,2,0.9074906,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,7,23,5,27,5.201605,1
1,0,6,6,0.4074887,0,14.95775,6.65775,15,3,27.3,27.3,3,27.3,1,2,7,23,5,27,5.300541,1
1,0,6,6,0.1074876,0,15.15775,6.457749,15,3,27.3,27.3,3,27.3,1,2,7,23,5,27,5.403323,4
1,2,6,6,0.1074876,0.5085676,15.65775,5.957747,15,3,27.3,27.3,3,27.3,1,2,7,23,5,27,5.501861,4
1,2,6,0,0.1074876,0.5085676,15.75776,0,15,3,27.3,27.3,3,27.3,0,2,7,23,5,27,5.600804,0
1,2,6,0,0.1074876,0.5085676,15.75776,0,15,3,27.3,27.3,3,27.3,0,2,7,23,5,27,5.700587,0
1,2,6,0,0.1074876,0.5085676,15.75776,0,15,3,27.3,27.3,3,27.3,0,2,7,23,5,27,5.802075,0
1,2,6,0,0.1074876,0.5085676,15.75776,0,15,3,27.3,27.3,3,27.3,0,2,7,23,5,27,5.902676,0
1,2,6,0,0.1074876,0.5085676,15.75776,0,15,3,27.3,27.3,3,27.3,0,2,7,23,5,27,6.004932,0
1,2,6,6,0.1074876,0.5085676,15.75776,5.857747,15,3,27.3,27.3,3,26.8,1,2,7,23,5,27,6.100649,0
1,2,6,6,0.1074876,0.5085676,15.75776,5.857747,15,3,27.3,27.3,3,26.3,1,2,7,23,5,27,6.201403,0
1,2,6,0,0.1074876,0.5085676,15.75776,0,15,3,27.3,27.3,3,25.8,0,2,7,23,5,27,6.303625,0
1,2,6,0,0.1074876,0.5085676,15.75776,0,15,3,27.3,27.3,3,25.29999,0,2,7,23,5,27,6.400556,0
1,2,6,0,0.1074876,0.5085676,15.75776,0,15,3,27.3,27.3,3,24.79999,0,2,7,23,5,27,6.505696,0
1,2,6,0,0.1074876,0.5085676,15.75776,0,15,3,27.3,27.3,3,24.29999,0,2,7,23,5,27,6.602901,0
1,2,6,0,0.1074876,0.5085676,15.75776,0,15,3,27.3,27.3,3,23.79999,0,2,7,23,5,27,6.702148,0
1,2,6,0,0.1074876,0.5085676,15.45775,0,15,3,27.3,27.3,3,23.29999,0,2,7,23,5,27,6.802886,3
1,0,6,0,0.1074876,0,14.95775,0,15,3,27.3,27.3,3,22.79998,0,2,7,23,5,27,6.902397,3
1,2,6,1,0.1074876,0.5085676,14.45775,8.807557,15,3,27.3,27.3,3,22.29998,1,2,7,23,5,27,7.005271,3
1,2,0,1,0.1074876,0.5085676,0,9.307559,15,3,27.3,27.3,3,21.79998,0,2,7,23,5,27,7.105093,3
1,2,0,1,0.1074876,0.5085676,0,9.807561,15,3,27.3,27.3,3,21.29998,0,2,7,23,5,27,7.200872,3
1,2,0,1,0.1074876,0.5085676,0,10.30756,15,3,27.3,27.3,3,20.79998,0,2,7,23,5,27,7.302272,3
1,2,0,1,0.1074876,0.5085676,0,10.80756,15,3,27.3,27.3,3,20.29997,0,2,7,23,5,27,7.404179,3
1,2,0,1,0.1074876,0.5085676,0,11.30757,15,3,27.3,27.3,3,19.79997,0,2,7,23,5,27,7.500008,3
1,2,0,1,0.1074876,0.5085676,0,11.80757,15,3,27.3,27.3,3,19.29997,0,2,7,23,5,27,7.603758,3
1,1,0,1,0.1074876,4.507622,0,12.30757,15,3,27.3,27.3,3,18.79997,0,2,7,23,5,27,7.705203,3
1,1,0,1,0.1074876,4.507622,0,12.40757,15,3,27.3,27.3,3,18.29997,0,2,7,23,5,27,7.805385,0
1,1,0,1,0.1074876,4.507622,0,12.40757,15,3,27.3,27.3,3,17.79996,0,2,7,23,5,27,7.901668,0
1,1,0,1,0.1074876,4.507622,0,12.40757,15,3,27.3,27.3,3,17.29996,0,2,7,23,5,27,8.003924,0
1,1,0,1,0.1074876,4.507622,0,12.40757,15,3,27.3,26.8,3,17.79996,0,2,7,23,5,27,8.108662,0
1,1,0,1,0.1074876,4.507622,0,12.40757,15,3,27.3,26.3,3,18.29997,0,2,7,23,5,27,8.203593,0
1,1,0,1,0.1074876,4.507622,0,12.40757,15,3,27.3,25.8,3,18.79997,0,2,7,23,5,27,8.301136,0
1,1,0,1,0.1074876,4.507622,0,12.40757,15,3,27.3,25.29999,3,19.29997,0,2,7,23,5,27,8.400779,0
1,1,0,1,0.1074876,4.507622,0,12.40757,15,3,27.3,24.79999,3,19.79997,0,2,7,23,5,27,8.504284,0
1,2,1,1,0.1074876,0.5085676,11.80754,12.80757,15,3,27.3,24.29999,3,20.29997,1,2,7,23,5,27,8.601343,3
1,2,1,1,0.1074876,0.5085676,11.30754,13.30757,15,3,27.3,23.79999,3,20.79998,1,2,7,23,5,27,8.705015,3
1,2,1,1,0.1074876,0.5085676,10.80753,13.80758,15,3,27.3,23.29999,3,21.29998,1,2,7,23,5,27,8.801536,3
1,2,1,1,0.1074876,0.5085676,10.30753,14.30758,15,3,27.3,22.79998,3,21.79998,1,2,7,23,5,27,8.905433,3
1,2,1,1,0.1074876,0.5085676,9.80753,14.80758,15,3,27.3,22.29998,3,22.29998,1,2,7,23,5,27,9.000484,3
1,2,1,1,0.1074876,0.5085676,9.307528,15.30758,15,3,27.3,21.79998,3,22.79998,1,2,7,23,5,27,9.103991,3
1,2,1,1,0.1074876,0.5085676,8.807527,15.80758,15,3,27.3,21.29998,3,23.29999,1,2,7,23,5,27,9.200338,3
1,0,1,1,0.1074876,0,8.307525,16.30759,15,3,27.3,20.79998,3,23.79999,1,2,7,23,5,27,9.301859,3
1,2,1,1,0.1074876,0.5085676,7.807522,16.80759,15,3,27.3,20.29997,3,24.29999,1,2,7,23,5,27,9.401726,3
1,2,1,1,0.1074876,0.5085676,7.30752,17.30759,15,3,27.3,19.79997,3,24.79999,1,2,7,23,5,27,9.504312,3
1,2,1,5,0.1074876,0.5085676,6.807519,16.30854,15,3,27.3,19.29997,3,25.29999,1,2,7,23,5,27,9.604902,3
1,2,1,5,0.1074876,0.5085676,6.307517,16.80854,15,3,27.3,18.79997,3,25.8,1,2,7,23,5,27,9.702707,3
1,2,1,6,0.1074876,0.5085676,5.807515,17.15779,15,3,27.3,18.29997,3,26.3,1,2,7,23,5,27,9.808448,3
1,2,1,6,0.1074876,0.5085676,5.307513,17.65779,15,3,27.3,17.79996,3,26.8,1,2,7,23,5,27,9.905067,3
1,2,1,6,0.1074876,0.5085676,4.807511,18.15779,15,3,27.3,17.29996,3,27.3,1,2,7,23,5,27,10.00398,3
1,2,1,6,0.1074876,10.50857,4.307509,18.65779,15,3,27.3,17.29996,3,26.8,1,2,7,23,5,27,10.10642,3
1,2,1,6,0.1074876,0.5085676,3.807507,19.1578,15,3,27.3,17.29996,3,26.3,1,2,7,23,5,27,10.20476,3
1,2,1,0,0.1074876,0.5085676,3.307506,0,15,3,27.3,17.29996,3,25.8,1,2,7,23,5,27,10.30319,3
1,2,1,0,0.1074876,0.5085676,2.807504,0,15,3,27.3,17.29996,3,25.29999,1,2,7,23,5,27,10.40247,3
1,2,1,0,0.1074876,0.5085676,2.307502,0,15,3,27.3,17.29996,3,24.79999,1,2,7,23,5,27,10.50114,3
1,2,1,0,0.1074876,0.5085676,1.8075,0,15,3,27.3,17.29996,3,24.29999,1,2,7,23,5,27,10.6016,3
1,2,1,0,0.1074876,0.5085676,1.307498,0,15,3,27.3,17.29996,3,23.79999,1,2,7,23,5,27,10.70394,3
1,2,1,0,0.1074876,0.5085676,0.807496,0,15,3,27.3,17.29996,3,23.29999,1,2,7,23,5,27,10.80577,3
1,6,1,0,0.1074876,8.557855,0.307494,0,15,3,27.3,17.29996,3,22.79998,1,2,7,23,5,27,10.90485,3
1,6,1,0,0.3074883,8.357854,0.307494,0,15,3,27.3,17.29996,3,22.29998,1,2,7,23,5,27,11.00444,2
1,6,1,2,0.8074903,7.857852,0.307494,0.3085611,15,3,27.3,17.29996,3,21.79998,1,2,7,23,5,27,11.10088,2
1,6,1,2,0.9074906,7.757852,0.307494,0.3085611,15,3,27.3,17.29996,3,21.29998,1,2,7,23,5,27,11.20357,0
1,0,1,2,0.9074906,0,0.307494,0.3085611,15,3,27.3,17.29996,3,20.79998,0,2,7,23,5,27,11.30436,0
1,0,1,2,0.9074906,0,0.307494,0.3085611,15,3,27.3,17.29996,3,20.29997,0,2,7,23,5,27,11.40202,0
1,0,1,2,0.9074906,0,0.307494,0.3085611,15,3,27.3,17.29996,3,19.79997,0,2,7,23,5,27,11.50238,0
1,0,1,2,0.9074906,0,0.307494,0.3085611,15,3,27.3,17.29996,3,19.29997,0,2,7,23,5,27,11.60084,0
1,0,1,2,0.9074906,0,0.307494,0.3085611,15,3,27.3,17.29996,3,18.79997,0,2,7,23,5,27,11.70563,0
1,0,1,2,0.9074906,0,0.307494,0.3085611,15,3,27.3,17.29996,3,18.29997,0,2,7,23,5,27,11.80399,0
1,0,1,2,0.9074906,0,0.307494,0.3085611,15,3,27.3,17.29996,3,17.79996,0,2,7,23,5,27,11.90375,0
1,6,1,2,0.9074906,7.757852,0.307494,0.3085611,15,3,27.3,17.29996,3,17.29996,1,2,7,23,5,27,12.00369,0
1,6,1,2,0.9074906,7.757852,0.307494,0.3085611,15,3,27.3,17.29996,3.5,17.29996,1,2,7,23,5,27,12.10275,0
1,6,1,2,0.9074906,7.757852,0.307494,0.3085611,15,3,27.3,17.29996,3.999999,17.29996,1,2,7,23,5,27,12.20133,0
1,6,1,2,0.9074906,7.757852,0.307494,0.3085611,15,3,27.3,17.29996,4.499999,17.29996,1,2,7,23,5,27,12.30369,0
1,0,1,2,0.9074906,0,0.307494,0.3085611,15,3,27.3,17.29996,4.999998,17.29996,0,2,7,23,5,27,12.40692,0
1,0,1,2,0.9074906,0,0.307494,0.3085611,15,3,27.3,17.29996,5.499998,17.29996,0,2,7,23,5,27,12.50514,0
1,0,1,2,0.9074906,0,0.307494,0.3085611,15,3,27.3,17.29996,5.999997,17.29996,0,2,7,23,5,27,12.60395,0
1,0,1,2,0.9074906,0,0.307494,0.3085611,15,3,27.3,17.29996,6.499997,17.29996,0,2,7,23,5,27,12.7092,0
1,0,1,2,0.9074906,0,0.307494,0.3085611,15,3,27.3,17.29996,6.999996,17.29996,0,2,7,23,5,27,12.80129,0
1,0,1,2,0.9074906,0,0.307494,0.3085611,15,3,27.3,17.29996,7.499996,17.29996,0,2,7,23,5,27,12.90335,0
1,0,1,2,0.9074906,0,0.307494,0.3085611,15,3,27.3,17.29996,7.999995,17.29996,0,2,7,23,5,27,13.00457,0
1,1,1,2,0.9074906,10.70856,0.307494,0.3085611,15,3,100,100,8.499997,17.29996,1,2,7,23,5,27,13.10328,0
1,1,1,2,0.9074906,10.70856,0.307494,0.3085611,15,3,100,100,8.999999,17.29996,1,2,7,23,5,27,13.20539,0
1,1,1,2,0.9074906,10.70856,0.307494,0.3085611,15,3,100,100,9.500001,17.29996,1,2,7,23,5,27,13.30253,0
1,1,1,2,0.9074906,10.70856,0.307494,0.3085611,15,3,100,100,10,17.29996,1,2,7,23,5,27,13.40075,0
1,1,1,0,0.4074887,11.20857,0.307494,0,15,3,100,100,10.5,17.29996,1,2,7,23,5,27,13.50278,1
1,1,1,0,0.007487177,11.60857,0.307494,0,15,3,100,100,11.00001,17.29996,1,2,7,23,5,27,13.60063,1
1,1,1,0,0.007487177,11.60857,0.307494,0,15,3,100,100,11.50001,17.29996,1,2,7,23,5,27,13.70444,1
1,1,1,0,0.007487177,11.60857,0.5074948,0,15,3,100,100,12.00001,17.29996,1,2,7,23,5,27,13.80201,4
1,2,1,0,0.007487177,0.608568,1.007497,0,15,3,100,100,12.50001,17.29996,1,2,7,23,5,27,13.90568,4
1,2,1,0,0.007487177,0.608568,1.507499,0,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,14.00217,4
1,2,1,0,0.007487177,0.608568,2.007501,0,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,14.1027,4
1,2,1,0,0.007487177,0.608568,2.507503,0,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,14.20117,4
1,2,1,0,0.007487177,0.608568,3.007504,0,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,14.30288,4
1,2,1,0,0.007487177,0.608568,3.507506,0,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,14.40008,4
1,2,1,0,0.007487177,10.60857,4.007508,0,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,14.50421,4
1,2,1,0,0.007487177,10.60857,4.50751,0,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,14.60305,4
1,2,1,1,0.007487177,0.608568,5.007512,19.6076,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,14.70488,4
1,2,1,1,0.007487177,0.608568,5.507514,19.1076,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,14.80097,4
1,2,1,1,0.007487177,0.608568,6.007515,18.60759,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,14.90334,4
1,2,1,1,0.007487177,0.608568,6.507517,18.10759,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,15.00238,4
1,2,1,1,0.007487177,0.608568,7.007519,17.60759,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,15.10113,4
1,2,1,1,0.007487177,0.608568,7.507522,17.10759,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,15.20251,4
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,15.30515,4
1,0,1,1,0.007487177,0,8.507525,16.10759,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,15.40581,4
1,2,1,1,0.007487177,0.608568,9.007527,15.60758,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,15.50499,4
1,2,1,1,0.007487177,0.608568,9.507529,15.10758,15,3,100,100,13.00001,17.69996,1,2,7,23,5,27,15.60175,4
1,2,1,1,0.007487177,0.608568,10.00753,14.60758,15,3,100,100,13.00001,18.19997,1,2,7,23,5,27,15.70311,4
1,2,1,1,0.007487177,0.608568,10.50753,14.10758,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,15.80126,4
1,2,1,1,0.007487177,0.608568,11.00753,13.60758,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,15.90475,4
1,2,1,1,0.007487177,0.608568,11.50754,13.10757,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,16.00154,4
1,1,1,1,0.007487177,4.607622,12.00754,12.60757,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,16.10767,4
1,1,1,1,0.007487177,4.607623,12.50754,12.10757,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,16.20045,4
1,2,1,1,0.007487177,0.608568,13.00754,11.60757,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,16.30526,4
1,2,1,1,0.007487177,0.608568,13.50755,11.10757,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,16.40369,4
1,2,1,1,0.007487177,0.608568,14.00755,10.60756,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,16.50475,4
1,2,1,1,0.007487177,0.608568,14.50755,10.10756,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,16.60381,4
1,2,1,1,0.007487177,0.608568,15.00755,9.60756,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,16.70212,4
1,2,1,1,0.007487177,0.608568,15.50755,9.107558,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,16.80083,4
1,0,1,1,0.007487177,0,16.00755,8.607556,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,16.9046,4
1,0,1,1,0.2074879,0,16.20755,8.407556,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,17.00455,2
1,0,2,2,0.7074898,0,0.2084997,0.4085005,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,17.10167,2
1,0,2,2,1.207492,0,0.2084997,0.4085005,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,17.20238,2
1,0,2,2,1.707494,0,0.2084996,0.4085005,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,17.30399,2
1,0,2,2,2.207496,0,0.2084997,0.4085005,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,17.40018,2
1,0,2,2,2.707498,0,0.2084997,0.4085005,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,17.50528,2
1,0,2,2,3.2075,0,0.2084997,0.4085005,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,17.60305,2
1,0,2,2,3.707501,0,0.2084997,0.4085005,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,17.70238,2
1,0,2,2,4.207503,0,0.2084997,0.4085005,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,17.80419,2
1,1,2,2,4.707505,19.9076,0.2084997,0.4085005,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,17.90119,2
1,1,2,2,5.207507,19.4076,0.2084997,0.4085005,15,3,100,100,13.00001,18.29997,1,2,7,23,5,27,18.00586,2
1,1,2,2,5.707509,18.9076,0.2084997,0.4085005,15,3,100,100,13.00001,17.79996,1,2,7,23,5,27,18.10615,2
1,1,2,2,6.20751,18.4076,0.2084997,0.4085005,15,3,100,100,13.00001,17.29996,1,2,7,23,5,27,18.20458,2
1,1,2,2,6.707513,17.9076,0.2084997,0.4085005,15,3,100,100,13.00001,16.79996,1,2,7,23,5,27,18.30206,2
1,1,1,2,7.207514,17.4076,2.207555,0.4085005,15,3,100,100,13.00001,16.69996,1,2,7,23,5,27,18.40776,2
1,1,1,2,7.707517,16.90759,2.207555,0.4085005,15,3,100,100,13.00001,16.69996,1,2,7,23,5,27,18.50014,2
1,1,2,2,8.207519,16.40759,4.208499,0.4085005,15,3,100,100,13.00001,16.69996,1,2,7,23,5,27,18.60731,2
1,1,2,2,8.307519,16.30759,4.108499,0.5085009,15,3,100,100,13.00001,16.69996,1,2,7,23,5,27,18.70251,3
2,6,2,2,1.308464,0.9578256,3.608498,1.008503,15,3,100,100,13.00001,16.69996,1,2,7,23,5,27,18.80079,3
2,6,2,2,1.308464,0.9578256,3.408497,1.208503,15,3,100,100,13.00001,16.69996,0,2,7,23,5,27,18.903,0
2,6,0,2,1.308464,0.9578256,0,1.208503,15,3,100,100,13.00001,16.69996,0,2,7,23,5,27,19.00078,0
2,6,1,2,1.808466,0.8578252,1.407552,1.208503,15,3,100,100,13.00001,16.29996,0,2,7,23,5,27,19.10433,2
2,6,1,2,2.308468,0.8578252,1.407552,1.208503,15,3,100,100,13.00001,15.79996,1,2,7,23,5,27,19.20071,2
2,6,1,2,2.708469,0.5578241,1.407552,1.208504,15,3,100,100,13.00001,15.69996,1,2,7,23,5,27,19.30014,0
2,2,1,2,2.708469,1.908531,1.407552,1.208504,15,3,100,100,100,100,1,2,7,23,5,27,19.40446,0
2,0,1,2,2.708469,0,1.407552,1.208504,15,3,100,100,100,100,0,2,7,23,5,27,19.50138,0
2,0,1,2,2.708469,0,1.407552,1.208504,15,3,100,100,100,100,0,2,7,23,5,27,19.60551,0
2,2,1,2,2.708469,2.908531,1.407552,1.208504,15,3,100,100,100,100,1,2,7,23,5,27,19.70387,0
2,2,1,2,2.708469,2.908531,1.407552,1.208504,15,3,100,100,100,100,1,2,7,23,5,27,19.80395,0
2,2,1,2,2.308468,3.308532,1.407552,1.208503,15,3,100,100,100,100,1,2,7,23,5,27,19.90527,1
2,2,1,2,1.808466,3.808534,1.407552,1.208503,15,3,100,100,100,100,1,2,7,23,5,27,20.00454,1
2,2,2,2,1.408464,4.208535,4.408496,1.208503,15,3,100,100,100,100,1,2,7,23,5,27,20.10043,0
2,2,2,2,1.408464,4.208535,4.408496,1.208503,15,3,100,100,100,100,1,2,7,23,5,27,20.2027,0
2,2,2,2,1.408464,4.208535,4.408496,1.208503,15,3,100,100,100,100,1,2,7,23,5,27,20.30265,0
2,2,2,2,1.408464,4.208535,4.408496,1.208503,15,3,100,100,100,100,1,2,7,23,5,27,20.40269,0
2,2,2,2,1.408464,4.208535,4.408496,1.208503,15,3,100,100,100,100,1,2,7,23,5,27,20.50076,0
2,2,2,2,1.408464,4.208536,4.408496,1.208503,15,3,100,100,100,100,1,2,7,23,5,27,20.60455,4
2,2,2,2,1.408464,4.208536,4.908498,0.7085016,15,3,100,100,100,100,1,2,7,23,5,27,20.70398,4
1,1,2,2,8.307519,16.30759,5.208499,0.4085005,15,3,100,100,100,100,1,2,7,23,5,27,20.80371,1
