NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,6,0.6084726,0.008527515,3.007558,1.457752,15,3,16.99996,26.7,7.499996,16.99996,1,2,17,7,15,23,4.904831,0
2,2,1,1,0.6084726,0.008527515,3.007558,7.607552,15,3,16.99996,26.7,100,100,1,2,17,7,15,23,5.005851,0
2,2,1,1,0.6084726,0.008527515,3.007558,7.607552,15,3,16.99996,26.7,100,100,1,2,17,7,15,23,5.102296,0
2,2,1,0,0.6084726,0.008527515,3.007558,0,15,3,16.99996,26.7,100,100,0,2,17,7,15,23,5.204963,0
2,2,1,0,0.6084726,0.008527515,3.007558,0,15,3,16.99996,26.7,100,100,0,2,17,7,15,23,5.303324,0
2,2,1,0,0.6084726,0.008527515,3.007558,0,15,3,16.99996,26.7,100,100,0,2,17,7,15,23,5.407645,0
2,2,1,0,0.6084726,0.008527515,3.007558,0,15,3,16.99996,26.7,100,100,0,2,17,7,15,23,5.505196,0
2,2,1,0,0.6084726,0.008527515,3.007558,0,15,3,16.99996,26.7,100,100,0,2,17,7,15,23,5.600784,0
2,2,1,0,0.6084726,0.008527515,2.807557,0,15,3,16.99996,26.7,100,100,0,2,17,7,15,23,5.701123,3
1,1,1,0,10.60753,14.00758,2.207555,0,15,3,16.99996,26.7,100,100,0,2,17,7,15,23,5.804876,0
1,1,1,1,10.60753,14.00758,2.207555,8.407556,15,3,16.99996,26.7,100,100,1,2,17,7,15,23,5.901591,0
1,1,1,1,10.60753,14.00758,2.207555,8.407556,15,3,16.99996,26.7,100,100,1,2,17,7,15,23,6.003951,1
1,1,1,1,10.20753,14.40758,2.207555,8.407556,15,3,17.39996,26.7,100,100,1,2,17,7,15,23,6.10097,1
1,1,2,2,9.707524,14.90759,0.2084997,0.4085005,15,3,17.89997,26.7,100,100,1,2,17,7,15,23,6.200254,1
1,1,2,2,9.107522,15.50759,0.2084997,0.4085005,15,3,18.49997,26.7,100,100,1,2,17,7,15,23,6.304428,1
1,1,2,2,8.607519,16.00759,0.2084997,0.4085005,15,3,18.99997,26.7,100,100,1,2,17,7,15,23,6.402159,1
1,1,2,2,8.107518,16.50759,0.2084997,0.4085005,15,3,19.49997,26.7,100,100,1,2,17,7,15,23,6.505224,1
1,1,2,2,7.607516,17.0076,0.2084997,0.4085005,15,3,19.99997,26.7,100,100,1,2,17,7,15,23,6.603615,1
1,1,2,2,7.207514,17.4076,0.2084997,0.4085005,15,3,20.39997,26.7,100,100,1,2,17,7,15,23,6.701069,1
1,1,2,2,6.607512,18.0076,0.2084997,0.4085005,15,3,20.99998,26.7,100,100,1,2,17,7,15,23,6.806057,1
1,1,2,2,6.10751,18.5076,0.2084997,0.4085005,15,3,21.49998,26.7,100,100,1,2,17,7,15,23,6.902097,1
1,1,2,2,5.707509,18.9076,0.2084997,0.4085005,15,3,21.89998,26.7,100,100,1,2,17,7,15,23,7.001131,1
1,1,2,2,5.107506,19.5076,0.2084997,0.4085005,15,3,22.49998,26.7,100,100,1,2,17,7,15,23,7.104444,1
1,0,2,2,4.607504,0,0.2084997,0.4085005,15,3,22.99998,26.7,100,100,1,2,17,7,15,23,7.203795,1
1,0,2,2,4.207503,0,0.2084997,0.4085005,15,3,23.39999,26.7,100,100,1,2,17,7,15,23,7.301014,1
1,0,2,2,3.607501,0,0.2084997,0.4085005,15,3,23.99999,26.7,100,100,1,2,17,7,15,23,7.40449,1
1,0,2,2,3.107499,0,0.2084997,0.4085005,15,3,24.49999,26.7,100,100,1,2,17,7,15,23,7.501321,1
1,0,2,2,2.607497,0,0.2084997,0.4085005,15,3,24.99999,26.7,100,100,1,2,17,7,15,23,7.602052,1
1,0,2,2,2.207496,0,0.2084997,0.4085005,15,3,25.39999,26.7,100,100,1,2,17,7,15,23,7.70079,1
1,0,2,2,1.607493,0,0.2084997,0.4085005,15,3,26,26.7,100,100,1,2,17,7,15,23,7.806052,1
1,0,2,2,1.107491,0,0.2084997,0.4085005,15,3,26.5,26.7,100,100,1,2,17,7,15,23,7.906029,1
1,0,2,2,0.7074898,0,0.2084997,0.4085005,15,3,26.9,26.7,100,100,1,2,17,7,15,23,8.000946,1
1,0,6,1,0.4074887,0,13.65775,8.607556,15,3,26.3,26.7,100,100,1,2,17,7,15,23,8.101593,3
1,2,6,1,0.4074887,0.2085664,12.65774,9.107558,15,3,25.8,26.7,100,100,1,2,17,7,15,23,8.202868,3
1,2,6,1,0.4074887,0.2085664,11.65774,9.60756,15,3,25.29999,26.7,100,100,1,2,17,7,15,23,8.305569,3
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,24.79999,26.7,100,100,0,2,17,7,15,23,8.404265,0
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,24.29999,26.7,100,100,0,2,17,7,15,23,8.506171,0
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,23.79999,26.7,100,100,0,2,17,7,15,23,8.605083,0
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,23.29999,26.7,100,100,0,2,17,7,15,23,8.705456,0
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,22.89998,26.7,100,100,0,2,17,7,15,23,8.80037,0
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,22.29998,26.7,100,100,0,2,17,7,15,23,8.901384,0
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,21.79998,26.7,100,100,0,2,17,7,15,23,9.001171,0
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,21.29998,26.7,100,100,0,2,17,7,15,23,9.101881,0
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,20.79998,26.7,100,100,0,2,17,7,15,23,9.202973,0
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,20.39997,26.7,100,100,0,2,17,7,15,23,9.300209,0
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,19.79997,26.7,100,100,0,2,17,7,15,23,9.403184,0
1,2,5,1,0.4074887,0.2085664,4.628465,9.707561,15,3,19.29997,26.7,100,100,0,2,17,7,15,23,9.504372,0
1,2,6,1,0.4074887,0.2085664,5.057713,9.707561,15,3,18.79997,26.7,100,100,1,2,17,7,15,23,9.604496,0
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,18.39997,26.7,100,100,0,2,17,7,15,23,9.700516,0
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,17.79996,26.7,100,100,0,2,17,7,15,23,9.804599,0
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,17.29996,26.7,100,100,0,2,17,7,15,23,9.901654,0
1,2,1,1,0.4074887,0.2085664,14.90755,9.707561,15,3,100,100,100,100,1,2,17,7,15,23,10.00406,0
1,2,1,1,0.4074887,0.2085664,14.90755,9.707561,15,3,100,100,100,100,1,2,17,7,15,23,10.10497,0
1,2,1,1,0.4074887,0.2085664,14.90755,9.707561,15,3,100,100,100,100,1,2,17,7,15,23,10.2029,0
1,2,1,1,0.4074887,0.2085664,14.80755,9.807561,15,3,100,100,100,100,1,2,17,7,15,23,10.30309,3
1,2,1,1,0.4074887,0.2085664,14.30755,10.30756,15,3,100,100,100,100,1,2,17,7,15,23,10.40279,3
1,2,1,1,0.4074887,0.2085664,13.90755,10.70756,15,3,100,100,100,100,1,2,17,7,15,23,10.50005,3
1,2,1,1,0.4074887,0.2085664,13.30754,11.30757,15,3,100,100,100,100,1,2,17,7,15,23,10.60177,3
1,2,1,1,0.4074887,0.2085664,12.80754,11.80757,15,3,100,100,100,100,1,2,17,7,15,23,10.70468,3
1,1,1,1,0.4074887,4.207621,12.30754,12.30757,15,3,100,100,100,100,1,2,17,7,15,23,10.8045,3
1,1,1,1,0.6074895,4.00762,12.20754,12.40757,15,3,100,100,100,100,1,2,17,7,15,23,10.90008,2
1,1,2,2,1.207492,3.407618,0.2084844,0.4085157,15,3,100,100,100,100,1,2,17,7,15,23,11.00519,2
1,1,2,2,1.607493,3.007617,0.2084844,0.4085157,15,3,100,100,100,100,1,2,17,7,15,23,11.10034,2
1,1,2,2,2.207496,2.407615,0.2084844,0.4085157,15,3,100,100,100,100,1,2,17,7,15,23,11.20314,2
1,1,2,2,2.707498,1.907613,0.2084844,0.4085157,15,3,100,100,100,100,1,2,17,7,15,23,11.30437,2
1,1,2,2,3.2075,1.407611,0.2084844,0.4085157,15,3,100,100,100,100,1,2,17,7,15,23,11.40262,2
win
