NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,6,1,10.40753,1.208528,6.257761,0.207549,15,3,10.5,16.99996,6.999929,27,1,2,25,15,11,27,7.500753,2
1,1,6,1,10.50753,1.108528,6.557763,0.4075488,15,3,11.00001,16.99996,6.999929,27,1,2,25,15,11,27,7.601388,3
2,1,6,1,4.508472,1.108528,6.557765,0.9075482,15,3,11.50001,16.99996,6.999929,27,1,2,25,15,11,27,7.701578,3
2,1,0,1,4.508472,1.108528,0,1.007548,15,3,12.00001,16.99996,6.999929,27,0,2,25,15,11,27,7.804381,0
2,1,0,1,4.508472,1.108528,0,1.007548,15,3,12.50001,16.99996,6.999929,27,0,2,25,15,11,27,7.901659,0
2,1,0,1,4.508472,1.108528,0,1.007548,15,3,13.00001,16.99996,6.999929,27,0,2,25,15,11,27,8.001867,0
2,1,0,1,4.508472,1.108528,0,1.007548,15,3,12.50001,16.99996,6.999929,27,0,2,25,15,11,27,8.103071,0
2,1,0,1,4.508472,1.108528,0,1.007548,15,3,12.00001,16.99996,6.999929,27,0,2,25,15,11,27,8.200212,0
2,1,0,1,4.508472,1.108528,0,1.007548,15,3,11.50001,16.99996,6.999929,27,0,2,25,15,11,27,8.302211,0
2,1,6,1,4.508472,1.108528,5.957764,1.007548,15,3,11.00001,16.99996,6.999929,27,1,2,25,15,11,27,8.400942,0
2,1,0,1,4.508472,1.108528,0,1.007548,15,3,10.5,16.99996,6.999929,27,0,2,25,15,11,27,8.501977,0
2,1,0,1,4.508472,1.108528,0,1.007548,15,3,10,16.99996,6.999929,27,0,2,25,15,11,27,8.604049,0
2,1,0,1,4.508472,1.108528,0,1.007548,15,3,9.500001,16.99996,6.999929,27,0,2,25,15,11,27,8.70049,0
2,1,0,1,4.508472,1.108528,0,1.007548,15,3,100,100,6.999929,27,0,2,25,15,11,27,8.800264,0
2,1,0,1,4.508472,1.108528,0,1.007548,15,3,100,100,6.999929,27,0,2,25,15,11,27,8.9021,0
2,1,0,1,4.508472,1.108528,0,1.007548,15,3,100,100,6.999929,27,0,2,25,15,11,27,9.004275,0
2,1,0,1,4.508472,1.108528,0,1.007548,15,3,100,100,6.999929,27,0,2,25,15,11,27,9.101655,1
2,1,0,1,4.008471,1.60853,0,1.007548,15,3,100,100,6.999929,27,0,2,25,15,11,27,9.201751,1
2,1,0,1,3.508469,2.108532,0,1.007548,15,3,100,100,6.999929,27,0,2,25,15,11,27,9.301202,1
2,1,2,1,3.008466,2.608533,7.608507,1.007548,15,3,100,100,6.999929,27,0,2,25,15,11,27,9.400369,1
2,1,2,1,2.508465,3.108535,3.608507,1.007548,15,3,100,100,6.999929,27,0,2,25,15,11,27,9.501357,1
2,1,2,1,2.008463,3.608537,3.608507,1.007548,15,3,100,100,6.999929,27,0,2,25,15,11,27,9.600854,1
2,1,2,1,1.508461,4.108539,3.608507,1.007548,15,3,100,100,6.999929,27,1,2,25,15,11,27,9.702195,1
2,1,2,1,1.008459,4.608541,3.608506,1.007548,15,3,100,100,6.999929,27,1,2,25,15,11,27,9.800698,1
2,1,2,1,1.508457,5.108543,3.608507,1.007548,15,3,100,100,6.999929,27,1,2,25,15,11,27,9.900179,1
2,1,2,1,1.008455,5.608545,3.608507,1.007548,15,3,100,100,6.999929,27,1,2,25,15,11,27,10.00028,1
2,1,2,1,1.508453,6.108547,0.608507,1.007548,15,3,100,100,7.499928,27,1,2,25,15,11,27,10.10016,1
2,1,2,1,1.008451,6.608549,0.608507,1.007548,15,3,100,100,7.999928,27,0,2,25,15,11,27,10.20141,1
2,1,2,1,1.508449,7.108551,0.608507,1.007548,15,3,100,100,8.499929,27,1,2,25,15,11,27,10.30132,1
0,1,2,1,0,7.608553,0.608507,1.007548,15,3,100,100,8.999931,27,0,2,25,15,11,27,10.40056,1
1,1,2,1,3.5075,8.108555,0.608507,1.007548,15,3,100,100,9.499933,27,1,2,25,15,11,27,10.50212,1
0,1,2,1,0,8.608557,0.608507,1.007548,15,3,100,100,9.999935,27,0,2,25,15,11,27,10.60414,1
0,1,2,1,0,9.108559,0.608507,1.007548,15,3,100,100,10.49994,27,0,2,25,15,11,27,10.70024,1
1,1,2,1,2.007495,9.608561,0.608507,1.007548,15,3,100,100,10.99994,27,1,2,25,15,11,27,10.80052,1
1,1,2,1,1.507493,10.10856,0.608507,1.007548,15,3,100,100,11.49994,27,1,2,25,15,11,27,10.90166,1
1,1,2,1,1.007491,10.60856,0.608507,1.007548,15,3,100,100,11.99994,27,1,2,25,15,11,27,11.00075,1
1,1,2,1,1.007491,10.60856,0.4085071,1.207548,15,3,100,100,12.49994,27,1,2,25,15,11,27,11.10132,3
1,1,2,1,1.007491,10.60856,0.008507487,1.607548,15,3,100,100,12.99995,27,1,2,25,15,11,27,11.20013,3
1,1,2,1,1.007491,10.60856,0.008507487,1.607548,15,3,100,100,13.49995,27,0,2,25,15,11,27,11.30066,3
1,1,2,1,1.007491,10.60856,0.008507487,1.607548,15,3,100,100,13.99995,27,0,2,25,15,11,27,11.40188,3
1,1,2,1,1.007491,10.60856,0.008507487,1.607548,15,3,100,100,14.49995,27,0,2,25,15,11,27,11.50089,3
1,1,2,1,1.007491,10.60856,0.008507487,1.607548,15,3,100,100,14.99995,27,0,2,25,15,11,27,11.60208,3
1,1,2,1,1.007491,10.60856,0.008507487,1.607548,15,3,100,100,15.49996,27,0,2,25,15,11,27,11.70022,3
1,1,2,1,1.007491,10.60856,0.008507487,1.607548,15,3,100,100,15.99996,27,0,2,25,15,11,27,11.80067,3
1,1,2,1,1.007491,10.60856,0.008507487,1.607548,15,3,100,100,16.49996,27,0,2,25,15,11,27,11.90006,3
1,1,2,1,0.9074906,10.70856,0.008507487,1.607548,15,3,100,100,16.99996,27,0,2,25,15,11,27,12.00092,1
1,1,0,1,0.4074887,11.20857,0,1.607548,15,3,100,100,17.49996,27,0,2,25,15,11,27,12.10248,1
1,2,0,1,0.2074879,0.4085672,0,1.707548,15,3,100,100,17.99997,27,0,2,25,15,11,27,12.20203,3
1,2,0,1,0.2074879,0.4085672,0,2.207547,15,3,100,100,18.49997,27,0,2,25,15,11,27,12.30104,3
1,2,0,1,0.2074879,0.4085672,0,2.707547,15,3,100,100,18.99997,27,0,2,25,15,11,27,12.40058,3
1,2,0,1,0.2074879,0.4085672,0,3.207546,15,3,100,100,19.49997,27,0,2,25,15,11,27,12.50159,3
1,2,6,1,0.2074879,0.4085672,12.25773,3.707545,15,3,100,100,19.99997,27,1,2,25,15,11,27,12.60114,3
1,2,6,1,0.2074879,10.40857,12.25774,4.207545,15,3,100,100,20.49998,27,0,2,25,15,11,27,12.70113,3
1,2,0,1,0.2074879,0.4085672,0,4.707544,15,3,100,100,20.99998,27,0,2,25,15,11,27,12.80102,3
1,2,0,1,0.2074879,0.4085672,0,5.207544,15,3,100,100,21.49998,27,0,2,25,15,11,27,12.90108,3
1,2,0,1,0.2074879,0.4085672,0,5.707545,15,3,100,100,21.99998,27,0,2,25,15,11,27,13.00127,3
1,2,0,1,0.2074879,0.4085672,0,6.207547,15,3,100,100,22.49998,27,0,2,25,15,11,27,13.10046,3
1,2,0,1,0.2074879,0.4085672,0,6.707549,15,3,100,100,22.99998,27,0,2,25,15,11,27,13.2019,3
1,2,0,1,0.2074879,0.4085672,0,7.207551,15,3,100,100,23.49999,27,0,2,25,15,11,27,13.30061,3
1,2,0,1,0.2074879,0.4085672,0,7.707552,15,3,100,100,23.99999,27,0,2,25,15,11,27,13.40153,3
1,0,0,1,0.2074879,0,0,8.207555,15,3,100,100,24.49999,27,0,2,25,15,11,27,13.50228,3
1,2,0,1,0.2074879,0.4085672,0,8.707557,15,3,100,100,24.99999,27,0,2,25,15,11,27,13.60155,3
1,2,0,1,0.2074879,0.4085672,0,9.207559,15,3,100,100,25.49999,27,0,2,25,15,11,27,13.7022,3
1,2,0,1,0.2074879,0.4085672,0,9.707561,15,3,100,100,26,27,0,2,25,15,11,27,13.80166,3
1,2,0,1,0.2074879,0.4085672,0,10.20756,15,3,100,100,26.5,27,0,2,25,15,11,27,13.90215,3
1,2,0,1,0.2074879,0.4085672,0,10.70756,15,3,100,100,27,27,0,2,25,15,11,27,14.00207,3
1,2,0,1,0.2074879,0.4085672,0,11.20757,15,3,100,100,27,27.3,0,2,25,15,11,27,14.10224,3
1,2,0,1,0.2074879,0.4085672,0,11.70757,15,3,100,100,27,27.3,0,2,25,15,11,27,14.20246,3
1,1,0,1,0.2074879,4.407622,0,12.20757,15,3,100,100,27,27.3,0,2,25,15,11,27,14.30195,3
1,2,0,1,0.2074879,0.4085672,0,12.70757,15,3,100,100,27,27.3,0,2,25,15,11,27,14.40204,3
1,2,1,1,0.2074879,0.4085672,11.40754,13.20757,15,3,100,100,100,100,1,2,25,15,11,27,14.50045,3
1,2,1,1,0.2074879,0.4085672,11.20753,13.40757,15,3,100,100,100,100,1,2,25,15,11,27,14.60094,0
1,2,1,1,0.2074879,0.4085672,11.20753,13.40757,15,3,100,100,100,100,1,2,25,15,11,27,14.70164,0
1,2,1,1,0.2074879,0.4085672,11.20753,13.40757,15,3,100,100,100,100,1,2,25,15,11,27,14.80146,0
1,2,1,1,0.2074879,0.4085672,11.20753,13.40757,15,3,100,100,100,100,1,2,25,15,11,27,14.903,0
1,2,1,1,0.2074879,0.4085672,11.20753,13.40757,15,3,100,100,100,100,1,2,25,15,11,27,15.00139,0
1,2,1,1,0.2074879,0.4085672,11.10754,13.50758,15,3,100,100,100,100,1,2,25,15,11,27,15.10089,3
1,2,1,1,0.2074879,0.4085672,10.60753,14.00758,15,3,100,100,100,100,1,2,25,15,11,27,15.20034,3
1,2,1,1,0.2074879,0.4085672,10.10753,14.50758,15,3,100,100,100,100,1,2,25,15,11,27,15.30076,3
1,2,1,1,0.2074879,0.4085672,9.60753,15.00758,15,3,100,100,100,100,1,2,25,15,11,27,15.40061,3
1,2,1,1,0.2074879,0.4085672,9.107528,15.50758,15,3,100,100,100,100,1,2,25,15,11,27,15.50207,3
1,0,1,1,0.2074879,0,8.607526,16.00758,15,3,100,100,100,100,1,2,25,15,11,27,15.60102,3
1,0,1,1,0.2074879,0,8.107524,16.50759,15,3,100,100,100,100,1,2,25,15,11,27,15.70133,3
1,0,1,1,0.4074887,0,8.007523,16.60759,15,3,100,100,100,100,1,2,25,15,11,27,15.80147,2
1,0,2,2,0.9074906,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,25,15,11,27,15.90085,2
1,0,2,2,1.407493,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,16.0011,2
1,0,2,2,1.907494,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,16.10075,2
1,0,2,2,2.407496,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,16.20172,2
1,0,2,2,2.907498,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,16.30244,2
1,0,2,2,3.4075,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,16.40118,2
1,0,2,2,3.907502,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,16.50037,2
1,0,2,2,4.407503,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,16.60044,2
1,0,2,2,4.907506,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,16.70101,2
1,0,2,2,5.407507,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,16.80137,2
1,0,2,2,5.90751,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,16.90092,2
1,0,2,2,6.407512,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,17.00054,2
1,0,2,2,6.907513,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,17.10181,2
1,0,2,2,7.407516,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,17.201,2
1,0,2,2,7.907517,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,17.30103,2
1,0,2,2,8.407518,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,17.40052,2
1,0,2,2,8.907521,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,17.50052,2
1,0,2,2,9.407523,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,17.60077,2
1,0,2,2,9.907525,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,25,15,11,27,17.70218,2
2,2,1,1,0.1084707,0.5085295,7.907523,2.707587,15,3,100,100,100,100,0,2,25,15,11,27,17.80141,3
2,2,1,1,0.1084707,0.5085295,7.407521,3.207589,15,3,100,100,100,100,0,2,25,15,11,27,17.901,3
2,2,1,1,0.1084707,0.5085295,6.907519,3.707591,15,3,100,100,100,100,0,2,25,15,11,27,18.00211,3
2,2,1,1,0.1084707,0.5085295,6.407517,4.207592,15,3,100,100,100,100,0,2,25,15,11,27,18.10214,3
2,2,1,1,0.1084707,0.5085295,5.907515,4.707594,15,3,100,100,100,100,0,2,25,15,11,27,18.20077,3
2,2,1,1,0.1084707,0.5085295,5.407513,5.207597,15,3,100,100,100,100,1,2,25,15,11,27,18.30076,3
2,2,1,1,0.1084707,0.5085295,4.907511,5.707599,15,3,100,100,100,100,1,2,25,15,11,27,18.40013,3
1,2,1,1,10.10752,0.5085295,4.407509,6.2076,15,3,100,100,100,100,1,2,25,15,11,27,18.50136,3
2,2,1,1,0.1084707,0.5085295,3.907508,6.707602,15,3,100,100,100,100,1,2,25,15,11,27,18.60146,3
2,2,1,1,0.1084707,0.5085295,3.407506,7.207604,15,3,100,100,100,100,1,2,25,15,11,27,18.70067,3
2,2,1,1,0.1084707,0.5085295,3.107505,7.507605,15,3,100,100,100,100,1,2,25,15,11,27,18.80239,0
2,2,1,1,0.1084707,0.5085295,3.107505,7.507605,15,3,100,100,100,100,1,2,25,15,11,27,18.90143,0
2,2,1,1,0.1084707,0.5085295,3.107505,7.507605,15,3,100,100,100,100,1,2,25,15,11,27,19.00299,0
2,2,1,1,0.1084707,0.5085295,3.107505,7.507605,15,3,100,100,100,100,1,2,25,15,11,27,19.10035,0
2,2,1,1,0.1084707,0.5085295,3.107505,7.507605,15,3,100,100,100,100,1,2,25,15,11,27,19.20019,0
2,2,1,1,0.1084707,0.5085295,3.107505,7.507605,15,3,100,100,100,100,1,2,25,15,11,27,19.30014,0
2,2,1,1,0.1084707,4.508529,2.607503,8.007607,15,3,100,100,100,100,1,2,25,15,11,27,19.40252,0
2,2,1,1,0.1084707,4.508529,2.607503,8.007607,15,3,100,100,100,100,1,2,25,15,11,27,19.50181,0
2,2,1,1,0.1084707,4.508529,2.607503,8.007607,15,3,100,100,100,100,1,2,25,15,11,27,19.60072,0
2,2,1,1,0.1084707,0.5085295,3.007504,7.607606,15,3,100,100,100,100,1,2,25,15,11,27,19.70132,4
2,2,1,1,0.1084707,0.5085295,3.507506,7.107604,15,3,100,100,100,100,1,2,25,15,11,27,19.80114,4
1,2,1,1,10.10752,0.5085295,4.007508,6.607602,15,3,100,100,100,100,1,2,25,15,11,27,19.90152,4
1,2,1,1,10.10752,0.5085295,4.507509,6.1076,15,3,100,100,100,100,1,2,25,15,11,27,20.00213,4
2,2,1,1,0.1084707,0.5085295,5.007511,5.607598,15,3,100,100,100,100,1,2,25,15,11,27,20.10121,4
2,2,1,1,0.1084707,0.5085295,5.507514,5.107596,15,3,100,100,100,100,1,2,25,15,11,27,20.20031,4
2,2,1,1,0.1084707,0.5085295,6.007515,4.607594,15,3,100,100,100,100,1,2,25,15,11,27,20.30151,4
2,2,1,1,0.1084707,0.5085295,6.507517,4.107593,15,3,100,100,100,100,1,2,25,15,11,27,20.40061,4
2,2,1,1,0.1084707,0.5085295,7.007519,3.60759,15,3,100,100,100,100,1,2,25,15,11,27,20.5002,4
2,2,1,1,0.1084707,0.5085295,7.507521,3.107589,15,3,100,100,100,100,1,2,25,15,11,27,20.60085,4
1,1,1,1,10.10752,14.50758,8.007524,2.607587,15,3,100,100,100,100,1,2,25,15,11,27,20.70047,4
1,1,1,1,10.10752,14.50758,8.507525,2.107585,15,3,100,100,100,100,1,2,25,15,11,27,20.80163,4
1,1,2,2,9.807525,14.80759,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,20.90212,1
1,1,2,2,9.307523,15.30759,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,21.00118,1
1,1,2,2,8.807521,15.80759,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,21.10068,1
1,1,2,2,8.307519,16.30759,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,21.20014,1
1,1,2,2,7.807517,16.80759,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,21.3019,1
1,1,2,2,7.307515,17.30759,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,21.40073,1
1,1,2,2,6.807513,17.8076,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,21.50184,1
1,1,2,2,6.307511,18.3076,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,21.60061,1
1,1,2,2,5.807509,18.8076,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,21.70073,1
1,1,2,2,5.307507,19.3076,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,21.80166,1
1,1,2,2,4.807505,19.80761,0.5084704,0.1085298,15,3,100,100,100,100,1,2,25,15,11,27,21.90123,1
