NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,2,2,9.207522,1.408533,0.1085103,0.5084899,15,3,27,16.99996,2.7,27,1,2,3,19,3,21,4.004907,1
1,2,2,2,8.70752,1.908535,0.1085102,0.5084898,15,3,27.3,16.99996,2.7,26.5,1,2,3,19,3,21,4.107728,1
1,2,2,2,8.207519,2.408537,0.1085103,0.5084899,15,3,27.3,16.99996,2.7,26,1,2,3,19,3,21,4.203954,1
1,2,2,2,7.707517,2.908539,0.1085102,0.5084899,15,3,27.3,16.99996,2.7,25.49999,1,2,3,19,3,21,4.305329,1
1,2,2,2,7.207514,3.40854,0.1085103,0.5084899,15,3,27.3,16.99996,2.7,24.99999,1,2,3,19,3,21,4.403102,1
1,2,2,2,6.707512,3.908542,0.1085102,0.5084899,15,3,27.3,16.99996,2.7,24.49999,1,2,3,19,3,21,4.505665,1
1,2,2,2,6.20751,4.408544,0.1085103,0.5084899,15,3,27.3,16.99996,2.7,23.99999,1,2,3,19,3,21,4.609251,1
1,2,2,2,5.707509,4.908546,0.1085103,0.5084899,15,3,27.3,16.99996,2.7,23.49999,1,2,3,19,3,21,4.700904,1
1,2,2,2,5.207507,5.408548,0.1085103,0.5084899,15,3,27.3,16.99996,2.7,22.99998,1,2,3,19,3,21,4.802978,1
1,2,2,2,4.707505,5.90855,0.1085103,0.5084899,15,3,27.3,16.99996,2.7,22.49998,1,2,3,19,3,21,4.900444,1
1,2,2,2,4.207502,6.408552,0.1085103,0.5084899,15,3,27.3,16.99996,2.7,21.99998,1,2,3,19,3,21,5.00148,1
1,2,2,2,3.707502,6.908554,0.1085102,0.5084899,15,3,27.3,16.99996,2.7,21.49998,1,2,3,19,3,21,5.103106,1
1,2,2,2,3.207499,7.408556,0.1085103,0.5084899,15,3,27.3,16.99996,2.7,20.99998,1,2,3,19,3,21,5.203787,1
1,2,2,2,2.707498,7.908558,0.1085103,0.5084899,15,3,27.3,16.99996,2.7,20.49998,1,2,3,19,3,21,5.302591,1
1,2,2,2,2.207496,8.40856,0.1085103,0.5084899,15,3,27.3,16.99996,2.7,19.99997,1,2,100,100,3,21,5.400227,1
1,2,2,2,1.707494,8.908562,0.1085103,0.5084899,15,3,27.3,16.99996,2.7,19.49997,1,2,100,100,3,21,5.500921,1
1,2,2,2,1.207492,9.408564,0.1085103,0.5084899,15,3,27.3,16.99996,2.7,18.99997,1,2,100,100,3,21,5.604073,1
1,2,2,2,0.7074898,9.908566,0.1085103,0.5084899,15,3,27.3,16.99996,2.7,18.49997,1,2,100,100,3,21,5.703666,4
1,2,2,2,0.7074898,9.908566,0.3085101,0.30849,15,3,27.3,16.99996,2.7,17.99997,1,2,100,100,3,21,5.804966,4
1,2,2,2,0.7074898,9.908566,0.6085098,0.008490321,15,3,27.3,16.99996,2.7,17.49996,1,2,100,100,3,21,5.90556,4
1,2,2,2,0.7074898,9.908566,0.6085098,0.008490321,15,3,27.3,16.99996,2.7,16.99996,1,2,100,100,3,21,6.003257,4
1,2,2,2,0.7074898,9.908566,0.6085098,0.008490321,15,3,26.8,16.99996,2.7,16.99996,1,2,100,100,3,21,6.10495,4
1,2,2,2,0.7074898,9.908566,0.6085098,0.008490321,15,3,26.3,16.99996,2.7,16.99996,1,2,100,100,3,21,6.205342,4
1,2,2,2,0.7074898,9.908566,0.6085098,0.008490321,15,3,25.8,16.99996,2.7,16.99996,1,2,100,100,3,21,6.302234,4
1,2,0,1,0.5074891,10.10857,0,4.007545,15,3,25.29999,16.99996,2.7,16.99996,1,2,100,100,3,21,6.403474,1
1,2,0,1,0.2074879,10.40857,0,4.007545,15,3,24.79999,16.99996,2.7,16.99996,1,2,100,100,3,21,6.500105,4
1,2,0,1,0.2074879,0.4085673,0,3.607546,15,3,24.29999,16.99996,2.7,16.99996,1,2,100,100,3,21,6.600764,4
1,2,0,1,0.2074879,0.4085672,0,3.107546,15,3,23.79999,16.99996,2.7,16.99996,1,2,100,100,3,21,6.703257,4
1,2,0,1,0.2074879,0.4085672,0,2.607547,15,3,23.29999,16.99996,2.7,16.99996,1,2,100,100,3,21,6.800699,4
1,2,0,1,0.2074879,0.4085672,0,2.107547,15,3,22.79998,16.99996,2.7,16.99996,1,2,100,100,3,21,6.905015,4
1,2,0,1,0.2074879,0.4085672,0,1.607548,15,3,22.29998,16.99996,2.7,16.99996,1,2,100,100,3,21,7.002624,4
1,2,0,1,0.2074879,0.4085672,0,1.107548,15,3,21.79998,16.99996,2.7,16.99996,1,2,100,100,3,21,7.102185,4
1,6,0,1,0.2074879,8.757855,0,0.6075486,15,3,21.29998,16.99996,2.7,16.99996,1,2,100,100,3,21,7.205666,4
1,6,0,1,0.2074879,8.757855,0,0.1075491,15,3,20.79998,16.99996,2.7,16.99996,1,2,100,100,3,21,7.30302,4
1,6,0,1,0.3074883,8.657855,0,0.007549165,15,3,20.29997,16.99996,2.7,16.99996,1,2,100,100,3,21,7.404667,2
1,6,2,1,0.8074902,8.157853,0.608506,0.007549165,15,3,19.79997,16.99996,2.7,16.99996,1,2,100,100,3,21,7.504549,2
1,6,2,1,1.307492,7.657852,0.608506,0.007549165,15,3,19.29997,16.99996,2.7,16.99996,1,2,100,100,3,21,7.602843,2
1,6,2,1,1.807494,7.157849,0.608506,0.007549165,15,3,18.79997,16.99996,2.7,16.99996,1,2,100,100,3,21,7.705003,2
1,6,2,1,2.307496,6.657847,0.608506,0.007549165,15,3,18.29997,16.99996,2.7,16.99996,0,2,100,100,3,21,7.801651,2
1,0,2,1,2.807498,0,0.608506,0.007549165,15,3,17.79996,16.99996,2.7,16.99996,0,2,100,100,3,21,7.905131,2
1,0,2,1,3.3075,0,0.608506,0.007549165,15,3,17.29996,16.99996,2.7,16.99996,0,2,100,100,3,21,8.005028,2
1,0,2,1,3.807502,0,0.608506,0.007549165,15,3,17.79996,16.99996,3.2,16.99996,0,2,100,100,3,21,8.101249,2
1,0,2,1,4.307503,0,0.608506,0.007549165,15,3,18.29997,16.99996,3.699999,16.99996,0,2,100,100,3,21,8.204862,2
1,0,2,1,4.807505,0,0.608506,0.007549165,15,3,18.79997,16.99996,4.199999,16.99996,0,2,100,100,3,21,8.30541,2
1,0,2,1,5.307507,0,0.608506,0.007549165,15,3,19.29997,16.99996,4.699998,16.99996,0,2,100,100,3,21,8.401913,2
1,0,2,1,5.807509,0,0.608506,0.007549165,15,3,19.79997,16.99996,5.199998,16.99996,0,2,100,100,3,21,8.505277,2
1,0,2,1,6.307511,0,0.608506,0.007549165,15,3,20.29997,16.99996,5.699997,16.99996,0,2,100,100,3,21,8.601766,2
1,1,2,1,6.807513,4.808542,0.608506,0.007549165,15,3,20.79998,16.99996,6.199997,16.99996,1,2,100,100,3,21,8.700865,2
1,1,2,1,7.307515,4.308539,0.608506,0.007549165,15,3,21.29998,16.99996,6.699996,16.99996,1,2,100,100,3,21,8.800244,2
1,1,2,1,7.807517,3.808538,0.608506,0.007549165,15,3,21.79998,16.99996,7.199996,16.99996,1,2,100,100,3,21,8.901055,2
1,1,2,1,8.307519,3.308537,0.608506,0.007549165,15,3,22.29998,16.99996,7.699996,16.99996,1,2,100,100,3,21,9.003445,2
1,1,2,1,8.807521,2.808534,0.608506,0.007549165,15,3,22.79998,16.99996,8.199996,16.99996,1,2,100,100,3,21,9.103779,2
1,1,2,1,9.307523,2.308532,0.608506,0.007549165,15,3,23.29999,16.99996,8.699998,16.99996,1,2,100,100,3,21,9.202816,2
1,1,2,1,9.807525,1.80853,0.608506,0.007549165,15,3,23.79999,16.99996,9.2,16.99996,1,2,100,100,3,21,9.300698,2
1,1,6,1,10.00753,1.60853,5.657757,0.007549165,15,3,24.29999,16.99996,9.700002,16.99996,1,2,100,100,3,21,9.400233,3
1,1,6,1,10.00753,1.60853,6.157759,0.007549165,15,3,24.79999,16.99996,10.2,16.99996,1,2,100,100,3,21,9.503033,3
1,1,6,1,10.00753,1.60853,6.657762,0.007549165,15,3,25.29999,16.99996,10.70001,16.99996,1,2,100,100,3,21,9.605775,3
1,1,6,1,10.00753,1.60853,6.657763,0.5075487,15,3,25.8,16.99996,11.20001,16.99996,1,2,100,100,3,21,9.704012,3
2,1,6,1,0.008470294,1.60853,6.657766,1.007548,15,3,26.3,16.99996,11.70001,16.99996,1,2,100,100,3,21,9.801303,3
2,1,6,1,0.3084714,1.308529,7.057768,1.107548,15,3,26.8,16.99996,12.20001,16.99996,1,2,100,100,3,21,9.902864,2
2,1,2,1,0.8084734,0.8085269,1.508507,1.107548,15,3,27.3,16.99996,12.70001,16.99996,1,2,100,100,3,21,10.00083,2
2,1,2,1,1.108475,0.5085257,1.508507,1.107548,15,3,27.3,16.49996,13.20002,16.99996,1,2,100,100,3,21,10.10607,3
2,1,2,1,1.108475,0.5085257,1.108507,1.507548,15,3,27.3,15.99996,13.30002,16.99996,1,2,100,100,3,21,10.20175,3
2,2,2,1,1.108474,3.508526,0.6085079,2.007547,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,10.30552,3
2,2,2,1,1.108474,3.508525,0.1085084,2.507547,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,10.40505,3
2,2,2,1,1.108474,3.508526,0.008508441,2.607547,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,10.50321,3
2,2,2,1,1.108474,3.508526,0.008508441,2.607547,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,10.60194,3
2,2,2,1,1.108474,3.508526,0.008508441,2.607547,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,10.70482,3
2,2,2,1,1.108475,0.5085257,0.7085088,2.907546,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,10.8007,3
2,2,2,1,1.108475,0.5085257,0.2085092,3.407546,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,10.90155,3
2,2,2,1,0.9084738,0.7085264,0.2085092,3.407546,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,11.00418,3
2,2,2,1,0.9084738,0.7085264,0.008509395,3.607546,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,11.10594,3
2,2,2,1,0.9084738,0.7085264,0.008509395,3.607546,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,11.20014,3
2,2,2,1,0.9084738,0.7085264,0.008509395,3.607546,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,11.30596,3
2,2,2,1,0.9084738,0.7085264,0.008509395,3.607546,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,11.40219,3
2,2,2,1,0.9084738,0.7085264,0.008509395,3.607546,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,11.50126,3
2,2,2,1,0.9084738,0.7085264,0.008509395,3.607546,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,11.60289,3
2,2,2,1,0.9084738,0.7085264,0.008509395,3.607546,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,11.70276,0
2,2,2,1,0.9084738,0.7085264,0.008509395,3.607546,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,11.80319,0
2,2,2,1,0.9084738,0.7085264,0.008509395,3.607546,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,11.902,0
2,2,6,1,0.6084726,1.008528,5.657775,3.607546,15,3,27.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,12.0031,1
2,2,6,1,0.3084715,0.3085287,5.557775,3.707545,15,3,26.8,15.69996,13.30002,16.99996,1,2,100,100,3,21,12.10108,3
1,2,6,1,10.30753,0.3085287,5.057775,4.207545,15,3,26.3,15.69996,13.30002,16.99996,1,2,100,100,3,21,12.20511,3
2,2,6,1,0.3084714,0.3085287,4.557775,4.707544,15,3,25.8,15.69996,13.30002,16.99996,1,2,100,100,3,21,12.30299,3
2,2,0,1,0.3084714,0.3085287,0,5.207544,15,3,25.29999,15.69996,13.30002,16.99996,0,2,100,100,3,21,12.40059,3
2,2,0,1,0.3084714,0.3085287,0,5.707545,15,3,24.79999,15.69996,13.30002,16.99996,0,2,100,100,3,21,12.50409,3
2,2,0,1,0.3084714,0.3085287,0,6.207547,15,3,24.29999,15.69996,13.30002,16.99996,0,2,100,100,3,21,12.60682,3
2,2,0,1,0.3084714,0.3085287,0,6.307547,15,3,23.79999,15.69996,13.30002,16.99996,0,2,100,100,3,21,12.70521,0
2,2,6,1,0.3084714,0.3085287,2.957773,6.307547,15,3,23.69999,15.69996,13.30002,16.99996,1,2,100,100,3,21,12.80139,0
2,2,0,1,0.3084714,0.3085287,0,6.307547,15,3,23.69999,15.69996,13.30002,16.99996,0,2,100,100,3,21,12.90152,0
2,2,0,1,0.3084714,0.3085287,0,6.307547,15,3,23.69999,15.69996,13.30002,16.99996,0,2,100,100,3,21,13.00138,0
2,2,0,1,0.3084714,0.3085287,0,6.307547,15,3,23.69999,15.69996,100,100,0,2,100,100,3,21,13.10439,0
2,2,0,1,0.3084714,0.3085287,0,6.307547,15,3,23.69999,15.69996,100,100,0,2,100,100,3,21,13.20396,0
2,2,0,1,0.3084714,0.3085287,0,6.307547,15,3,23.69999,15.69996,100,100,0,2,100,100,3,21,13.30297,0
2,2,0,1,0.3084714,0.3085287,0,6.707549,15,3,23.69999,15.69996,100,100,0,2,100,100,3,21,13.40554,3
2,2,1,1,0.3084714,0.3085287,3.407559,7.207551,15,3,23.69999,15.69996,100,100,1,2,100,100,3,21,13.50065,3
2,2,1,1,0.3084714,0.3085287,2.907557,7.707552,15,3,23.69999,15.69996,100,100,1,2,100,100,3,21,13.60208,3
1,1,1,1,10.30753,14.30758,2.407556,8.207555,15,3,23.69999,15.69996,100,100,1,2,100,100,3,21,13.70546,3
1,1,1,1,10.30753,14.30758,2.207555,8.407556,15,3,23.69999,15.69996,100,100,1,2,100,100,3,21,13.80315,3
1,1,1,1,10.40753,14.20758,2.207555,8.407556,15,3,23.69999,15.69996,100,100,1,2,100,100,3,21,13.9031,2
1,1,2,2,10.90753,13.70758,0.2084997,0.4085005,15,3,23.69999,15.69996,100,100,1,2,100,100,3,21,14.00054,2
1,1,2,2,11.40753,13.20758,0.2084997,0.4085005,15,3,23.69999,16.19996,100,100,1,2,100,100,3,21,14.10419,2
1,1,2,2,11.90753,12.70758,0.2084997,0.4085005,15,3,23.69999,16.69996,100,100,1,2,100,100,3,21,14.20417,2
1,1,2,2,12.40754,12.20758,0.2084997,0.4085005,15,3,23.69999,17.19996,100,100,1,2,100,100,3,21,14.30465,2
1,1,2,2,12.90754,11.70757,0.2084997,0.4085005,15,3,23.69999,17.29996,100,100,1,2,100,100,3,21,14.40216,2
1,1,2,2,13.40754,11.20757,0.2084997,0.4085005,15,3,23.69999,17.29996,100,100,1,2,100,100,3,21,14.50185,2
1,1,2,2,13.90754,10.70757,0.2084997,0.4085005,15,3,23.69999,17.69996,100,100,1,2,100,100,3,21,14.60105,2
1,1,2,1,14.40754,10.20757,0.2084997,8.407555,15,3,23.69999,18.19997,100,100,1,2,100,100,3,21,14.70417,2
1,1,2,2,14.90754,9.707566,0.2084997,0.4085005,15,3,23.69999,18.29997,100,100,1,2,100,100,3,21,14.8005,2
1,1,2,2,15.40755,9.207564,0.2084997,0.4085005,15,3,23.69999,18.29997,100,100,1,2,100,100,3,21,14.90217,2
1,1,2,2,15.90755,8.707562,0.2084997,0.4085005,15,3,23.69999,18.29997,100,100,1,2,100,100,3,21,15.00693,2
1,1,2,2,16.20755,8.40756,0.2084997,0.4085005,15,3,23.69999,18.69997,100,100,1,2,100,100,3,21,15.1039,3
1,1,2,2,16.20755,8.407561,0.008498904,0.6085013,15,3,23.69999,19.19997,100,100,1,2,100,100,3,21,15.20434,3
1,1,2,2,16.20755,8.407561,0.008498904,0.6085013,15,3,23.69999,19.29997,100,100,1,2,100,100,3,21,15.30488,3
1,1,2,2,16.50755,8.107559,0.008498904,0.6085013,15,3,23.69999,19.29997,100,100,1,2,100,100,3,21,15.40314,2
1,1,2,1,17.00755,7.607558,0.008498904,0.6075562,15,3,23.69999,19.29997,100,100,1,2,100,100,3,21,15.50468,2
1,1,2,1,17.50755,7.107556,0.008498904,0.6075562,15,3,23.69999,19.69997,100,100,1,2,100,100,3,21,15.60491,2
1,1,2,1,18.00756,6.607554,0.008498904,0.6075562,15,3,23.69999,20.19997,100,100,1,2,100,100,3,21,15.70415,2
1,1,2,1,18.50756,6.107553,0.008498904,0.6075562,15,3,23.69999,20.29997,100,100,1,2,100,100,3,21,15.8032,2
1,1,2,1,19.00756,5.60755,0.008498904,0.6075562,15,3,23.69999,20.29997,100,100,1,2,100,100,3,21,15.90111,2
1,1,2,1,19.50756,5.10755,0.008498904,0.6075562,15,3,23.69999,20.29997,100,100,1,2,100,100,3,21,16.00396,2
0,1,2,2,0,4.60755,8.008499,0.6085013,15,3,24.19999,20.29997,100,100,1,2,100,100,3,21,16.10401,2
0,1,2,2,0,4.30755,8.008499,0.6085013,15,3,24.29999,20.29997,100,100,1,2,100,100,3,21,16.20156,3
0,1,2,2,0,4.30755,8.008499,0.6085013,15,3,24.29999,20.29997,100,100,1,2,100,100,3,21,16.30296,3
2,2,2,2,0.3085043,0.3084958,7.708498,0.9085023,15,3,24.29999,20.29997,100,100,1,2,100,100,3,21,16.40294,3
2,2,2,2,0.3085043,0.3084958,7.208496,1.408504,15,3,24.29999,20.29997,100,100,1,2,100,100,3,21,16.50374,3
2,2,2,2,0.3085043,0.3084958,6.708494,1.908506,15,3,24.69999,20.29997,100,100,1,2,100,100,3,21,16.60243,3
2,2,2,2,0.3085043,0.3084958,6.208492,2.408508,15,3,25.19999,20.29997,100,100,1,2,100,100,3,21,16.70278,3
2,2,2,2,0.3085043,0.3084957,5.70849,2.90851,15,3,25.7,20.29997,100,100,1,2,100,100,3,21,16.80227,3
2,2,2,2,0.3085043,0.3084958,5.208488,3.408512,15,3,26.2,20.29997,100,100,1,2,100,100,3,21,16.90475,3
2,2,2,2,0.3085043,0.3084957,4.708486,3.908513,15,3,26.7,20.29997,100,100,1,2,100,100,3,21,17.00692,3
2,2,2,2,4.308505,0.3084958,4.208484,4.408515,15,3,27.2,20.29997,100,100,1,2,100,100,3,21,17.10226,3
2,2,2,2,0.3085043,0.3084958,3.708482,4.908517,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,17.20277,3
2,2,2,2,0.3085043,0.3084958,3.208481,5.408519,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,17.30022,3
2,2,2,2,0.3085043,0.3084957,2.708479,5.908521,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,17.40517,3
2,2,2,2,0.3085043,0.3084958,2.208477,6.408523,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,17.50374,3
2,2,2,2,0.3085043,0.3084958,1.708475,6.908525,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,17.60301,3
2,2,2,2,0.3085043,0.3084958,1.208473,7.408527,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,17.70238,3
2,2,2,2,0.3085043,0.3084958,0.7084711,7.908529,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,17.8061,3
0,1,2,2,0,4.30755,0.2084692,8.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,17.90444,3
0,1,2,2,0,4.50755,0.2084692,8.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,18.00478,1
1,1,1,2,19.60756,5.007549,0.2075242,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,18.10448,1
1,1,1,2,19.10756,5.50755,0.2075242,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,18.20142,1
1,1,1,2,18.60756,6.007552,0.2075242,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,18.30089,1
1,1,1,2,18.10756,6.507554,0.2075242,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,18.40067,1
1,1,1,2,17.60756,7.007555,0.2075242,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,18.50048,1
1,1,1,2,17.10755,7.507557,0.2075242,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,18.60081,1
1,1,2,2,16.60755,8.00756,0.2084692,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,18.70569,1
1,1,2,2,16.10755,8.507561,0.2084692,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,18.80018,1
1,1,2,2,15.60755,9.007564,0.2084692,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,18.90179,1
1,1,2,2,15.10754,9.507565,0.2084692,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,19.00273,1
1,1,1,2,14.60754,10.00757,8.207524,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,19.10049,1
1,1,1,2,14.10754,10.50757,8.207524,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,19.20176,1
1,1,2,2,13.60754,11.00757,0.2084692,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,19.30099,1
1,1,2,2,13.10754,11.50757,0.2084692,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,19.40181,1
1,1,2,2,12.60754,12.00758,0.2084692,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,19.50475,1
1,1,2,2,12.10753,12.50758,0.2084692,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,19.60616,1
1,1,2,2,11.60753,13.00758,0.2084692,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,19.70121,1
1,1,2,2,11.10753,13.50758,0.2084692,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,19.80595,1
1,1,2,2,10.70753,13.90758,0.2084692,0.408531,15,3,27.3,20.29997,100,100,1,2,100,100,3,21,19.90546,3
