NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,27,27,3,27,1,2,23,23,17,27,1.50182,3
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,27,27,3,27,1,2,23,23,17,27,1.601456,3
0,1,2,2,0,4.007552,8.2085,0.4085005,15,3,27,27,3,27,1,2,23,23,17,27,1.704465,3
2,2,2,2,0.6085036,0.00849652,7.708498,0.9085024,15,3,27,27,3,27,1,2,23,23,17,27,1.800732,3
2,2,2,2,0.5085037,0.1084964,7.408497,1.208503,15,3,27,27,3,27,1,2,23,23,17,27,1.901019,1
2,2,2,2,0.208504,0.4084962,7.308496,1.308504,15,3,27,27,3,27,1,2,23,23,17,27,2.00212,3
2,2,2,2,0.208504,0.4084962,6.808494,1.808506,15,3,26.5,27,3,26.5,1,2,23,23,17,27,2.10287,3
2,2,2,2,0.208504,0.4084962,6.308492,2.308508,15,3,26,27,3,26,1,2,23,23,17,27,2.201836,3
2,2,2,2,0.208504,0.4084962,5.80849,2.80851,15,3,25.49999,27,3,25.49999,1,2,23,23,17,27,2.302846,3
2,2,2,2,0.208504,0.4084962,5.308488,3.308511,15,3,24.99999,27,3,24.99999,1,2,23,23,17,27,2.404495,3
2,2,2,2,0.208504,0.4084962,4.808486,3.808513,15,3,24.49999,27,3,24.49999,1,2,23,23,17,27,2.504606,3
2,2,2,2,4.208503,0.4084962,4.308484,4.308515,15,3,23.99999,27,3,23.99999,1,2,23,23,17,27,2.603419,3
2,2,2,2,0.208504,0.4084962,3.808482,4.808517,15,3,23.49999,27,3,23.49999,1,2,23,23,17,27,2.705155,3
2,2,2,2,0.208504,0.4084962,3.308481,5.308519,15,3,22.99998,27,3,22.99998,1,2,23,23,17,27,2.803952,3
2,2,2,2,0.208504,0.4084962,2.808479,5.808521,15,3,22.49998,27,3,22.49998,1,2,23,23,17,27,2.904346,3
2,2,2,2,0.1085041,0.5084961,2.608478,6.008522,15,3,21.99998,27,3,21.99998,1,2,23,23,17,27,3.004406,1
2,2,2,2,0.00850415,0.608496,2.608478,6.008522,15,3,21.49998,27,3,21.49998,1,2,23,23,17,27,3.102755,1
2,2,2,2,0.00850415,0.608496,2.608478,6.008522,15,3,20.99998,27,3,20.99998,1,2,23,23,17,27,3.204376,1
2,2,1,2,0.7085045,0.9084957,2.607533,2.008522,15,3,20.49998,27,3,20.49998,1,2,23,23,17,27,3.302769,1
2,2,1,2,0.2085044,1.408496,2.607533,2.008522,15,3,19.99997,27,3,19.99997,1,2,23,23,17,27,3.400381,1
2,2,1,2,0.7085026,1.908498,2.607533,2.008522,15,3,19.49997,27,3,19.49997,1,2,23,23,17,27,3.500109,1
2,2,1,2,0.2085006,2.408499,2.607533,2.008522,15,3,18.99997,27,3,18.99997,0,2,23,23,17,27,3.607174,1
2,2,1,2,0.7084988,2.908502,2.607533,2.008522,15,3,18.49997,27,3,18.49997,1,2,23,23,17,27,3.700201,1
2,2,1,2,1.208497,3.408503,2.607533,2.008522,15,3,17.99997,27,3,17.99997,1,2,23,23,17,27,3.806688,1
2,2,1,2,0.708495,3.908505,2.607533,2.008522,15,3,17.49996,27,3,17.49996,1,2,23,23,17,27,3.905318,1
2,2,2,2,1.208493,4.408507,2.608478,2.008522,15,3,16.99996,27,3,16.99996,1,2,23,23,17,27,4.004098,1
2,2,2,2,0.7084911,4.908509,2.608478,0.008521792,15,3,17.49996,27,2.7,16.99996,1,2,23,23,17,27,4.101788,1
2,2,2,2,1.208489,5.408511,2.608478,0.008521792,15,3,17.99997,27,2.7,16.99996,1,2,23,23,17,27,4.20127,1
2,2,2,2,0.7084873,5.908513,2.608478,0.008521792,15,3,18.49997,27,2.7,16.99996,1,2,23,23,17,27,4.30281,1
2,2,1,2,1.508487,6.108513,10.60753,0.008521792,15,3,18.99997,27,2.7,16.99996,1,2,23,23,17,27,4.403483,3
2,2,1,2,1.308486,6.308514,10.60753,0.008521792,15,3,19.49997,27,2.7,16.99996,1,2,23,23,17,27,4.502125,1
2,2,2,2,3.808484,6.808516,2.608479,0.008521792,15,3,19.99997,27,2.7,16.99996,1,2,23,23,17,27,4.60622,1
2,2,2,2,3.308482,7.308518,2.608479,0.008521792,15,3,20.49998,27,2.7,16.99996,1,2,23,23,17,27,4.705769,1
0,2,2,2,0,7.80852,2.608478,0.008521792,15,3,20.99998,27,2.7,16.99996,0,2,23,23,17,27,4.802521,1
0,2,2,2,0,8.308522,2.608478,2.008522,15,3,21.49998,27,2.7,16.99996,0,2,23,23,17,27,4.904546,1
2,2,2,1,2.808476,8.808524,2.608478,0.007576822,15,3,21.99998,27,2.7,16.99996,1,2,23,23,17,27,5.00827,1
2,2,2,1,2.308475,9.308525,2.608478,0.007576822,15,3,22.49998,27,2.7,16.99996,1,2,23,23,17,27,5.104812,1
0,2,2,1,0,9.808527,2.608478,0.007576822,15,3,22.99998,27,2.7,16.99996,0,2,23,23,17,27,5.208518,1
2,2,1,1,2.308471,10.30853,10.60753,0.007576823,15,3,23.49999,27,2.7,16.99996,1,2,23,23,17,27,5.303446,1
0,2,2,1,0,10.80853,2.608478,0.007576822,15,3,23.99999,27,2.7,16.99996,0,2,23,23,17,27,5.405028,1
2,2,2,1,2.308468,11.30853,2.608478,0.007576822,15,3,24.49999,27,2.7,16.99996,1,2,23,23,17,27,5.505841,1
0,2,2,1,0,11.80853,2.608478,0.007576823,15,3,24.99999,27,2.7,16.99996,0,2,23,23,17,27,5.601578,1
2,2,2,2,2.308464,12.30854,2.608478,2.008522,15,3,25.49999,27,2.7,16.99996,1,2,23,23,17,27,5.7052,1
0,2,2,1,0,12.80854,2.608478,0.007576823,15,3,26,27,2.7,16.99996,0,2,23,23,17,27,5.805103,1
2,2,2,1,2.30846,13.30854,2.608478,0.007576823,15,3,26.5,27,2.7,16.99996,1,2,23,23,17,27,5.902496,1
0,2,2,1,0,13.80854,2.608478,0.007576822,15,3,27,27,2.7,16.99996,0,2,23,23,17,27,6.005523,1
2,2,2,1,2.308456,14.30854,2.608478,0.007576823,15,3,26.5,27,2.7,16.99996,0,2,23,23,17,27,6.100621,1
0,2,2,1,0,14.80855,2.608478,0.007576822,15,3,26,27,2.7,16.99996,0,2,23,23,17,27,6.201442,1
2,2,2,1,2.308452,15.30855,2.608478,0.007576822,15,3,25.49999,27,2.7,16.99996,0,2,23,23,17,27,6.301242,1
0,2,2,1,0,15.80855,2.608478,0.007576822,15,3,24.99999,27,2.7,16.99996,0,2,23,23,17,27,6.408281,1
1,2,2,2,4.307503,16.30855,2.608478,2.008522,15,3,24.49999,27,2.7,16.99996,0,2,23,23,17,27,6.501732,1
0,2,2,2,0,16.80855,2.608478,2.008522,15,3,23.99999,27,2.7,16.99996,0,2,23,23,17,27,6.605053,1
0,2,2,2,0,17.30856,2.608478,2.008522,15,3,23.49999,27,2.7,16.99996,0,2,23,23,17,27,6.701876,1
0,2,2,2,0,17.60856,2.508478,2.108522,15,3,22.99998,27,2.7,16.99996,0,2,23,23,17,27,6.804936,3
1,2,2,2,3.007499,17.60856,2.008476,2.608524,15,3,22.49998,27,2.7,16.99996,1,2,23,23,17,27,6.903389,3
1,2,2,2,3.007499,17.60856,1.608474,3.008526,15,3,21.99998,27,2.7,16.99996,1,2,23,23,17,27,7.005037,0
1,2,2,2,3.007499,17.60856,1.608474,3.008526,15,3,21.49998,27,2.7,16.99996,1,2,23,23,17,27,7.10323,0
1,2,2,2,3.007499,17.60856,1.608474,3.008526,15,3,20.99998,27,2.7,16.99996,0,2,23,23,17,27,7.205403,0
1,2,2,2,2.507497,18.10856,1.608475,3.008526,15,3,20.49998,27,2.7,16.99996,1,2,23,23,17,27,7.305032,1
1,2,2,2,2.207496,18.40856,1.608474,3.008526,15,3,19.99997,27,2.7,16.99996,1,2,23,23,17,27,7.400552,0
0,2,2,2,0,18.40856,1.608474,3.008526,15,3,19.49997,27,2.7,16.99996,0,2,23,23,17,27,7.501107,0
6,2,2,2,0.5576906,18.40856,1.608474,3.008526,15,3,18.99997,27,2.7,16.99996,1,2,23,23,17,27,7.602099,0
6,2,2,2,0.5576906,18.40856,1.608474,3.008526,15,3,18.49997,27,2.7,16.99996,1,2,23,23,17,27,7.705105,0
6,2,2,2,0.5576906,18.40856,1.608474,3.008526,15,3,17.99997,27,2.7,16.99996,1,2,23,23,17,27,7.804952,0
1,2,2,2,2.207496,18.40856,1.608474,3.008526,15,3,100,100,2.7,16.99996,1,2,23,23,17,27,7.903931,0
1,2,2,2,2.207496,18.40856,1.608474,3.008526,15,3,100,100,2.7,16.99996,1,2,23,23,17,27,8.003696,0
0,2,2,2,0,18.40856,1.608474,3.008526,15,3,100,100,2.7,16.49996,0,2,23,23,17,27,8.104486,0
1,2,2,2,2.207496,18.40856,1.608474,3.008526,15,3,100,100,2.7,15.99996,1,2,23,23,17,27,8.201711,0
1,2,2,2,2.207496,18.40856,1.608474,3.008526,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,8.300718,0
1,2,2,2,1.807494,18.80856,1.608474,3.008526,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,8.405318,1
1,2,2,2,1.607493,19.00856,1.608474,3.008526,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,8.504147,4
1,2,2,2,1.607493,19.00856,2.108477,2.508524,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,8.600262,4
1,2,2,2,1.607493,19.00856,2.608479,2.008522,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,8.706344,4
1,1,2,2,1.607493,3.007617,3.10848,1.50852,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,8.805901,4
1,1,2,2,1.607493,3.007617,3.608482,1.008518,15,3,100,100,2.7,15.69996,0,2,23,23,17,27,8.900668,4
1,1,2,2,1.607493,3.007617,4.108484,1.508516,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,9.007606,4
1,1,2,0,1.607493,3.007617,4.608486,0,15,3,100,100,2.7,15.69996,0,2,23,23,17,27,9.100364,4
1,2,2,2,1.607493,0.008561847,5.108488,3.508512,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,9.206359,4
1,2,2,0,1.607493,0.008561847,5.60849,0,15,3,100,100,2.7,15.69996,0,2,23,23,17,27,9.302161,4
1,2,2,0,1.607493,0.008561847,6.108492,0,15,3,100,100,2.7,15.69996,0,2,23,23,17,27,9.402488,4
1,2,2,0,1.607493,0.008561847,6.608493,0,15,3,100,100,2.7,15.69996,0,2,23,23,17,27,9.505154,4
1,2,2,2,1.607493,0.008561847,6.708494,2.908506,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,9.600844,4
1,2,2,2,1.607493,0.008561847,6.708494,2.908506,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,9.705766,4
1,2,2,2,1.607493,0.008561847,6.708494,2.908506,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,9.800741,4
1,2,2,2,1.607493,0.008561847,6.708494,2.908506,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,9.901002,4
1,2,2,2,1.607493,0.008561847,6.708494,2.908506,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,10.00313,2
1,2,2,2,1.607493,0.008561847,6.708494,2.908506,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,10.10344,4
1,2,2,2,1.607493,0.008561847,7.208496,2.408504,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,10.20417,4
1,2,2,2,1.607493,0.008561847,7.708498,1.908502,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,10.30227,4
1,0,2,2,1.607493,0,8.2085,1.408501,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,10.40014,4
1,2,2,2,1.607493,0.008561847,8.708502,0.9084986,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,10.5031,4
1,2,2,2,1.607493,0.008561847,9.208504,3.408497,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,10.60482,4
1,2,2,2,1.607493,0.008561847,9.708506,2.908495,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,10.70085,4
1,2,2,2,1.607493,0.008561847,10.20851,2.408493,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,10.80256,4
1,2,2,2,1.607493,0.008561847,10.70851,1.908491,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,10.90326,4
1,2,2,2,1.607493,0.008561847,11.20851,1.408489,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,11.00102,4
1,2,2,2,1.607493,0.008561847,11.70851,0.9084895,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,11.10558,4
1,2,2,2,1.607493,9.008562,12.20851,0.40849,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,11.20532,4
1,2,2,2,1.607493,9.008562,12.60851,0.008490321,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,11.30612,4
1,2,2,2,1.707494,8.908562,0.6085098,0.008490321,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,11.40006,2
1,2,2,2,2.207496,8.40856,0.6085098,0.008490321,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,11.50225,2
1,2,2,2,2.707498,7.908558,0.6085098,0.008490321,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,11.6072,2
1,2,2,2,2.907498,7.708557,0.6085098,0.008490321,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,11.70304,2
1,2,2,2,3.4075,7.208555,0.6085098,0.008490321,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,11.80585,2
1,2,2,2,3.907502,6.708553,0.6085098,0.008490321,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,11.90053,2
1,2,2,2,4.407504,6.208551,0.6085098,0.008490321,15,3,100,100,2.7,15.69996,1,2,23,23,17,27,12.00007,2
1,2,2,2,4.907505,5.708549,0.6085098,0.008490321,15,3,100,100,3.2,15.69996,1,2,23,23,17,27,12.1049,2
1,2,2,2,5.407507,5.208547,0.6085098,0.008490321,15,3,100,100,3.699999,15.69996,1,2,23,23,17,27,12.20272,2
1,2,2,2,5.90751,4.708545,0.6085098,0.008490321,15,3,100,100,4.199999,15.69996,1,2,23,23,17,27,12.30539,2
1,2,2,2,6.407511,4.208543,0.6085098,0.008490321,15,3,100,100,4.699998,15.69996,1,2,23,23,17,27,12.40003,2
1,2,2,2,6.807513,3.808542,0.6085098,0.008490321,15,3,100,100,5.199998,15.69996,1,2,23,23,17,27,12.50242,0
1,2,2,2,6.807513,3.808542,0.6085098,0.008490321,15,3,100,100,5.299998,15.69996,1,2,23,23,17,27,12.60385,0
1,0,2,2,6.807513,0,0.6085098,0.008490321,15,3,100,100,5.299998,15.69996,0,2,23,23,17,27,12.70524,0
1,0,2,2,6.807513,0,0.6085098,0.008490321,15,3,100,100,5.299998,15.69996,0,2,23,23,17,27,12.80359,0
1,0,2,2,6.807513,0,0.6085098,0.008490321,15,3,100,100,5.299998,15.69996,0,2,23,23,17,27,12.90356,0
1,6,2,2,6.807513,3.457835,0.6085098,0.008490321,15,3,100,100,5.499998,15.69996,1,2,23,23,17,27,13.00367,0
1,6,2,2,6.807513,3.457835,0.6085098,0.008490321,15,3,100,100,5.999997,15.69996,1,2,23,23,17,27,13.10542,0
1,6,2,2,6.807513,3.457835,0.6085098,0.008490321,15,3,100,100,6.499997,15.69996,1,2,23,23,17,27,13.20399,0
1,0,2,2,6.807513,0,0.6085098,0.008490321,15,3,100,100,6.999996,15.69996,0,2,23,23,17,27,13.30264,0
1,0,2,2,6.807513,0,0.6085098,0.008490321,15,3,100,100,7.299996,15.69996,0,2,23,23,17,27,13.40539,0
1,0,2,2,6.807513,0,0.6085098,0.008490321,15,3,100,100,7.299996,15.69996,0,2,23,23,17,27,13.50164,0
1,6,2,2,6.807513,3.457835,0.6085098,0.008490321,15,3,100,100,7.699996,15.69996,1,2,23,23,17,27,13.60521,0
1,0,2,2,6.807513,0,0.6085098,0.008490321,15,3,100,100,8.199996,15.69996,0,2,23,23,17,27,13.70216,0
1,0,2,2,6.807513,0,0.6085098,0.008490321,15,3,100,100,8.299996,15.69996,0,2,23,23,17,27,13.80013,0
1,0,2,2,6.807513,0,0.6085098,0.008490321,15,3,100,100,8.299996,15.69996,0,2,23,23,17,27,13.9046,0
1,0,2,2,6.807513,0,0.6085098,0.008490321,15,3,100,100,8.299996,15.69996,0,2,23,23,17,27,14.00343,0
1,1,2,2,6.807513,17.8076,0.6085098,0.008490321,15,3,100,100,8.299996,15.69996,1,2,23,23,17,27,14.10603,0
1,1,2,2,7.107514,17.5076,0.6085098,0.008490321,15,3,100,100,8.299996,15.69996,1,2,23,23,17,27,14.20599,2
1,1,2,2,7.607516,17.0076,0.6085098,0.008490321,15,3,100,100,8.299996,15.69996,1,2,23,23,17,27,14.30256,2
1,1,2,2,8.107517,16.50759,0.6085098,0.008490321,15,3,100,100,8.299996,15.69996,1,2,23,23,17,27,14.40029,2
1,1,2,2,8.60752,16.00759,0.6085098,0.008490321,15,3,100,100,8.299996,15.69996,1,2,23,23,17,27,14.50217,2
1,0,2,2,9.107522,0,0.6085098,0.008490321,15,3,100,100,8.299996,15.69996,0,2,23,23,17,27,14.60291,2
1,0,2,2,9.207522,0,0.6085098,0.008490321,15,3,100,100,8.299996,15.69996,0,2,23,23,17,27,14.70342,0
1,0,2,2,9.207522,0,0.6085098,0.008490321,15,3,100,100,8.299996,15.69996,0,2,23,23,17,27,14.8039,0
1,0,2,2,9.207522,0,0.6085098,0.008490321,15,3,100,100,8.299996,15.69996,0,2,23,23,17,27,14.9028,0
1,6,2,2,9.207522,1.057826,0.3085101,0.30849,15,3,100,100,8.299996,15.69996,0,2,23,23,17,27,15.00152,3
1,6,2,2,9.207522,1.057826,0.008510348,0.6084898,15,3,100,100,8.299996,15.69996,0,2,23,23,17,27,15.10231,0
1,6,2,2,9.607524,0.6578245,0.008510348,0.6084898,15,3,100,100,8.299996,15.69996,0,2,23,23,17,27,15.20099,2
1,6,1,1,10.10752,0.1578225,6.007565,4.607544,15,3,100,100,8.299996,15.69996,0,2,23,23,17,27,15.30629,2
1,0,1,1,10.60753,0,6.007565,4.607544,15,3,100,100,8.299996,15.69996,0,2,23,23,17,27,15.40416,2
1,5,2,1,10.90753,0.5885695,4.008511,4.607545,15,3,100,100,8.299996,15.69996,0,2,23,23,17,27,15.50456,0
1,0,2,1,10.90753,0,4.008511,4.607545,15,3,100,100,8.299996,15.29996,0,2,23,23,17,27,15.60634,0
1,6,2,1,10.90753,0.2578229,4.008511,4.607545,15,3,100,100,8.299996,14.79995,0,2,23,23,17,27,15.70201,0
1,6,2,1,10.90753,0.7578248,4.008511,4.607545,15,3,100,100,8.299996,14.29995,0,2,23,23,17,27,15.80182,0
1,6,2,1,10.90753,1.257827,4.008511,4.607545,15,3,100,100,8.299996,13.79995,0,2,23,23,17,27,15.9054,0
1,6,2,1,10.90753,1.757829,4.008511,4.607545,15,3,100,100,8.299996,13.29995,0,2,23,23,17,27,16.00215,0
1,6,2,1,10.90753,1.257827,4.008511,4.607545,15,3,100,100,8.299996,13.79995,1,2,23,23,17,27,16.10283,0
1,1,2,1,10.90753,13.70758,4.008511,4.607545,15,3,100,100,100,100,1,2,23,23,17,27,16.20392,0
1,1,2,1,11.30753,13.30758,4.00851,4.607544,15,3,100,100,100,100,1,2,23,23,17,27,16.30465,2
1,0,2,1,11.80753,0,1.00851,2.60849,15,3,100,100,100,100,0,2,23,23,17,27,16.40094,2
1,0,2,1,12.30753,0,1.00851,2.60849,15,3,100,100,100,100,0,2,23,23,17,27,16.5036,2
1,0,2,1,12.70753,0,1.00851,2.60849,15,3,100,100,100,100,0,2,23,23,17,27,16.60163,0
1,0,2,1,12.70753,0,1.20851,2.40849,15,3,100,100,100,100,0,2,23,23,17,27,16.70096,4
2,2,2,1,2.708481,1.90852,1.70851,1.908491,15,3,100,100,100,100,0,2,23,23,17,27,16.8007,4
2,2,2,1,2.708481,1.90852,1.90851,1.70849,15,3,100,100,100,100,0,2,23,23,17,27,16.90278,0
2,2,2,1,2.308479,2.308521,1.908509,1.70849,15,3,100,100,100,100,0,2,23,23,17,27,17.00348,1
2,2,2,1,1.808477,2.808523,1.908509,1.708491,15,3,100,100,100,100,0,2,23,23,17,27,17.10422,1
2,2,2,1,1.508476,3.108524,4.908509,3.707546,15,3,100,100,100,100,0,2,23,23,17,27,17.20214,3
1,0,2,1,11.50753,0,4.50851,4.107545,15,3,100,100,100,100,0,2,23,23,17,27,17.30249,3
1,0,2,1,11.50753,0,4.00851,4.607544,15,3,100,100,100,100,0,2,23,23,17,27,17.40223,3
2,2,2,1,1.508476,3.108524,3.508511,5.107544,15,3,100,100,100,100,0,2,23,23,17,27,17.50503,3
2,2,2,1,1.508476,3.108524,3.00851,5.607544,15,3,100,100,100,100,1,2,23,23,17,27,17.60594,3
2,2,2,1,1.508476,0.1085241,2.508508,6.107546,15,3,100,100,100,100,1,2,23,23,17,27,17.7043,3
2,2,2,1,1.508476,0.1085241,2.008507,6.607548,15,3,100,100,100,100,1,2,23,23,17,27,17.8012,3
2,2,2,1,1.508476,0.1085241,1.508505,7.10755,15,3,100,100,100,100,1,2,23,23,17,27,17.90253,3
2,2,2,1,1.508476,0.1085241,1.008503,7.607552,15,3,100,100,100,100,1,2,23,23,17,27,18.00439,3
2,2,2,1,1.508476,0.1085241,0.9085024,7.707552,15,3,100,100,100,100,1,2,23,23,17,27,18.10492,0
2,2,2,1,1.508476,0.1085241,0.9085024,7.707552,15,3,100,100,100,100,1,2,23,23,17,27,18.20062,0
2,2,2,1,1.508476,0.1085241,0.9085024,7.707552,15,3,100,100,100,100,1,2,23,23,17,27,18.30063,0
2,2,2,1,1.508476,0.1085241,0.9085024,7.707552,15,3,100,100,100,100,1,2,23,23,17,27,18.40627,0
2,2,2,1,1.508476,0.1085241,0.9085024,7.707552,15,3,100,100,100,100,1,2,23,23,17,27,18.50101,0
2,2,2,1,1.108474,0.5085257,0.9085024,7.707552,15,3,100,100,100,100,1,2,23,23,17,27,18.6003,1
2,2,1,1,0.6084726,1.008528,2.907557,7.707553,15,3,100,100,100,100,1,2,23,23,17,27,18.70085,1
2,2,1,1,0.4084719,1.208528,2.907557,7.707553,15,3,100,100,100,100,1,2,23,23,17,27,18.80011,3
2,2,1,1,0.4084719,1.208528,2.907557,7.707553,15,3,100,100,100,100,1,2,23,23,17,27,18.90202,3
2,2,1,1,0.008470294,1.60853,2.907557,7.707552,15,3,100,100,100,100,1,2,23,23,17,27,19.0047,1
2,2,1,1,0.008470294,1.60853,2.907557,7.707552,15,3,100,100,100,100,1,2,23,23,17,27,19.1031,3
1,1,1,1,10.00753,14.60758,2.507556,8.107554,15,3,100,100,100,100,1,2,23,23,17,27,19.20235,3
1,1,1,1,10.00753,14.60758,2.007554,8.607555,15,3,100,100,100,100,1,2,23,23,17,27,19.30348,3
2,2,1,1,0.008470294,0.6085299,1.907554,8.707557,15,3,100,100,100,100,1,2,23,23,17,27,19.40245,1
2,2,1,1,0.008470294,0.6085299,1.907554,8.707557,15,3,100,100,100,100,1,2,23,23,17,27,19.50191,1
2,2,1,1,0.008470294,0.6085299,1.907554,8.707557,15,3,100,100,100,100,1,2,23,23,17,27,19.60101,4
2,2,1,1,0.008470294,0.6085299,1.907554,8.707557,15,3,100,100,100,100,1,2,23,23,17,27,19.70038,4
2,2,1,1,0.008470294,0.6085299,1.907554,8.707557,15,3,100,100,100,100,1,2,23,23,17,27,19.8038,1
2,2,1,1,0.008470294,0.6085299,1.907554,8.707557,15,3,100,100,100,100,1,2,23,23,17,27,19.90275,4
2,2,1,1,0.008470294,0.6085299,1.907554,8.707557,15,3,100,100,100,100,1,2,23,23,17,27,20.00118,4
2,2,1,1,0.008470294,0.6085299,1.907554,8.707557,15,3,100,100,100,100,1,2,23,23,17,27,20.1057,3
2,2,1,1,0.008470294,0.6085299,1.907554,8.707557,15,3,100,100,100,100,1,2,23,23,17,27,20.20452,1
1,1,1,1,10.00753,14.60758,2.207555,8.407556,15,3,100,100,100,100,1,2,23,23,17,27,20.30008,4
2,2,1,1,0.008470294,1.60853,2.707557,7.907553,15,3,100,100,100,100,1,2,23,23,17,27,20.40318,4
2,2,1,1,0.008470294,1.60853,2.707557,7.907553,15,3,100,100,100,100,1,2,23,23,17,27,20.5013,0
2,2,1,1,0.008470294,1.60853,2.707557,7.907553,15,3,100,100,100,100,1,2,23,23,17,27,20.60301,1
2,2,1,1,0.008470294,1.60853,2.707557,7.907553,15,3,100,100,100,100,1,2,23,23,17,27,20.70207,1
2,2,1,1,0.008470294,1.60853,2.707557,7.907553,15,3,100,100,100,100,1,2,23,23,17,27,20.80081,1
2,2,1,1,0.008470294,1.60853,2.707557,7.907553,15,3,100,100,100,100,1,2,23,23,17,27,20.90516,1
2,2,1,1,0.008470294,1.60853,2.707557,7.907553,15,3,100,100,100,100,1,2,23,23,17,27,21.00098,3
2,2,1,1,0.008470294,1.60853,2.707557,7.907553,15,3,100,100,100,100,1,2,23,23,17,27,21.10312,3
2,2,1,1,0.008470294,1.60853,2.707557,7.907553,15,3,100,100,100,100,1,2,23,23,17,27,21.20448,1
