NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,4.90755,0.3085001,0.3075551,15,3,3,21.49998,27,21.49998,0,2,21,13,11,23,3.103256,1
0,1,2,1,0,5.40755,0.3085001,0.3075551,15,3,3,20.99998,27,20.99998,0,2,21,13,11,23,3.210209,1
1,1,2,1,18.70756,5.907552,0.3085,0.3075551,15,3,3,20.49998,27,20.49998,1,2,21,13,11,23,3.306178,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,3,19.99997,27,19.99997,1,2,21,13,11,23,3.401307,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,3,18.39997,27,18.39997,1,2,21,13,11,23,3.73464,1
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,3,16.69996,27,16.69996,1,2,21,13,11,23,4.067974,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,3.3,16.69996,26.7,16.69996,1,2,21,13,11,23,4.134928,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,3.5,16.69996,26.5,16.69996,1,2,21,13,11,23,4.168417,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3.699999,16.69996,26.3,16.69996,1,2,21,13,11,23,4.201085,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,3.799999,16.69996,26.2,16.69996,1,2,21,13,11,23,4.223221,1
1,1,2,1,14.00754,10.60757,0.3085001,8.307555,15,3,3.899999,16.69996,26.1,16.69996,1,2,21,13,11,23,4.254998,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,4.099999,16.69996,25.9,16.69996,1,2,21,13,11,23,4.28634,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,4.199999,16.69996,25.8,16.69996,1,2,21,13,11,23,4.314023,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,4.699998,16.69996,25.29999,16.69996,1,2,21,13,11,23,4.413508,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,5.199998,16.69996,24.79999,16.69996,1,2,21,13,11,23,4.504881,1
1,1,2,2,12.60754,12.00758,0.4085005,0.2084997,15,3,5.699997,16.69996,24.29999,16.69996,1,2,21,13,11,23,4.616874,4
1,1,2,2,12.60754,12.00758,0.6085013,0.008498904,15,3,6.199997,16.69996,23.79999,16.69996,1,2,21,13,11,23,4.710939,4
1,1,2,2,12.60754,12.00758,0.6085013,0.008498904,15,3,6.699996,16.69996,23.29999,16.69996,1,2,21,13,11,23,4.800867,4
1,1,2,2,12.60754,12.00758,0.6085013,0.008498904,15,3,7.199996,16.69996,22.79998,16.69996,1,2,21,13,11,23,4.912292,0
5,1,2,2,0.80844,12.00758,0.6085013,0.008498904,15,3,7.699996,16.69996,22.29998,16.69996,1,2,21,13,11,23,5.003243,4
5,1,2,2,0.80844,12.00758,0.6085013,0.008498904,15,3,8.199996,16.69996,21.79998,16.69996,1,2,21,13,11,23,5.110104,4
5,1,2,2,0.80844,12.00758,0.6085013,0.008498904,15,3,8.699998,16.69996,21.29998,16.69996,1,2,21,13,11,23,5.216257,0
1,1,2,2,12.70753,11.90758,0.6085013,0.008498904,15,3,9.2,16.69996,20.79998,16.69996,1,2,21,13,11,23,5.303563,2
6,1,2,2,1.257692,11.40757,0.6085013,0.008498904,15,3,9.700002,16.69996,20.29997,16.69996,1,2,21,13,11,23,5.413384,2
6,1,2,2,3.1577,9.507566,0.6085013,0.008498904,15,3,11.60001,16.69996,18.39997,16.69996,1,2,21,13,11,23,5.783943,2
6,1,2,2,3.2577,9.407566,0.6085013,0.008498904,15,3,11.70001,16.69996,18.29997,16.69996,1,2,21,13,11,23,5.819237,4
6,1,2,2,3.2577,9.407566,0.6085013,0.008498904,15,3,11.90001,16.69996,18.09997,16.69996,1,2,21,13,11,23,5.842949,4
6,1,2,2,3.2577,9.407566,0.6085013,0.008498904,15,3,12.00001,16.69996,17.99997,16.69996,1,2,21,13,11,23,5.860994,4
1,1,2,2,15.20754,9.407566,0.6085013,0.008498904,15,3,12.20001,16.69996,17.79996,16.69996,1,2,21,13,11,23,5.908781,4
1,1,2,2,15.20754,9.407566,0.6085013,0.008498904,15,3,12.70001,16.69996,17.29996,16.69996,1,2,21,13,11,23,6.006902,4
1,1,2,2,15.20754,9.407566,0.6085013,0.008498904,15,3,12.70001,17.19996,17.29996,16.69996,1,2,21,13,11,23,6.119177,4
1,1,2,2,15.20754,9.407566,0.6085013,0.008498904,15,3,12.70001,17.29996,17.29996,16.69996,1,2,21,13,11,23,6.215467,4
1,1,2,2,15.20754,9.407566,0.6085013,0.008498904,15,3,12.70001,17.29996,17.29996,16.69996,1,2,21,13,11,23,6.317768,0
1,1,2,2,15.20754,9.407566,0.6085013,0.008498904,15,3,12.70001,17.29996,17.29996,16.69996,1,2,21,13,11,23,6.415671,1
1,1,2,2,14.70754,9.907568,0.6085013,0.008498904,15,3,12.70001,17.29996,17.29996,16.69996,1,2,21,13,11,23,6.511031,1
1,1,2,1,14.20754,10.40757,0.6085013,8.007554,15,3,12.70001,17.29996,17.29996,16.69996,0,2,21,13,11,23,6.615022,1
0,1,2,2,0,10.90757,0.6085013,0.008498904,15,3,12.70001,17.29996,17.29996,16.69996,0,2,21,13,11,23,6.709073,1
0,1,2,2,0,11.40757,0.6085013,0.008498904,15,3,12.70001,17.29996,17.29996,16.69996,0,2,21,13,11,23,6.814293,1
0,1,2,2,0,11.90758,0.6085013,0.008498904,15,3,12.70001,17.29996,17.29996,16.69996,0,2,21,13,11,23,6.912419,1
0,1,2,2,0,12.40758,0.6085013,0.008498904,15,3,12.70001,17.29996,17.29996,16.69996,0,2,21,13,11,23,7.016131,1
0,1,2,2,0,12.90758,0.6085013,0.008498904,15,3,12.70001,17.69996,17.29996,16.69996,0,2,21,13,11,23,7.11538,1
0,1,2,2,0,13.40758,0.6085013,0.008498904,15,3,12.70001,18.19997,17.29996,16.69996,0,2,21,13,11,23,7.201798,1
0,1,2,2,0,13.80758,0.6085013,0.008498904,15,3,12.70001,18.29997,17.29996,16.69996,0,2,21,13,11,23,7.302641,4
0,1,2,2,0,13.80758,0.6085013,0.008498904,15,3,12.70001,18.29997,17.29996,16.69996,0,2,21,13,11,23,7.41411,4
0,1,2,2,0,13.80758,0.6085013,0.008498904,15,3,12.70001,18.29997,17.29996,16.69996,0,2,21,13,11,23,7.513217,4
0,1,2,2,0,13.80758,0.6085013,0.008498904,15,3,12.70001,18.69997,17.29996,16.69996,0,2,21,13,11,23,7.603938,4
0,1,2,2,0,13.80758,0.6085013,0.008498904,15,3,12.70001,19.19997,17.29996,16.69996,0,2,21,13,11,23,7.712623,4
0,1,2,2,0,13.80758,0.6085013,0.008498904,15,3,12.70001,19.29997,17.29996,16.69996,0,2,21,13,11,23,7.804727,4
0,1,2,2,0,13.80758,0.6085013,0.008498904,15,3,12.70001,19.29997,17.29996,16.69996,0,2,21,13,11,23,7.902104,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,12.70001,19.29997,17.29996,16.69996,1,2,21,13,11,23,8.018873,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,13.20002,19.29997,16.79996,16.69996,1,2,21,13,11,23,8.108801,1
1,1,1,1,10.30753,14.30758,2.607556,8.007554,15,3,13.70002,19.29997,16.69996,16.69996,1,2,21,13,11,23,8.208111,1
1,1,1,1,10.10752,14.50758,2.607556,8.007555,15,3,14.20002,19.29997,16.69996,16.69996,1,2,21,13,11,23,8.303606,3
0,1,1,1,0,14.50758,2.607556,8.007555,15,3,14.70002,19.29997,16.69996,16.69996,0,2,21,13,11,23,8.400555,3
0,1,1,1,0,14.50758,2.007554,8.607555,15,3,15.30002,19.29997,16.69996,16.69996,0,2,21,13,11,23,8.523872,3
0,2,1,1,0,0.5085295,1.607552,9.007558,15,3,15.60002,19.29997,16.69996,16.69996,0,2,21,13,11,23,8.60686,3
2,2,1,1,3.108471,0.5085295,1.107551,9.50756,15,3,16.10003,19.29997,16.69996,16.69996,0,2,21,13,11,23,8.716981,3
2,2,1,1,3.108471,0.5085295,0.6075486,10.00756,15,3,16.30003,19.29997,16.69996,16.69996,0,2,21,13,11,23,8.808088,3
2,2,1,1,3.108471,0.5085295,0.1075467,10.50756,15,3,16.30003,19.29997,16.69996,16.69996,0,2,21,13,11,23,8.906487,0
2,2,1,1,3.108471,0.5085295,0.1075467,10.50756,15,3,16.30003,19.29997,16.69996,16.69996,0,2,21,13,11,23,9.013367,0
2,2,1,1,3.108471,0.5085295,0.1075467,10.50756,15,3,16.80003,19.29997,16.69996,16.69996,0,2,21,13,11,23,9.122853,1
2,2,1,2,2.708469,0.908531,0.1075467,2.508508,15,3,17.20003,19.29997,16.69996,16.69996,0,2,21,13,11,23,9.210994,1
2,2,1,2,2.208467,1.408533,0.1075467,2.508508,15,3,17.70003,19.29997,16.69996,16.69996,0,2,21,13,11,23,9.303136,1
2,2,1,2,1.708465,1.908535,0.1075467,2.508508,15,3,18.20003,19.29997,16.69996,16.69996,1,2,21,13,11,23,9.414612,1
1,1,6,2,0.4075192,0.2075909,3.957775,2.708509,15,3,18.70004,19.29997,16.69996,16.69996,1,2,21,13,11,23,9.511266,3
1,1,6,2,0.4075192,0.2075909,3.957776,3.208511,15,3,19.20004,19.29997,16.69996,16.69996,0,2,21,13,11,23,9.614515,3
1,1,0,2,0.4075192,0.2075909,0,3.708512,15,3,19.30004,19.29997,16.69996,16.69996,0,2,21,13,11,23,9.706414,3
1,1,0,2,0.4075192,0.2075909,0,4.208515,15,3,19.30004,19.29997,16.69996,16.69996,0,2,21,13,11,23,9.806275,3
1,1,0,2,0.4075192,0.2075909,0,4.708517,15,3,19.30004,19.29997,16.69996,16.69996,0,2,21,13,11,23,9.900405,3
1,1,6,2,0.4075192,0.2075909,2.057769,5.208519,15,3,19.30004,19.29997,16.69996,16.69996,1,2,21,13,11,23,10.01323,3
1,1,6,2,0.4075192,0.2075909,1.957768,5.70852,15,3,19.70004,19.29997,16.69996,16.69996,0,2,21,13,11,23,10.10358,3
2,6,0,2,0.4084642,0.8578253,0,6.108522,15,3,20.30004,19.29997,16.69996,16.69996,0,2,21,13,11,23,10.22252,0
2,6,2,2,0.4084642,0.8578253,3.508478,6.108522,15,3,100,100,16.69996,16.69996,1,2,21,13,11,23,10.31378,0
2,6,2,2,0.4084642,0.8578253,3.308477,6.308523,15,3,100,100,16.69996,16.69996,1,2,21,13,11,23,10.40059,3
2,6,2,2,0.4084642,0.8578252,3.108476,6.508523,15,3,100,100,16.69996,16.69996,1,2,21,13,11,23,10.50816,0
2,6,0,2,0.4084642,0.8578252,0,6.508523,15,3,100,100,16.69996,16.69996,0,2,21,13,11,23,10.60871,0
2,6,0,2,0.4084642,0.8578252,0,6.508523,15,3,100,100,16.69996,16.69996,0,2,21,13,11,23,10.71849,0
2,6,0,2,0.4084642,0.8578252,0,6.508523,15,3,100,100,16.69996,16.69996,0,2,21,13,11,23,10.80583,0
2,6,2,2,0.4084642,0.8578252,6.108476,6.508523,15,3,100,100,16.69996,16.69996,1,2,21,13,11,23,10.90832,0
2,6,2,2,0.4084642,0.8578252,6.108476,6.508523,15,3,100,100,16.69996,16.69996,0,2,21,13,11,23,11.00591,0
2,6,0,2,0.4084642,0.8578252,0,6.508523,15,3,100,100,16.69996,16.69996,0,2,21,13,11,23,11.10702,0
2,6,0,2,0.4084642,0.8578252,0,6.508523,15,3,100,100,16.69996,16.69996,0,2,21,13,11,23,11.21978,0
2,6,0,2,0.4084642,0.8578252,0,6.508523,15,3,100,100,16.69996,16.69996,0,2,21,13,11,23,11.30661,0
2,6,0,2,0.4084642,0.8578252,0,6.508523,15,3,100,100,16.69996,16.69996,0,2,21,13,11,23,11.40381,0
2,6,0,2,0.4084642,0.8578252,0,6.508523,15,3,100,100,16.69996,16.69996,0,2,21,13,11,23,11.51783,0
2,6,2,2,0.4084642,0.8578252,7.108476,6.508523,15,3,100,100,16.69996,16.69996,1,2,21,13,11,23,11.60505,0
2,6,2,2,0.4084642,0.8578252,6.708475,6.908525,15,3,100,100,16.69996,16.69996,1,2,21,13,11,23,11.7129,3
2,2,2,2,0.4084642,2.208536,6.208473,7.408527,15,3,100,100,16.69996,16.69996,1,2,21,13,11,23,11.80617,3
2,2,2,2,0.4084642,2.208536,5.708471,7.908529,15,3,100,100,16.69996,16.69996,1,2,21,13,11,23,11.9146,3
1,1,2,2,8.407519,16.20759,5.208469,8.408531,15,3,100,100,16.69996,16.69996,1,2,21,13,11,23,12.01884,3
2,2,2,2,0.4084642,2.208536,4.708467,8.908533,15,3,100,100,17.19996,16.69996,1,2,21,13,11,23,12.11165,3
2,2,2,2,0.4084642,2.208536,4.208465,9.408535,15,3,100,100,17.69996,16.69996,1,2,21,13,11,23,12.21596,3
2,2,2,2,0.4084642,2.208536,3.708463,9.908537,15,3,100,100,18.19997,16.69996,1,2,21,13,11,23,12.30088,3
2,2,2,2,0.4084642,2.208536,3.208462,10.40854,15,3,100,100,18.69997,16.69996,1,2,21,13,11,23,12.40002,3
2,2,2,2,0.4084643,2.208536,2.70846,10.90854,15,3,100,100,19.19997,16.69996,1,2,21,13,11,23,12.51071,3
2,5,2,2,0.4084642,1.004598,2.108457,11.50854,15,3,100,100,19.79997,16.69996,1,2,21,13,11,23,12.62625,3
2,5,2,2,0.4084642,1.004598,1.708456,11.90854,15,3,100,100,20.19997,16.69996,1,2,21,13,11,23,12.70156,3
2,5,2,2,0.4084642,1.004598,2.008457,11.60854,15,3,100,100,20.69998,16.69996,1,2,21,13,11,23,12.80108,4
2,6,2,2,0.4084642,0.8578252,2.508459,11.10854,15,3,100,100,21.19998,16.69996,1,2,21,13,11,23,12.90608,4
2,6,2,2,0.4084642,0.8578252,3.008461,10.60854,15,3,100,100,21.69998,16.69996,1,2,21,13,11,23,13.00106,4
2,2,2,2,0.4084642,2.208536,3.508463,10.10854,15,3,100,100,22.19998,16.69996,1,2,21,13,11,23,13.10987,4
2,2,2,2,0.4084642,2.208536,4.008464,9.608536,15,3,100,100,22.69998,16.69996,1,2,21,13,11,23,13.20534,4
2,2,2,2,0.4084642,2.208536,4.508466,9.108534,15,3,100,100,23.19999,16.69996,1,2,21,13,11,23,13.31644,4
2,2,2,2,0.4084642,2.208536,4.908468,8.708532,15,3,100,100,23.69999,16.69996,1,2,21,13,11,23,13.41259,0
2,2,2,2,0.4084642,2.208536,4.908468,8.708532,15,3,100,100,24.19999,16.69996,1,2,21,13,11,23,13.50368,2
2,2,2,1,0.9084662,1.708534,4.908468,2.707587,15,3,100,100,24.69999,16.69996,1,2,21,13,11,23,13.60316,2
2,2,6,1,1.408468,1.208532,4.457711,2.707587,15,3,100,100,25.19999,16.69996,1,2,21,13,11,23,13.71633,2
2,2,2,1,1.90847,0.7085302,4.908468,2.707587,15,3,100,100,25.7,16.69996,1,2,21,13,11,23,13.80057,2
2,2,6,1,2.308471,0.3085287,5.457715,2.707587,15,3,100,100,26.2,16.69996,1,2,21,13,11,23,13.90253,3
2,2,6,1,2.308471,0.3085287,5.457715,3.207589,15,3,100,100,26.7,16.69996,1,2,21,13,11,23,14.01235,3
2,2,0,1,2.308471,0.3085286,0,3.707591,15,3,100,100,26.2,16.69996,0,2,21,13,11,23,14.10834,3
2,2,0,1,2.308471,0.3085287,0,4.207592,15,3,100,100,25.7,16.69996,0,2,21,13,11,23,14.21545,3
2,2,0,1,2.308471,0.3085286,0,4.707594,15,3,100,100,25.19999,16.69996,0,2,21,13,11,23,14.30961,3
2,2,6,1,2.308471,0.3085287,1.4577,5.207597,15,3,100,100,24.69999,16.69996,0,2,21,13,11,23,14.41346,3
2,2,1,1,2.308471,0.3085286,4.907512,5.707599,15,3,100,100,100,100,1,2,21,13,11,23,14.51595,3
1,2,0,1,10.30753,0.3085287,0,6.007599,15,3,100,100,100,100,0,2,21,13,11,23,14.61225,0
1,2,0,1,10.30753,0.3085287,0,6.007599,15,3,100,100,100,100,0,2,21,13,11,23,14.70721,0
1,2,0,1,10.30753,0.3085287,0,6.007599,15,3,100,100,100,100,0,2,21,13,11,23,14.8089,0
1,2,0,1,10.30753,0.3085287,0,6.007599,15,3,100,100,100,100,0,2,21,13,11,23,14.90168,0
1,2,1,1,10.30753,0.3085287,4.60751,6.007599,15,3,100,100,100,100,1,2,21,13,11,23,15.02731,0
1,2,1,1,10.30753,0.3085287,4.60751,6.007599,15,3,100,100,100,100,1,2,21,13,11,23,15.10538,0
1,2,1,1,10.30753,0.3085287,4.60751,6.007599,15,3,100,100,100,100,1,2,21,13,11,23,15.20739,0
1,2,1,1,10.30753,0.3085287,4.60751,6.007599,15,3,100,100,100,100,1,2,21,13,11,23,15.30752,0
1,2,1,1,10.30753,0.3085287,4.60751,6.007599,15,3,100,100,100,100,1,2,21,13,11,23,15.402,0
1,2,1,1,10.30753,0.3085287,4.60751,6.007599,15,3,100,100,100,100,1,2,21,13,11,23,15.51422,0
2,2,1,1,2.308471,0.3085286,4.907512,5.707599,15,3,100,100,100,100,1,2,21,13,11,23,15.62067,4
2,2,1,1,2.308471,0.3085287,5.307513,5.307597,15,3,100,100,100,100,1,2,21,13,11,23,15.70494,4
2,2,1,1,2.308471,0.3085287,5.807515,4.807594,15,3,100,100,100,100,1,2,21,13,11,23,15.80909,4
2,2,1,1,2.308471,0.3085287,6.307517,4.307593,15,3,100,100,100,100,1,2,21,13,11,23,15.91075,4
2,2,1,1,2.308471,0.3085287,6.807519,3.807591,15,3,100,100,100,100,1,2,21,13,11,23,16.00313,4
2,2,1,1,2.308471,0.3085287,7.30752,3.307589,15,3,100,100,100,100,1,2,21,13,11,23,16.11576,4
2,2,1,1,2.308471,0.3085287,7.807522,2.807588,15,3,100,100,100,100,1,2,21,13,11,23,16.20109,4
1,1,1,1,10.30753,14.30758,8.307525,2.307586,15,3,100,100,100,100,1,2,21,13,11,23,16.3004,4
2,2,1,1,2.308471,0.3085287,8.807527,1.807584,15,3,100,100,100,100,1,2,21,13,11,23,16.41293,4
2,2,1,1,2.308471,0.3085287,9.307528,1.307582,15,3,100,100,100,100,1,2,21,13,11,23,16.51745,4
2,2,1,1,2.308471,0.3085287,9.80753,0.8075799,15,3,100,100,100,100,1,2,21,13,11,23,16.61215,4
2,2,1,1,2.308471,0.3085287,10.10753,0.5075787,15,3,100,100,100,100,1,2,21,13,11,23,16.70925,4
2,2,1,1,2.00847,0.6085299,10.10753,0.5075787,15,3,100,100,100,100,1,2,21,13,11,23,16.81411,1
2,2,2,1,1.508469,1.108532,7.108476,0.5075787,15,3,100,100,100,100,1,2,21,13,11,23,16.90446,1
2,2,2,1,1.008466,1.608534,7.108476,0.5075787,15,3,100,100,100,100,1,2,21,13,11,23,17.00282,1
2,2,2,2,0.5084646,2.108536,7.108476,6.508523,15,3,100,100,100,100,1,2,21,13,11,23,17.11341,4
2,2,2,2,0.5084646,2.108536,7.308477,6.308523,15,3,100,100,100,100,1,2,21,13,11,23,17.20364,4
1,1,2,2,0.5075196,0.1075906,7.808479,5.808521,15,3,100,100,100,100,1,2,21,13,11,23,17.30722,4
1,1,2,2,0.5075196,0.1075906,8.308481,5.308519,15,3,100,100,100,100,1,2,21,13,11,23,17.40045,4
1,1,2,2,0.5075196,0.1075906,8.808483,4.808517,15,3,100,100,100,100,1,2,21,13,11,23,17.5112,4
1,1,2,2,0.5075196,0.1075906,9.308485,4.308515,15,3,100,100,100,100,1,2,21,13,11,23,17.61063,4
1,1,2,2,0.5075196,0.1075906,9.808487,3.808513,15,3,100,100,100,100,1,2,21,13,11,23,17.70639,4
1,1,2,2,0.5075196,0.1075906,10.30849,3.308512,15,3,100,100,100,100,1,2,21,13,11,23,17.81284,4
1,1,2,2,0.5075196,0.1075906,10.80849,2.80851,15,3,100,100,100,100,1,2,21,13,11,23,17.90879,4
2,2,2,2,1.508465,2.108536,11.30849,2.308508,15,3,100,100,100,100,1,2,21,13,11,23,18.00262,4
2,2,2,2,1.508464,2.108536,11.80849,1.808506,15,3,100,100,100,100,1,2,21,13,11,23,18.10876,4
2,2,2,2,1.508465,2.108536,12.3085,1.308504,15,3,100,100,100,100,1,2,21,13,11,23,18.21311,4
2,2,2,2,1.508465,2.108536,12.8085,0.808502,15,3,100,100,100,100,1,2,21,13,11,23,18.30035,4
1,1,2,2,8.50752,16.10759,13.3085,0.3085001,15,3,100,100,100,100,1,2,21,13,11,23,18.40549,4
1,1,2,2,8.50752,16.10759,13.6085,0.008498904,15,3,100,100,100,100,1,2,21,13,11,23,18.50276,4
1,1,2,2,8.107518,16.50759,13.6085,0.008498904,15,3,100,100,100,100,1,2,21,13,11,23,18.61417,1
1,1,1,2,7.607516,17.0076,2.607556,0.008498904,15,3,100,100,100,100,1,2,21,13,11,23,18.71396,1
1,1,1,2,7.107514,17.5076,2.607556,0.008498904,15,3,100,100,100,100,1,2,21,13,11,23,18.80739,1
1,1,2,2,6.607512,18.0076,0.6085013,0.008498904,15,3,100,100,100,100,1,2,21,13,11,23,18.90024,1
1,1,2,2,6.107511,18.5076,0.6085013,0.008498904,15,3,100,100,100,100,1,2,21,13,11,23,19.00566,1
1,1,2,2,5.607508,19.0076,0.6085013,0.008498904,15,3,100,100,100,100,1,2,21,13,11,23,19.11072,1
win
